name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Amycolatopsis orientalis	31958	S	6062	1580	7642	0.00040
Pseudonocardia sp. DSM 110487	2865833	S	47709	5750	53459	0.00280
Pseudonocardia sp. CGMCC 4.1532	2761535	S	17052	9721	26773	0.00140
Pseudonocardia sp. HH130630-07	1690815	S	11321	8436	19757	0.00103
Pseudonocardia sp. AL041005-10	445576	S	9591	6815	16406	0.00086
Pseudonocardia sp. HH130629-09	1641402	S	7917	9958	17875	0.00094
Pseudonocardia broussonetiae	2736640	S	24368	7384	31752	0.00166
Pseudonocardia dioxanivorans	240495	S	24333	5474	29807	0.00156
Pseudonocardia abyssalis	2792008	S	13286	6707	19993	0.00105
Pseudonocardia autotrophica	2074	S	12539	2991	15530	0.00081
Saccharopolyspora erythraea	1836	S	16929	4415	21344	0.00112
Saccharopolyspora gregorii	33914	S	13482	2295	15777	0.00083
Saccharopolyspora spinosa	60894	S	4519	2509	7028	0.00037
Saccharopolyspora pogona	333966	S	3996	4155	8151	0.00043
Saccharopolyspora sp. ASAGF58	2719023	S	2637	3045	5682	0.00030
Saccharothrix syringae	103733	S	13696	4041	17737	0.00093
Saccharothrix sp. 6-C	2781735	S	11809	3437	15246	0.00080
Saccharothrix espanaensis	103731	S	10750	2692	13442	0.00070
Kutzneria sp. CA-103260	2802641	S	15503	2791	18294	0.00096
Kutzneria albida	43357	S	10146	1948	12094	0.00063
Saccharomonospora marina	632569	S	5680	1146	6826	0.00036
Saccharomonospora azurea	40988	S	4185	1149	5334	0.00028
Saccharomonospora cyanea	40989	S	3727	1246	4973	0.00026
Saccharomonospora xinjiangensis	75294	S	3085	455	3540	0.00019
Saccharomonospora glauca	40990	S	2901	962	3863	0.00020
Saccharomonospora viridis	1852	S	2412	329	2741	0.00014
Lentzea guizhouensis	1586287	S	17241	3032	20273	0.00106
Actinosynnema pretiosum	42197	S	4532	11912	16444	0.00086
Actinoalloteichus hoggarensis	1470176	S	4702	4666	9368	0.00049
Actinoalloteichus hymeniacidonis	340345	S	3704	1213	4917	0.00026
Allokutzneria albata	211114	S	12936	2576	15512	0.00081
Kibdelosporangium phytohabitans	860235	S	12253	1229	13482	0.00071
Alloactinosynnema sp. L-07	1653480	S	8097	1493	9590	0.00050
Prauserella marina	530584	S	4948	377	5325	0.00028
Allosaccharopolyspora coralli	2665642	S	4125	747	4872	0.00026
Micromonospora sp. WMMC415	2675222	S	7494	2443	9937	0.00052
Micromonospora sp. WMMA2032	2039870	S	6373	3737	10110	0.00053
Micromonospora sp. HM134	2583243	S	6237	2509	8746	0.00046
Micromonospora sp. B006	2201999	S	5142	3688	8830	0.00046
Micromonospora terminaliae	1914461	S	13170	5901	19071	0.00100
Micromonospora carbonacea	47853	S	8916	3447	12363	0.00065
Micromonospora krabiensis	307121	S	8800	2626	11426	0.00060
Micromonospora echinofusca	47858	S	8687	3441	12128	0.00064
Micromonospora inositola	47865	S	8282	3620	11902	0.00062
Micromonospora echinaurantiaca	47857	S	8261	3516	11777	0.00062
Micromonospora auratinigra	261654	S	7544	3534	11078	0.00058
Micromonospora ferruginea	2749844	S	7317	3787	11104	0.00058
Micromonospora viridifaciens	1881	S	7081	2748	9829	0.00051
Micromonospora purpureochromogenes	47872	S	7040	3300	10340	0.00054
Micromonospora siamensis	299152	S	6953	2930	9883	0.00052
Micromonospora coxensis	356852	S	6831	3345	10176	0.00053
Micromonospora coriariae	285665	S	6811	2151	8962	0.00047
Micromonospora echinospora	1877	S	6621	2047	8668	0.00045
Micromonospora narathiwatensis	299146	S	6463	2721	9184	0.00048
Micromonospora zamorensis	709883	S	5967	1703	7670	0.00040
Micromonospora sagamiensis	47875	S	5921	2013	7934	0.00042
Micromonospora chokoriensis	356851	S	5818	1674	7492	0.00039
Micromonospora maris	1003110	S	5715	1518	7233	0.00038
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	5601	1503	7104	0.00037
Micromonospora rifamycinica	291594	S	5567	2244	7811	0.00041
Micromonospora craniellae	2294034	S	4464	2563	7027	0.00037
Micromonospora tulbaghiae	479978	S	3792	3910	7702	0.00040
Micromonospora aurantiaca	47850	S	2716	18485	21201	0.00111
Actinoplanes sp. L3-i22	2836373	S	26091	17599	43690	0.00229
Actinoplanes sp. N902-109	649831	S	18827	5060	23887	0.00125
Actinoplanes sp. OR16	946334	S	16295	7190	23485	0.00123
Actinoplanes friuliensis	196914	S	19139	2707	21846	0.00114
Actinoplanes ianthinogenes	122358	S	18727	6797	25524	0.00134
Actinoplanes missouriensis	1866	S	14595	4314	18909	0.00099
Actinoplanes teichomyceticus	1867	S	14501	5498	19999	0.00105
Actinoplanes derwentensis	113562	S	12543	1695	14238	0.00075
Dactylosporangium vinaceum	53362	S	37561	3549	41110	0.00215
Phytohabitans suffuscus	624315	S	15256	3335	18591	0.00097
Phytohabitans flavus	1076124	S	12316	2080	14396	0.00075
Couchioplanes caeruleus	56438	S	23034	5144	28178	0.00148
Plantactinospora sp. KBS50	2024580	S	9267	2014	11281	0.00059
Plantactinospora sp. BC1	2108470	S	2013	5358	7371	0.00039
Plantactinospora sp. BB1	2071627	S	2000	5266	7266	0.00038
Actinocatenispora thailandica	227318	S	9535	2277	11812	0.00062
Actinocatenispora sera	390989	S	9376	2355	11731	0.00061
Catellatospora sp. IY07-71	2728827	S	15648	2943	18591	0.00097
Polymorphospora rubra	338584	S	10586	2049	12635	0.00066
Natronosporangium hydrolyticum	2811111	S	5990	346	6336	0.00033
Verrucosispora sp. NA02020	2742132	S	4804	3452	8256	0.00043
Salinispora tropica	168695	S	3492	523	4015	0.00021
Actinomadura sp. WMMA1423	2591108	S	31893	8131	40024	0.00210
Actinomadura sp. NAK00032	2742128	S	22613	6868	29481	0.00154
Actinomadura sp. WMMB 499	1219491	S	16181	3255	19436	0.00102
Actinomadura verrucosospora	46165	S	49420	12598	62018	0.00325
Actinomadura madurae	1993	S	28207	7170	35377	0.00185
Actinomadura graeca	2750812	S	13992	2724	16716	0.00088
Thermomonospora amylolytica	1411117	S	10641	3379	14020	0.00073
Thermomonospora curvata	2020	S	6971	1781	8752	0.00046
Nonomuraea coxensis	404386	S	47982	11698	59680	0.00313
Nonomuraea nitratireducens	2656914	S	20911	3820	24731	0.00130
Nonomuraea sp. ATCC 55076	1909395	S	20548	5681	26229	0.00137
Nonomuraea gerenzanensis	93944	S	18185	5272	23457	0.00123
Streptosporangium roseum	2001	S	18756	4363	23119	0.00121
Streptosporangium sp. 'caverna'	2202249	S	16021	2949	18970	0.00099
Thermobispora bispora	2006	S	7557	1439	8996	0.00047
Nocardiopsis sp. MT53	2865672	S	6711	1349	8060	0.00042
Nocardiopsis sp. HDS12	2831968	S	2099	1817	3916	0.00021
Nocardiopsis gilva	280236	S	4950	836	5786	0.00030
Nocardiopsis dassonvillei	2014	S	3906	3272	7178	0.00038
Nocardiopsis alba	53437	S	3746	575	4321	0.00023
Thermobifida alba	53522	S	3978	1331	5309	0.00028
Thermobifida halotolerans	483545	S	3961	1079	5040	0.00026
Thermobifida fusca	2021	S	1962	283	2245	0.00012
Streptomonospora litoralis	2498135	S	5620	920	6540	0.00034
Spiractinospora alimapuensis	2820884	S	3854	211	4065	0.00021
Blastococcus sp. PRF04-17	2933797	S	36800	11053	47853	0.00251
Blastococcus saxobsidens	138336	S	27745	7513	35258	0.00185
Modestobacter marinus	477641	S	29004	9000	38004	0.00199
Modestobacter sp. L9-4	2851567	S	17082	5837	22919	0.00120
Geodermatophilus obscurus	1861	S	31641	9364	41005	0.00215
Nakamurella multipartita	53461	S	39790	6058	45848	0.00240
Nakamurella panacisegetis	1090615	S	4845	503	5348	0.00028
Nakamurella sp. PAMC28650	2762325	S	4590	365	4955	0.00026
Frankia inefficax	298654	S	16173	1600	17773	0.00093
Frankia sp. QA3	710111	S	5857	2119	7976	0.00042
Frankia sp. ArI3	1858	S	4755	2719	7474	0.00039
Candidatus Frankia datiscae	2716812	S	5307	652	5959	0.00031
Frankia alni	1859	S	4972	2959	7931	0.00042
Frankia casuarinae	106370	S	4789	427	5216	0.00027
Actinomyces sp. oral taxon 414	712122	S	2070	870	2940	0.00015
Actinomyces sp. MAS-1	2755559	S	1488	500	1988	0.00010
Actinomyces sp. Z16	2079536	S	1314	1358	2672	0.00014
Actinomyces sp. Chiba101	1851395	S	1147	1136	2283	0.00012
Actinomyces sp. 432	2057798	S	1055	703	1758	0.00009
Actinomyces radicidentis	111015	S	2708	1100	3808	0.00020
Actinomyces howellii	52771	S	2078	385	2463	0.00013
Actinomyces respiraculi	2744574	S	1586	633	2219	0.00012
Actinomyces slackii	52774	S	1433	326	1759	0.00009
Actinomyces procaprae	2560010	S	1230	950	2180	0.00011
Actinomyces faecalis	2722820	S	1085	192	1277	0.00007
Actinomyces viscosus	1656	S	1068	909	1977	0.00010
Actinomyces qiguomingii	2057800	S	1053	253	1306	0.00007
Schaalia odontolytica	1660	S	1355	334	1689	0.00009
Flaviflexus salsibiostraticola	1282737	S	1302	301	1603	0.00008
Pauljensenia hongkongensis	178339	S	1257	404	1661	0.00009
Nanchangia anserum	2692125	S	1025	99	1124	0.00006
Jiangella sp. DSM 45060	1798224	S	12911	3265	16176	0.00085
Jiangella alkaliphila	419479	S	12158	2954	15112	0.00079
Bifidobacterium pseudolongum	1694	S	1569	591	2160	0.00011
Bifidobacterium choerinum	35760	S	1530	591	2121	0.00011
Bifidobacterium scardovii	158787	S	1411	141	1552	0.00008
Bifidobacterium longum	216816	S	1346	3375	4721	0.00025
Catenulispora acidiphila	304895	S	14693	1755	16448	0.00086
Jatrophihabitans telluris	2038343	S	5698	427	6125	0.00032
Jatrophihabitans sp. GAS493	1907575	S	5276	422	5698	0.00030
Stackebrandtia nassauensis	283811	S	5823	442	6265	0.00033
Kineococcus radiotolerans	131568	S	6654	1510	8164	0.00043
Epidermidibacterium keratini	1891644	S	3766	1466	5232	0.00027
Actinopolyspora erythraea	414996	S	3225	271	3496	0.00018
Acidothermus cellulolyticus	28049	S	1923	83	2006	0.00011
Conexibacter sp. SYSU D00693	2812560	S	79324	16657	95981	0.00503
Conexibacter sp. DBS9H8	2937801	S	19008	1640	20648	0.00108
Conexibacter sp. S30A1	2937800	S	18995	1812	20807	0.00109
Conexibacter woesei	191495	S	85383	13363	98746	0.00517
Miltoncostaea marina	2843215	S	19067	4213	23280	0.00122
Miltoncostaea oceani	2843216	S	19006	2505	21511	0.00113
Baekduia soli	496014	S	93351	12749	106100	0.00556
Rubrobacter xylanophilus	49319	S	10216	1119	11335	0.00059
Rubrobacter marinus	2653852	S	6673	507	7180	0.00038
Rubrobacter tropicus	2653851	S	5889	376	6265	0.00033
Rubrobacter radiotolerans	42256	S	3123	357	3480	0.00018
Rubrobacter indicoceani	2051957	S	1664	114	1778	0.00009
Aquihabitans sp. Kera 3	2884263	S	14870	2001	16871	0.00088
Aquihabitans sp. G128	2849779	S	12577	2126	14703	0.00077
Iamia sp. SCSIO 61187	2722752	S	12171	1625	13796	0.00072
Actinomarinicola tropica	2789776	S	11793	1953	13746	0.00072
Ilumatobacter coccineus	467094	S	6019	314	6333	0.00033
Acidimicrobium ferrooxidans	53635	S	2119	141	2260	0.00012
Eggerthella lenta	84112	S	1788	1468	3256	0.00017
Eggerthella guodeyinii	2690837	S	1634	810	2444	0.00013
Arabiibacter massiliensis	1870985	S	1839	549	2388	0.00013
Olsenella timonensis	1805478	S	1498	511	2009	0.00011
Thermophilibacter immobilis	2779519	S	1013	379	1392	0.00007
Collinsella aerofaciens	74426	S	1569	989	2558	0.00013
Egibacter rhizosphaerae	1670831	S	6456	299	6755	0.00035
Egicoccus halophilus	1670830	S	5892	717	6609	0.00035
Euzebya pacifica	1608957	S	5831	373	6204	0.00033
Priestia megaterium	1404	S	32053	33404	65457	0.00343
[Brevibacterium] frigoritolerans	450367	S	1770	5151	6921	0.00036
Neobacillus drentensis	220684	S	1926	877	2803	0.00015
Peribacillus simplex	1478	S	1422	720	2142	0.00011
Hydrogenibacillus sp. N12	2866627	S	2047	385	2432	0.00013
Paenibacillus sp. B01	2660554	S	2586	3017	5603	0.00029
Paenibacillus sp. RUD330	2023772	S	1484	362	1846	0.00010
Paenibacillus sp. JZ16	1906272	S	1351	2187	3538	0.00019
Paenibacillus sp. HWE-109	1306526	S	1290	257	1547	0.00008
Paenibacillus sp. 32O-W	1695218	S	1211	195	1406	0.00007
Paenibacillus mucilaginosus	61624	S	2290	302	2592	0.00014
Paenibacillus albicereus	2726185	S	2276	2469	4745	0.00025
Paenibacillus lycopersici	2704462	S	1927	471	2398	0.00013
Paenibacillus cellulositrophicus	562959	S	1414	322	1736	0.00009
Paenibacillus albus	2495582	S	1239	286	1525	0.00008
Paenibacillus rhizovicinus	2704463	S	1219	331	1550	0.00008
Paenibacillus konkukensis	2020716	S	1034	243	1277	0.00007
Cohnella candidum	2674991	S	1284	268	1552	0.00008
Thermobacillus composti	377615	S	2060	409	2469	0.00013
Saccharibacillus brassicae	2583377	S	1590	238	1828	0.00010
Alicyclobacillus acidocaldarius	405212	S	2325	202	2527	0.00013
Tumebacillus avium	1903704	S	1355	596	1951	0.00010
Faecalibacterium prausnitzii	853	S	1905	2849	4754	0.00025
Flavonifractor plautii	292800	S	1199	531	1730	0.00009
Thermaerobacter sp. FW80	2546351	S	2679	586	3265	0.00017
Thermaerobacter sp. PB12/4term	2293838	S	1782	444	2226	0.00012
Thermaerobacter marianensis	73919	S	2278	553	2831	0.00015
Symbiobacterium thermophilum	2734	S	3061	338	3399	0.00018
Gelria sp. Kuro-4	2796927	S	1069	175	1244	0.00007
Selenomonas sputigena	69823	S	1057	398	1455	0.00008
Limnochorda pilosa	1555112	S	2848	103	2951	0.00015
Deinococcus sp. NW-56	2080419	S	1836	228	2064	0.00011
Deinococcus sp. TS-293	2737050	S	1768	160	1928	0.00010
Deinococcus sp. KNUC1210	2917691	S	1496	53	1549	0.00008
Deinococcus sp. AJ005	2652443	S	1033	77	1110	0.00006
Deinococcus actinosclerus	1768108	S	2591	1458	4049	0.00021
Deinococcus gobiensis	502394	S	2584	304	2888	0.00015
Deinococcus maricopensis	309887	S	2473	189	2662	0.00014
Deinococcus ficus	317577	S	2348	194	2542	0.00013
Deinococcus metallilatus	1211322	S	2264	230	2494	0.00013
Deinococcus irradiatisoli	2202254	S	1727	138	1865	0.00010
Deinococcus peraridilitoris	432329	S	1495	64	1559	0.00008
Deinococcus wulumuqiensis	980427	S	1488	513	2001	0.00010
Deinococcus radiopugnans	57497	S	1344	148	1492	0.00008
Deinococcus radiodurans	1299	S	1203	508	1711	0.00009
Deinococcus geothermalis	68909	S	1143	160	1303	0.00007
Deinococcus soli (ex Cha et al. 2016)	1309411	S	1106	976	2082	0.00011
Thermus thermophilus	274	S	1062	1737	2799	0.00015
Oceanithermus profundus	187137	S	2821	255	3076	0.00016
Marinithermus hydrothermalis	186192	S	1662	258	1920	0.00010
Truepera radiovictrix	332249	S	2538	117	2655	0.00014
Synechococcus sp. CBW1004	1353136	S	1329	3391	4720	0.00025
Synechococcus sp. RSCCF101	2511069	S	1062	437	1499	0.00008
Cyanobium sp. NIES-981	1851505	S	1101	594	1695	0.00009
Cyanobium gracile	59930	S	1436	476	1912	0.00010
Oscillatoria nigro-viridis	482564	S	2995	961	3956	0.00021
Microcoleus vaginatus	119532	S	1119	242	1361	0.00007
Leptolyngbya sp. 7M	2812896	S	1155	166	1321	0.00007
Gloeobacter kilaueensis	1416614	S	1573	67	1640	0.00009
Gloeobacter morelensis	2907343	S	1030	424	1454	0.00008
Gloeobacter violaceus	33072	S	1002	457	1459	0.00008
Sphaerobacter thermophilus	2057	S	7629	415	8044	0.00042
Thermomicrobium roseum	500	S	1763	36	1799	0.00009
Roseiflexus castenholzii	120962	S	2773	433	3206	0.00017
Roseiflexus sp. RS-1	357808	S	2738	404	3142	0.00016
Chloroflexus aurantiacus	1108	S	1041	128	1169	0.00006
Tepidiforma bonchosmolovskayae	2601677	S	4727	169	4896	0.00026
Candidatus Promineofilum breve	1806508	S	4375	74	4449	0.00023
Ktedonosporobacter rubrisoli	2509675	S	2453	64	2517	0.00013
Caldilinea aerophila	133453	S	2091	117	2208	0.00012
Fimbriimonas ginsengisoli	1005039	S	2517	12	2529	0.00013
Bradyrhizobium sp. 200	2782665	S	72035	15157	87192	0.00457
Bradyrhizobium sp. 170	2782641	S	56567	13592	70159	0.00367
Bradyrhizobium sp. CCBAU 051011	858422	S	32079	4975	37054	0.00194
Bradyrhizobium sp. CCBAU 51753	1325100	S	28960	4962	33922	0.00178
Bradyrhizobium sp. CCBAU 53338	1325111	S	21341	7074	28415	0.00149
Bradyrhizobium sp. CCBAU 53351	1325114	S	20199	8402	28601	0.00150
Bradyrhizobium sp. 195	2782662	S	19607	6294	25901	0.00136
Bradyrhizobium sp. SK17	2057741	S	16266	4242	20508	0.00107
Bradyrhizobium sp. 186	2782654	S	15348	3824	19172	0.00100
Bradyrhizobium sp. CCBAU 53421	1325120	S	14527	3837	18364	0.00096
Bradyrhizobium sp. A19	2898149	S	13604	1848	15452	0.00081
Bradyrhizobium sp. CCBAU 53340	1325112	S	13325	4200	17525	0.00092
Bradyrhizobium sp. BTAi1	288000	S	12923	1855	14778	0.00077
Bradyrhizobium sp. ORS 285	115808	S	12633	2344	14977	0.00078
Bradyrhizobium sp. ORS 278	114615	S	12457	2313	14770	0.00077
Bradyrhizobium sp. 1(2017)	1404888	S	11857	3124	14981	0.00078
Bradyrhizobium sp. 6(2017)	1197460	S	10739	4324	15063	0.00079
Bradyrhizobium sp. CCGE-LA001	1223566	S	8040	2513	10553	0.00055
Bradyrhizobium sp. S2-11-2	2840472	S	7961	6610	14571	0.00076
Bradyrhizobium sp. 41S5	1404443	S	7837	4477	12314	0.00065
Bradyrhizobium sp. S2-20-1	2840469	S	6561	5896	12457	0.00065
Bradyrhizobium sp. S2-11-4	2840473	S	6260	6216	12476	0.00065
Bradyrhizobium sp. I71	2590772	S	6238	5838	12076	0.00063
Bradyrhizobium sp. CCBAU 51765	1325102	S	6031	5754	11785	0.00062
Bradyrhizobium sp. 191	2782659	S	5984	6288	12272	0.00064
Bradyrhizobium sp. C-145	574727	S	3977	3254	7231	0.00038
Bradyrhizobium sp.	376	S	3397	9369	12766	0.00067
Bradyrhizobium sp. 144S4	2823807	S	3275	7281	10556	0.00055
Bradyrhizobium sp. 323S2	1404649	S	3061	6875	9936	0.00052
Bradyrhizobium sp. 40	2782674	S	2688	6738	9426	0.00049
Bradyrhizobium sp. 4	2782678	S	2374	6735	9109	0.00048
Bradyrhizobium sp. 192	2782660	S	2312	4908	7220	0.00038
Bradyrhizobium sp. LCT2	2493093	S	1479	3366	4845	0.00025
Bradyrhizobium sp. SG09	2599805	S	1122	7140	8262	0.00043
Bradyrhizobium sp. TM102	2599819	S	1097	6749	7846	0.00041
Bradyrhizobium erythrophlei	1437360	S	58872	3375	62247	0.00326
Bradyrhizobium diazoefficiens	1355477	S	49928	68928	118856	0.00623
Bradyrhizobium paxllaeri	190148	S	27302	3738	31040	0.00163
Bradyrhizobium icense	1274631	S	25121	2498	27619	0.00145
Bradyrhizobium japonicum	375	S	22405	26148	48553	0.00254
Bradyrhizobium lablabi	722472	S	19171	17415	36586	0.00192
Bradyrhizobium canariense	255045	S	17787	22649	40436	0.00212
Bradyrhizobium arachidis	858423	S	17702	3865	21567	0.00113
Bradyrhizobium genosp. L	83637	S	16563	2413	18976	0.00099
Bradyrhizobium guangdongense	1325090	S	14992	4362	19354	0.00101
Bradyrhizobium guangzhouense	1325095	S	14770	4358	19128	0.00100
Bradyrhizobium genosp. B	83627	S	11713	1852	13565	0.00071
Bradyrhizobium oligotrophicum	44255	S	11417	1422	12839	0.00067
Bradyrhizobium quebecense	2748629	S	11304	4971	16275	0.00085
Bradyrhizobium guangxiense	1325115	S	10735	3628	14363	0.00075
Bradyrhizobium cosmicum	1404864	S	10681	2644	13325	0.00070
Bradyrhizobium vignae	1549949	S	10036	1761	11797	0.00062
Bradyrhizobium septentrionale	1404411	S	9314	4417	13731	0.00072
Bradyrhizobium symbiodeficiens	1404367	S	8801	10560	19361	0.00101
Bradyrhizobium amphicarpaeae	1404768	S	8303	2646	10949	0.00057
Bradyrhizobium elkanii	29448	S	7586	18854	26440	0.00138
Bradyrhizobium betae	244734	S	7122	2921	10043	0.00053
Bradyrhizobium daqingense	993502	S	6360	2672	9032	0.00047
Bradyrhizobium zhanjiangense	1325107	S	3774	3020	6794	0.00036
Bradyrhizobium ottawaense	931866	S	2413	11989	14402	0.00075
Rhodopseudomonas palustris	1076	S	33335	7874	41209	0.00216
Rhodopseudomonas sp. SK50-23	340268	S	6906	1098	8004	0.00042
Rhodopseudomonas boonkerdii	475937	S	5897	1171	7068	0.00037
Nitrobacter hamburgensis	912	S	17811	2098	19909	0.00104
Nitrobacter winogradskyi	913	S	5745	683	6428	0.00034
Afipia carboxidovorans	40137	S	13773	2079	15852	0.00083
Afipia sp. GAS231	1882747	S	9330	4600	13930	0.00073
Tardiphaga sp. 37S4	1404741	S	3412	9984	13396	0.00070
Tardiphaga robiniae	943830	S	3536	2156	5692	0.00030
Variibacter gotjawalensis	1333996	S	7660	409	8069	0.00042
Mesorhizobium sp. B2-8-5	2589903	S	45198	9999	55197	0.00289
Mesorhizobium sp. J8	2777475	S	35858	7746	43604	0.00228
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	14790	8811	23601	0.00124
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	10593	3612	14205	0.00074
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	10329	2691	13020	0.00068
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	9752	4015	13767	0.00072
Mesorhizobium sp. B1-1-8	2589976	S	8593	1420	10013	0.00052
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	7836	1709	9545	0.00050
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	7625	1558	9183	0.00048
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	6945	12568	19513	0.00102
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	6696	12745	19441	0.00102
Mesorhizobium sp. 131-2-1	2744518	S	6338	2289	8627	0.00045
Mesorhizobium sp. 8	2584466	S	5729	879	6608	0.00035
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	5689	1629	7318	0.00038
Mesorhizobium sp. B2-1-1	2589974	S	5688	858	6546	0.00034
Mesorhizobium sp. INR15	2654248	S	4642	439	5081	0.00027
Mesorhizobium sp. PAMC28654	2880934	S	4525	559	5084	0.00027
Mesorhizobium sp. NZP2298	2483403	S	4079	1730	5809	0.00030
Mesorhizobium sp. Pch-S	2082387	S	3848	340	4188	0.00022
Mesorhizobium sp. DCY119	2108445	S	3788	547	4335	0.00023
Mesorhizobium sp. 113-3-3	2744516	S	3754	1445	5199	0.00027
Mesorhizobium sp. B2-1-8	2589967	S	3754	779	4533	0.00024
Mesorhizobium sp. B4-1-4	2589888	S	3635	586	4221	0.00022
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	3361	875	4236	0.00022
Mesorhizobium sp. 113-3-9	2744517	S	3317	1767	5084	0.00027
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	3269	775	4044	0.00021
Mesorhizobium sp. L-2-11	2744521	S	3103	808	3911	0.00020
Mesorhizobium sp. 113-1-2	2744515	S	3077	1067	4144	0.00022
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	2959	936	3895	0.00020
Mesorhizobium sp. NZP2077	2483404	S	2919	666	3585	0.00019
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	2822	645	3467	0.00018
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	2447	631	3078	0.00016
Mesorhizobium sp. NZP2234	2483402	S	1844	5072	6916	0.00036
Mesorhizobium sp. L-8-10	2744523	S	1414	3215	4629	0.00024
Mesorhizobium sp. L-8-3	2744522	S	1407	3284	4691	0.00025
Mesorhizobium sp. NBSH29	2654249	S	1376	60	1436	0.00008
Mesorhizobium sp. AA22	1854057	S	1315	596	1911	0.00010
Mesorhizobium loti	381	S	4851	30690	35541	0.00186
Mesorhizobium opportunistum	593909	S	4188	1196	5384	0.00028
Mesorhizobium terrae	2725666	S	3887	793	4680	0.00025
Mesorhizobium amorphae	71433	S	3802	593	4395	0.00023
Mesorhizobium huakuii	28104	S	3051	2378	5429	0.00028
Mesorhizobium erdmanii	1777866	S	2494	486	2980	0.00016
Mesorhizobium japonicum	2066070	S	2284	1275	3559	0.00019
Mesorhizobium australicum	536018	S	2263	491	2754	0.00014
Mesorhizobium ciceri	39645	S	2152	4093	6245	0.00033
Aquibium microcysteis	675281	S	5759	1056	6815	0.00036
Aquibium oceanicum	1670800	S	3984	609	4593	0.00024
Aminobacter sp. MSH1	374606	S	3433	1470	4903	0.00026
Aminobacter sp. SR38	2774562	S	1237	6359	7596	0.00040
Nitratireductor sp. SY7	2599600	S	3579	420	3999	0.00021
Nitratireductor sp. OM-1	1756988	S	1938	251	2189	0.00011
Nitratireductor kimnyeongensis	430679	S	1113	132	1245	0.00007
Phyllobacterium sp. T1293	555317	S	1545	145	1690	0.00009
Phyllobacterium sp. T1018	555316	S	1417	128	1545	0.00008
Phyllobacterium zundukense	1867719	S	1541	151	1692	0.00009
Roseitalea porphyridii	1852022	S	2998	334	3332	0.00017
Hoeflea sp. IMCC20628	1620421	S	1372	93	1465	0.00008
Hoeflea phototrophica	244596	S	1181	99	1280	0.00007
Oricola thermophila	2742145	S	2203	201	2404	0.00013
Rhizobium sp. BG4	2613770	S	10778	1776	12554	0.00066
Rhizobium sp. WYJ-E13	2849093	S	5285	610	5895	0.00031
Rhizobium sp. NXC24	2048897	S	2515	358	2873	0.00015
Rhizobium sp. ACO-34A	1571470	S	1878	353	2231	0.00012
Rhizobium sp. 11515TR	2028343	S	1846	857	2703	0.00014
Rhizobium sp. SL42	2806346	S	1785	261	2046	0.00011
Rhizobium sp. AB2/73	2795216	S	1751	1464	3215	0.00017
Rhizobium sp. L51/94	2819999	S	1708	6778	8486	0.00044
Rhizobium sp. WL3	2603277	S	1680	287	1967	0.00010
Rhizobium sp. NZLR1	2731096	S	1548	683	2231	0.00012
Rhizobium sp. CIAT894	2020312	S	1532	905	2437	0.00013
Rhizobium sp. C104	2917727	S	1417	1108	2525	0.00013
Rhizobium sp. NXC14	1981173	S	1228	767	1995	0.00010
Rhizobium sp. NLR16a	2731112	S	1218	861	2079	0.00011
Rhizobium leguminosarum	384	S	13972	21744	35716	0.00187
Rhizobium etli	29449	S	3503	5054	8557	0.00045
Rhizobium jaguaris	1312183	S	2940	306	3246	0.00017
Rhizobium phaseoli	396	S	2161	5528	7689	0.00040
Rhizobium pseudoryzae	379684	S	2091	352	2443	0.00013
Rhizobium gallicum	56730	S	2085	3241	5326	0.00028
Rhizobium bangladeshense	1138189	S	1762	428	2190	0.00011
Rhizobium tropici	398	S	1746	470	2216	0.00012
Rhizobium lentis	1138194	S	1629	519	2148	0.00011
Rhizobium binae	1138190	S	1355	547	1902	0.00010
Rhizobium daejeonense	240521	S	1272	396	1668	0.00009
Rhizobium rosettiformans	1368430	S	1261	501	1762	0.00009
Rhizobium acidisoli	1538158	S	1095	1074	2169	0.00011
Rhizobium indicum	2583231	S	1037	1104	2141	0.00011
Rhizobium rhizoryzae	451876	S	1033	114	1147	0.00006
Agrobacterium tumefaciens	358	S	8239	10739	18978	0.00099
