name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces sp. Tu 2975	2676871	S	3131	877	4008	0.00023
Streptomyces sp. SUK 48	2582831	S	3040	2005	5045	0.00029
Streptomyces sp. fd1-xmd	1812480	S	2991	1464	4455	0.00025
Streptomyces sp. INR7	2607753	S	2888	1742	4630	0.00026
Streptomyces sp. S4.7	2705439	S	2812	840	3652	0.00021
Streptomyces sp. HF10	2692233	S	2759	2059	4818	0.00027
Streptomyces sp. 2114.2	1881022	S	2756	15935	18691	0.00106
Streptomyces sp. TN58	234612	S	2563	1343	3906	0.00022
Streptomyces sp. WY228	2855836	S	2327	1209	3536	0.00020
Streptomyces sp. WAC 06738	2203210	S	2208	3686	5894	0.00033
Streptomyces sp. CNQ-509	444103	S	2062	3358	5420	0.00031
Streptomyces sp. Mg1	465541	S	1991	2844	4835	0.00027
Streptomyces sp. ADI95-16	1522758	S	1943	2611	4554	0.00026
Streptomyces sp. EAS-AB2608	2779671	S	1927	4910	6837	0.00039
Streptomyces sp. YPW6	2840373	S	1904	962	2866	0.00016
Streptomyces sp. PAMC 26508	1265601	S	1809	12643	14452	0.00082
Streptomyces sp. PBH53	1577075	S	1710	4261	5971	0.00034
Streptomyces sp. 769	1262452	S	1697	1244	2941	0.00017
Streptomyces sp. S501	2420135	S	1612	12212	13824	0.00078
Streptomyces sp. RPA4-5	2721245	S	1562	923	2485	0.00014
Streptomyces sp. 2323.1	1938841	S	1552	849	2401	0.00014
Streptomyces sp. S063	2005885	S	1418	983	2401	0.00014
Streptomyces sp. MOE7	1961713	S	1383	1482	2865	0.00016
Streptomyces sp. 3211	1964449	S	1358	2815	4173	0.00024
Streptomyces sp. NEAU-S7GS2	2202000	S	1357	1203	2560	0.00015
Streptomyces sp. S8	1837283	S	1336	1189	2525	0.00014
Streptomyces sp. RLB1-33	2721243	S	1296	4010	5306	0.00030
Streptomyces sp. ID38640	1265399	S	1182	954	2136	0.00012
Streptomyces sp. WA6-1-16	2879427	S	1180	1257	2437	0.00014
Streptomyces sp. 11-1-2	1851167	S	1101	1924	3025	0.00017
Streptomyces sp. XC 2026	2782004	S	1079	834	1913	0.00011
Streptomyces sp. HNA39	2850561	S	1046	1272	2318	0.00013
Streptomyces sp. Sge12	1972846	S	1034	2639	3673	0.00021
Streptomyces sp. M2	646637	S	1009	10548	11557	0.00066
Streptomyces fungicidicus	68203	S	34901	88739	123640	0.00701
Streptomyces rapamycinicus	1226757	S	12516	2434	14950	0.00085
Streptomyces hygroscopicus	1912	S	9612	11899	21511	0.00122
Streptomyces yatensis	155177	S	3592	2248	5840	0.00033
Streptomyces violaceusniger	68280	S	3120	1777	4897	0.00028
Streptomyces venezuelae	54571	S	24026	7222	31248	0.00177
Streptomyces cadmiisoli	2184053	S	5859	1144	7003	0.00040
Streptomyces aurantiacus	47760	S	4970	941	5911	0.00034
Streptomyces qaidamensis	1783515	S	3615	1237	4852	0.00028
Streptomyces alboniger	132473	S	2669	801	3470	0.00020
Streptomyces koyangensis	188770	S	2106	1762	3868	0.00022
Streptomyces collinus	42684	S	14821	7324	22145	0.00126
Streptomyces asoensis	249586	S	14704	3435	18139	0.00103
Streptomyces griseochromogenes	68214	S	11351	2480	13831	0.00078
Streptomyces chartreusis	1969	S	10090	3523	13613	0.00077
Streptomyces griseus	1911	S	3835	2717	6552	0.00037
Streptomyces anulatus	1892	S	2924	2608	5532	0.00031
Streptomyces microflavus	1919	S	1434	5533	6967	0.00040
Streptomyces globisporus	1908	S	1185	7610	8795	0.00050
Streptomyces griseorubiginosus	67304	S	9395	2452	11847	0.00067
Streptomyces lydicus	47763	S	9360	5321	14681	0.00083
Streptomyces albus	1888	S	9190	3765	12955	0.00073
Streptomyces seoulensis	73044	S	9166	2692	11858	0.00067
Streptomyces calvus	67282	S	8001	2441	10442	0.00059
Streptomyces aquilus	2548456	S	7940	1852	9792	0.00056
Streptomyces formicae	1616117	S	7904	1991	9895	0.00056
Streptomyces bingchenggensis	379067	S	7753	1116	8869	0.00050
Streptomyces cattleya	29303	S	7266	1565	8831	0.00050
Streptomyces antibioticus	1890	S	7242	2008	9250	0.00052
Streptomyces buecherae	2763006	S	7025	1335	8360	0.00047
Streptomyces niveus	193462	S	6808	2432	9240	0.00052
Streptomyces spectabilis	68270	S	6772	1753	8525	0.00048
Streptomyces tsukubensis	83656	S	6676	1136	7812	0.00044
Streptomyces lincolnensis	1915	S	6283	1432	7715	0.00044
Streptomyces roseirectus	2768066	S	6195	1168	7363	0.00042
Streptomyces griseoviridis	45398	S	6180	1540	7720	0.00044
Streptomyces broussonetiae	2686304	S	6153	1460	7613	0.00043
Streptomyces tendae	1932	S	6113	1979	8092	0.00046
Streptomyces avermitilis	33903	S	5996	1344	7340	0.00042
Streptomyces actuosus	1885	S	5996	1971	7967	0.00045
Streptomyces incarnatus	665007	S	5786	1361	7147	0.00041
Streptomyces galilaeus	33899	S	5761	1508	7269	0.00041
Streptomyces fodineus	1904616	S	5710	1604	7314	0.00041
Streptomyces dangxiongensis	1442032	S	5679	1538	7217	0.00041
Streptomyces xanthii	2768069	S	5656	1303	6959	0.00039
Streptomyces armeniacus	83291	S	5654	598	6252	0.00035
Streptomyces viridosporus	67581	S	5594	1764	7358	0.00042
Streptomyces cyaneochromogenes	2496836	S	5553	1292	6845	0.00039
Streptomyces nodosus	40318	S	5551	1084	6635	0.00038
Streptomyces davaonensis	348043	S	5549	1219	6768	0.00038
Streptomyces roseochromogenus	285450	S	5426	1348	6774	0.00038
Streptomyces capitiformicae	2014920	S	5331	670	6001	0.00034
Streptomyces ambofaciens	1889	S	5316	2587	7903	0.00045
Streptomyces durmitorensis	319947	S	5288	887	6175	0.00035
Streptomyces dengpaensis	2049881	S	5249	1136	6385	0.00036
Streptomyces ferrugineus	1413221	S	5183	1316	6499	0.00037
Streptomyces rimosus	1927	S	5123	7703	12826	0.00073
Streptomyces phaeolivaceus	2653200	S	5094	1133	6227	0.00035
Streptomyces cyanogenus	80860	S	4977	1758	6735	0.00038
Streptomyces pactum	68249	S	4958	1584	6542	0.00037
Streptomyces nigra	1827580	S	4940	1503	6443	0.00037
Streptomyces paludis	2282738	S	4856	807	5663	0.00032
Streptomyces bathyalis	2710756	S	4834	598	5432	0.00031
Streptomyces genisteinicus	2768068	S	4765	1136	5901	0.00033
Streptomyces parvulus	146923	S	4741	1647	6388	0.00036
Streptomyces prasinus	67345	S	4737	1188	5925	0.00034
Streptomyces coelicolor	1902	S	3964	38449	42413	0.00241
Streptomyces albulus	68570	S	4634	1093	5727	0.00032
Streptomyces vietnamensis	362257	S	4613	1208	5821	0.00033
Streptomyces alboflavus	67267	S	4608	997	5605	0.00032
Streptomyces liangshanensis	2717324	S	4526	867	5393	0.00031
Streptomyces aureoverticillatus	66871	S	4467	942	5409	0.00031
Streptomyces atratus	1893	S	4453	693	5146	0.00029
Streptomyces pluripotens	1355015	S	4429	785	5214	0.00030
Streptomyces glaucescens	1907	S	4400	1475	5875	0.00033
Streptomyces globosus	68209	S	4375	1217	5592	0.00032
Streptomyces xinghaiensis	1038928	S	4348	985	5333	0.00030
Streptomyces clavuligerus	1901	S	4339	795	5134	0.00029
Streptomyces luteoverticillatus	66425	S	4315	1083	5398	0.00031
Streptomyces olivoreticuli	68246	S	4274	917	5191	0.00029
Streptomyces pratensis	1169025	S	4213	805	5018	0.00028
Streptomyces rectiverticillatus	173860	S	4195	1019	5214	0.00030
Streptomyces griseocarneus	51201	S	4111	1089	5200	0.00029
Streptomyces chromofuscus	42881	S	4067	1224	5291	0.00030
Streptomyces lunaelactis	1535768	S	4042	648	4690	0.00027
Streptomyces ficellus	1977088	S	3975	1085	5060	0.00029
Streptomyces lavendulae	1914	S	3943	1065	5008	0.00028
Streptomyces hundungensis	1077946	S	3897	938	4835	0.00027
Streptomyces subrutilus	36818	S	3747	1074	4821	0.00027
Streptomyces exfoliatus	1905	S	3714	984	4698	0.00027
Streptomyces harbinensis	1176198	S	3691	753	4444	0.00025
Streptomyces deccanensis	424188	S	3669	1257	4926	0.00028
Streptomyces fagopyri	2662397	S	3641	997	4638	0.00026
Streptomyces katrae	68223	S	3586	1039	4625	0.00026
Streptomyces peucetius	1950	S	3560	746	4306	0.00024
Streptomyces kanamyceticus	1967	S	3537	972	4509	0.00026
Streptomyces vinaceus	1960	S	3532	986	4518	0.00026
Streptomyces gilvosporeus	553510	S	3531	867	4398	0.00025
Streptomyces pristinaespiralis	38300	S	3430	1079	4509	0.00026
Streptomyces antimycoticus	68175	S	3420	3062	6482	0.00037
Streptomyces nitrosporeus	28894	S	3401	740	4141	0.00023
Streptomyces coeruleorubidus	116188	S	3359	1318	4677	0.00027
Streptomyces inhibens	2293571	S	3326	794	4120	0.00023
Streptomyces hawaiiensis	67305	S	3206	1139	4345	0.00025
Streptomyces finlayi	67296	S	3103	545	3648	0.00021
Streptomyces tuirus	68278	S	3101	1255	4356	0.00025
Streptomyces mobaraensis	35621	S	3044	105306	108350	0.00614
Streptomyces tirandamycinicus	2174846	S	3018	779	3797	0.00022
Streptomyces gardneri	66892	S	2984	980	3964	0.00022
Streptomyces huasconensis	1854574	S	2948	919	3867	0.00022
Streptomyces angustmyceticus	285578	S	2932	941	3873	0.00022
Streptomyces rutgersensis	53451	S	2926	1118	4044	0.00023
Streptomyces spongiicola	1690221	S	2902	932	3834	0.00022
Streptomyces qinzhouensis	2599401	S	2839	529	3368	0.00019
Streptomyces nojiriensis	66374	S	2787	966	3753	0.00021
Streptomyces lividans	1916	S	2645	14054	16699	0.00095
Streptomyces gobiensis	2875706	S	2493	354	2847	0.00016
Streptomyces leeuwenhoekii	1437453	S	2450	1408	3858	0.00022
Streptomyces cyaneogriseus	68192	S	2144	1367	3511	0.00020
Streptomyces decoyicus	249567	S	1594	739	2333	0.00013
Streptomyces auratus	114687	S	1522	846	2368	0.00013
Streptomyces lydicamycinicus	1546107	S	1454	730	2184	0.00012
Streptomyces mirabilis	68239	S	1410	7646	9056	0.00051
Streptomyces platensis	58346	S	1195	758	1953	0.00011
Streptomyces xiamenensis	408015	S	1190	870	2060	0.00012
Streptomyces olivaceus	47716	S	1058	3429	4487	0.00025
Kitasatospora sp. MMS16-BH015	2018025	S	5731	1446	7177	0.00041
Kitasatospora sp. NA04385	2742135	S	5167	2191	7358	0.00042
Kitasatospora setae	2066	S	5102	2081	7183	0.00041
Kitasatospora aureofaciens	1894	S	4099	1292	5391	0.00031
Kitasatospora albolonga	68173	S	1737	1113	2850	0.00016
Streptacidiphilus sp. P02-A3a	2704468	S	5646	1308	6954	0.00039
Streptacidiphilus sp. PB12-B1b	2705012	S	4964	1476	6440	0.00037
Streptacidiphilus bronchialis	2126346	S	6218	1516	7734	0.00044
Yinghuangia sp. ASG 101	2896848	S	9221	1139	10360	0.00059
Microbacterium sp. 4R-513	2567934	S	7401	1358	8759	0.00050
Microbacterium sp. No. 7	1714373	S	5635	2218	7853	0.00045
Microbacterium sp. 10M-3C3	2483401	S	4757	2795	7552	0.00043
Microbacterium sp. SSW1-36	2851648	S	4054	1234	5288	0.00030
Microbacterium sp. JZ31	1906274	S	3971	1029	5000	0.00028
Microbacterium sp. ABRD_28	2268461	S	3546	472	4018	0.00023
Microbacterium sp. BH-3-3-3	1906742	S	3544	831	4375	0.00025
Microbacterium sp. SSW1-51	2851650	S	3525	1384	4909	0.00028
Microbacterium sp. Y-01	2048898	S	3490	2266	5756	0.00033
Microbacterium sp. YJN-G	2763257	S	3367	1324	4691	0.00027
Microbacterium sp. LKL04	912630	S	3178	744	3922	0.00022
Microbacterium sp. XT11	367477	S	3114	749	3863	0.00022
Microbacterium sp. PM5	2014534	S	2926	544	3470	0.00020
Microbacterium sp. cx-55	2875948	S	2906	410	3316	0.00019
Microbacterium sp. NIBRBAC000506063	2734618	S	2803	1024	3827	0.00022
Microbacterium sp. H1-D42	2925844	S	2682	503	3185	0.00018
Microbacterium sp. A18JL241	2782166	S	2676	754	3430	0.00019
Microbacterium sp. CBA3102	2603598	S	2378	1071	3449	0.00020
Microbacterium sp. TPU 3598	1938334	S	2265	1160	3425	0.00019
Microbacterium sp. 1S1	2606451	S	2168	2142	4310	0.00024
Microbacterium sp. Nx66	2766784	S	1787	2612	4399	0.00025
Microbacterium sp. RG1	2489212	S	1104	990	2094	0.00012
Microbacterium foliorum	104336	S	9102	1732	10834	0.00061
Microbacterium cremeum	2782169	S	8775	1524	10299	0.00058
Microbacterium atlanticum	2782168	S	7961	1439	9400	0.00053
Microbacterium hominis	162426	S	6991	22738	29729	0.00169
Microbacterium oleivorans	273677	S	5987	970	6957	0.00039
Microbacterium lemovicicum	1072463	S	4732	873	5605	0.00032
Microbacterium pygmaeum	370764	S	4339	438	4777	0.00027
Microbacterium aurum	36805	S	4023	1054	5077	0.00029
Microbacterium testaceum	2033	S	3506	532	4038	0.00023
Microbacterium hydrocarbonoxydans	273678	S	3487	569	4056	0.00023
Microbacterium resistens	156977	S	3476	519	3995	0.00023
Microbacterium sediminis	904291	S	3366	1244	4610	0.00026
Microbacterium chocolatum	84292	S	3283	593	3876	0.00022
Microbacterium luteum	2782167	S	3135	1064	4199	0.00024
Microbacterium wangchenii	2541726	S	3132	630	3762	0.00021
Microbacterium oryzae	743009	S	3102	736	3838	0.00022
Microbacterium caowuchunii	2614638	S	2892	441	3333	0.00019
Microbacterium protaetiae	2509458	S	2866	508	3374	0.00019
Microbacterium lushaniae	2614639	S	2857	587	3444	0.00020
Microbacterium esteraromaticum	57043	S	2657	508	3165	0.00018
Microbacterium oxydans	82380	S	2630	2212	4842	0.00027
Microbacterium schleiferi	69362	S	2113	575	2688	0.00015
Microbacterium fandaimingii	2708079	S	1254	86	1340	0.00008
Microbacterium binotii	462710	S	1162	978	2140	0.00012
Agromyces sp. H17E-10	2932244	S	11015	3121	14136	0.00080
Agromyces sp. LHK192	2498704	S	4917	1217	6134	0.00035
Agromyces sp. CFWR-12	2929802	S	3940	2116	6056	0.00034
Agromyces flavus	589382	S	9352	2523	11875	0.00067
Agromyces aureus	453304	S	5279	1283	6562	0.00037
Agromyces soli	659012	S	5222	1625	6847	0.00039
Agromyces marinus	1389020	S	4326	1340	5666	0.00032
Agromyces protaetiae	2509455	S	4271	1049	5320	0.00030
Agromyces intestinalis	2592652	S	3869	1990	5859	0.00033
Agromyces archimandritae	2781962	S	3780	912	4692	0.00027
Agromyces badenianii	2080742	S	3586	1016	4602	0.00026
Agromyces laixinhei	2585717	S	3184	632	3816	0.00022
Leifsonia sp. 21MFCrub1.1	1798223	S	12270	12378	24648	0.00140
Leifsonia sp. ZF2019	2781978	S	9513	2294	11807	0.00067
Leifsonia sp. PS1209	2724914	S	8059	1962	10021	0.00057
Leifsonia shinshuensis	150026	S	12938	3428	16366	0.00093
Leifsonia xyli	1575	S	4498	536	5034	0.00029
Curtobacterium sp. BH-2-1-1	1905847	S	2994	1087	4081	0.00023
Curtobacterium sp. L6-1	2841594	S	2607	818	3425	0.00019
Curtobacterium sp. YC1	2795488	S	2179	1073	3252	0.00018
Curtobacterium sp. TC1	2862880	S	2039	1546	3585	0.00020
Curtobacterium sp. MR_MD2014	1561023	S	2035	1246	3281	0.00019
Curtobacterium sp. 24E2	2804758	S	1707	1373	3080	0.00017
Curtobacterium sp. SGAir0471	2070337	S	1360	2017	3377	0.00019
Curtobacterium sp. TXMA1	2876939	S	1304	2011	3315	0.00019
Curtobacterium flaccumfaciens	2035	S	4243	1813	6056	0.00034
Curtobacterium luteum	33881	S	2461	789	3250	0.00018
Protaetiibacter sp. SSC-01	2759943	S	12393	4280	16673	0.00095
Protaetiibacter intestinalis	2419774	S	10575	3594	14169	0.00080
Protaetiibacter larvae	2592654	S	7027	2084	9111	0.00052
Rathayibacter sp. VKM Ac-2759	2609252	S	3628	1223	4851	0.00028
Rathayibacter sp. VKM Ac-2760	2609253	S	3154	1828	4982	0.00028
Rathayibacter sp. VKM Ac-2804	2609257	S	2213	1877	4090	0.00023
Rathayibacter sp. VKM Ac-2801	2609255	S	1393	2602	3995	0.00023
Rathayibacter festucae	110937	S	3381	3545	6926	0.00039
Rathayibacter tanaceti	1671680	S	2139	494	2633	0.00015
Rathayibacter iranicus	59737	S	1403	170	1573	0.00009
Rathayibacter tritici	33888	S	1254	371	1625	0.00009
Rathayibacter rathayi	33887	S	1216	315	1531	0.00009
Clavibacter michiganensis	28447	S	14764	15723	30487	0.00173
Clavibacter zhangzhiyongii	2768071	S	2014	852	2866	0.00016
Clavibacter sp. A6099	2860285	S	1017	590	1607	0.00009
Leucobacter sp. H25R-14	2932245	S	2369	1967	4336	0.00025
Leucobacter sp. NB 10	2873270	S	2072	1049	3121	0.00018
Leucobacter sp. Psy1	2875729	S	1752	486	2238	0.00013
Leucobacter sp. CX169	2813744	S	1466	551	2017	0.00011
Leucobacter triazinivorans	1784719	S	2347	1164	3511	0.00020
Leucobacter muris	1935379	S	2241	793	3034	0.00017
Agrococcus sp. SGAir0287	2070347	S	3845	1022	4867	0.00028
Agrococcus sp. SCSIO52902	2933290	S	3320	1413	4733	0.00027
Agrococcus sp. Marseille-Q4369	2810513	S	3204	993	4197	0.00024
Agrococcus jejuensis	399736	S	4306	1187	5493	0.00031
Agrococcus carbonis	684552	S	3337	1320	4657	0.00026
Salinibacterium sp. ZJ70	2708084	S	4261	984	5245	0.00030
Salinibacterium sp. ZJ450	2708338	S	2838	396	3234	0.00018
Salinibacterium sp. dk2585	2603292	S	1940	312	2252	0.00013
Salinibacterium hongtaonis	2079791	S	1032	103	1135	0.00006
Cryobacterium sp. LW097	1978566	S	2315	461	2776	0.00016
Cryobacterium sp. PAMC25264	2861288	S	1124	721	1845	0.00010
Cryobacterium soli	2220095	S	1608	867	2475	0.00014
Cryobacterium arcticum	670052	S	1283	1024	2307	0.00013
Frondihabitans sp. PAMC 28766	1795630	S	3489	414	3903	0.00022
Frondihabitans sp. 762G35	1446794	S	3045	578	3623	0.00021
Microterricola viridarii	412690	S	6221	1333	7554	0.00043
Microcella flavibacter	1804990	S	3805	1557	5362	0.00030
Microcella alkaliphila	279828	S	2290	347	2637	0.00015
Plantibacter sp. PA-3-X8	2480625	S	1072	1023	2095	0.00012
Plantibacter sp. M259	2583822	S	1038	960	1998	0.00011
Plantibacter flavus	150123	S	1385	1115	2500	0.00014
Herbiconiux sp. SALV-R1	2735133	S	4502	784	5286	0.00030
Cnuibacter physcomitrellae	1619308	S	4223	797	5020	0.00028
Frigoribacterium sp. NBH87	2596916	S	3850	984	4834	0.00027
Mycetocola sp. JXN-3	2116510	S	1405	176	1581	0.00009
Mycetocola zhujimingii	2079792	S	1309	135	1444	0.00008
Mycetocola spongiae	2859226	S	1009	111	1120	0.00006
Gryllotalpicola protaetiae	2419771	S	3669	608	4277	0.00024
Subtercola sp. AK-R2A1-2	2895559	S	2119	174	2293	0.00013
Subtercola sp. PAMC28395	2846775	S	1467	130	1597	0.00009
Amnibacterium sp. L3-i23	2905871	S	3395	703	4098	0.00023
Humibacter sp. WJ7-1	2599293	S	3359	635	3994	0.00023
Marisediminicola antarctica	674079	S	2526	271	2797	0.00016
Diaminobutyricimonas sp. LJ205	2683590	S	2437	394	2831	0.00016
Glaciihabitans sp. INWT7	2596912	S	2156	148	2304	0.00013
Gulosibacter sediminis	1729695	S	2096	497	2593	0.00015
Agreia sp. COWG	2773266	S	1930	203	2133	0.00012
Arthrobacter sp. NicSoilC5	2831000	S	34672	12916	47588	0.00270
Arthrobacter sp. QXT-31	1357915	S	12641	2754	15395	0.00087
Arthrobacter sp. FW305-BF8	2879617	S	9311	1975	11286	0.00064
Arthrobacter sp. PGP41	2079227	S	5005	1223	6228	0.00035
Arthrobacter sp. NicSoilB8	2830998	S	4489	901	5390	0.00031
Arthrobacter sp. PM3	2017685	S	4481	520	5001	0.00028
Arthrobacter sp. UKPF54-2	2600159	S	4031	1314	5345	0.00030
Arthrobacter sp. KBS0702	2578107	S	4021	1238	5259	0.00030
Arthrobacter sp. FW306-06-A	2879621	S	3973	9780	13753	0.00078
Arthrobacter sp. FB24	290399	S	3908	901	4809	0.00027
Arthrobacter sp. 24S4-2	2575374	S	3872	669	4541	0.00026
Arthrobacter sp. PAMC25564	2565366	S	3675	777	4452	0.00025
Arthrobacter sp. U41	1849032	S	3358	729	4087	0.00023
Arthrobacter sp. NtRootA1	2830983	S	3303	741	4044	0.00023
Arthrobacter sp. NicSoilB4	2830997	S	3255	792	4047	0.00023
Arthrobacter sp. NicSoilB11	2830999	S	3200	8887	12087	0.00069
Arthrobacter sp. StoSoilB19	2830994	S	2987	9516	12503	0.00071
Arthrobacter sp. QL17	2895818	S	2773	535	3308	0.00019
Arthrobacter sp. FW306-07-I	2879622	S	2605	10214	12819	0.00073
Arthrobacter sp. PAMC25284	2861279	S	2528	516	3044	0.00017
Arthrobacter sp. ERGS1:01	1704044	S	2512	404	2916	0.00017
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	2425	372	2797	0.00016
Arthrobacter sp. FW306-05-C	2879620	S	2282	8401	10683	0.00061
Arthrobacter sp. Helios	2828862	S	1844	249	2093	0.00012
Arthrobacter sp. zg-Y462	2886936	S	1729	295	2024	0.00011
Arthrobacter sp. StoSoilB20	2830995	S	1546	316	1862	0.00011
Arthrobacter sp. StoSoilB5	2830992	S	1543	332	1875	0.00011
Arthrobacter sp. PAMC 25486	1494608	S	1328	186	1514	0.00009
Arthrobacter sp. zg-Y809	2886940	S	1301	441	1742	0.00010
Arthrobacter sp. D5-1	1477518	S	1153	567	1720	0.00010
Arthrobacter sp. YN	2020486	S	1040	310	1350	0.00008
Arthrobacter crystallopoietes	37928	S	5624	824	6448	0.00037
Arthrobacter agilis	37921	S	4072	491	4563	0.00026
Arthrobacter sulfonylureivorans	2486855	S	3537	456	3993	0.00023
Arthrobacter woluwensis	156980	S	2214	401	2615	0.00015
Arthrobacter dokdonellae	2211210	S	2032	288	2320	0.00013
Arthrobacter jiangjiafuii	2817475	S	1543	367	1910	0.00011
Arthrobacter alpinus	656366	S	1347	2293	3640	0.00021
Arthrobacter sunyaminii	2816859	S	1064	335	1399	0.00008
Pseudarthrobacter sp. L1SW	2851598	S	3768	1154	4922	0.00028
Pseudarthrobacter sp. BIM B-2242	2772401	S	2914	566	3480	0.00020
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	2609	6687	9296	0.00053
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	2548	7297	9845	0.00056
Pseudarthrobacter sp. NBSH8	2596911	S	1630	594	2224	0.00013
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	1194	981	2175	0.00012
Pseudarthrobacter sp. SSS035	2931399	S	1123	1199	2322	0.00013
Pseudarthrobacter equi	728066	S	4461	1592	6053	0.00034
Pseudarthrobacter chlorophenolicus	85085	S	4298	1423	5721	0.00032
Pseudarthrobacter phenanthrenivorans	361575	S	4064	1467	5531	0.00031
Pseudarthrobacter psychrotolerans	2697569	S	1607	645	2252	0.00013
Sinomonas atrocyanea	37927	S	19047	4719	23766	0.00135
Sinomonas sp. R1AF57	2020377	S	7699	1354	9053	0.00051
Kocuria rosea	1275	S	3283	901	4184	0.00024
Kocuria turfanensis	388357	S	2907	896	3803	0.00022
Kocuria flava	446860	S	2856	1148	4004	0.00023
Kocuria palustris	71999	S	1815	546	2361	0.00013
Kocuria rhizophila	72000	S	1469	2623	4092	0.00023
Kocuria varians	1272	S	1227	738	1965	0.00011
Micrococcus luteus	1270	S	4054	5708	9762	0.00055
Micrococcus sp. KD337-16	2856555	S	1666	786	2452	0.00014
Paenarthrobacter ureafaciens	37931	S	2146	3819	5965	0.00034
Paenarthrobacter aurescens	43663	S	1173	588	1761	0.00010
Glutamicibacter protophormiae	37930	S	1376	1681	3057	0.00017
Glutamicibacter creatinolyticus	162496	S	1297	411	1708	0.00010
Rothia kristinae	37923	S	1938	931	2869	0.00016
Citricoccus sp. SGAir0253	2567881	S	2900	593	3493	0.00020
Cellulomonas sp. zg-ZUI188	2819978	S	6920	1665	8585	0.00049
Cellulomonas sp. H30R-01	2704467	S	5828	2028	7856	0.00045
Cellulomonas sp. Y8	2591145	S	5556	2079	7635	0.00043
Cellulomonas sp. JZ18	2654191	S	4628	1749	6377	0.00036
Cellulomonas sp. C5510	2871170	S	4388	1546	5934	0.00034
Cellulomonas sp. zg-ZUI222	2816956	S	4048	1357	5405	0.00031
Cellulomonas sp. zg-ZUI157	2819979	S	3767	1169	4936	0.00028
Cellulomonas sp. EW123	2608402	S	3507	1973	5480	0.00031
Cellulomonas sp. PSBB021	2003551	S	3304	2469	5773	0.00033
Cellulomonas fimi	1708	S	5163	3984	9147	0.00052
Cellulomonas iranensis	76862	S	4433	1829	6262	0.00036
Cellulomonas shaoxiangyii	2566013	S	4117	1501	5618	0.00032
Cellulomonas flavigena	1711	S	3908	1320	5228	0.00030
Cellulomonas gilvus	11	S	3557	1361	4918	0.00028
Cellulomonas taurus	2729175	S	2739	739	3478	0.00020
Actinotalea sp. JY-7876	2758442	S	4589	1400	5989	0.00034
Oerskovia sp. KBS0722	1179673	S	3529	959	4488	0.00025
Pseudactinotalea sp. HY158	2654547	S	2925	356	3281	0.00019
Paraoerskovia marina	545619	S	2418	529	2947	0.00017
Janibacter melonis	262209	S	5103	1463	6566	0.00037
Janibacter limosus	53458	S	3387	766	4153	0.00024
Janibacter indicus	857417	S	1785	2579	4364	0.00025
Janibacter sp. YB324	2761047	S	1002	1998	3000	0.00017
Phycicoccus sp. HDW14	2714941	S	7347	2096	9443	0.00054
Phycicoccus endophyticus	1690220	S	5432	1386	6818	0.00039
Intrasporangium calvum	53358	S	10352	2206	12558	0.00071
Pedococcus dokdonensis	443156	S	9961	2574	12535	0.00071
Tetrasphaera sp. HKS02	1813880	S	6679	1530	8209	0.00047
Arsenicicoccus sp. oral taxon 190	1658671	S	4440	1418	5858	0.00033
Cellulosimicrobium cellulans	1710	S	9538	11207	20745	0.00118
Cellulosimicrobium sp. BI34T	2587808	S	3549	1933	5482	0.00031
Xylanimonas protaetiae	2509457	S	3909	1529	5438	0.00031
Xylanimonas allomyrinae	2509459	S	3385	928	4313	0.00024
Xylanimonas cellulosilytica	186189	S	3267	1012	4279	0.00024
Isoptericola variabilis	139208	S	4020	1790	5810	0.00033
Isoptericola dokdonensis	372663	S	3680	1204	4884	0.00028
Ornithinimicrobium avium	2283195	S	4219	949	5168	0.00029
Ornithinimicrobium sp. HY006	2508882	S	2936	915	3851	0.00022
Ornithinimicrobium flavum	1288636	S	3227	918	4145	0.00024
Ornithinimicrobium ciconiae	2594265	S	2705	353	3058	0.00017
Ornithinimicrobium pratense	2593973	S	2227	592	2819	0.00016
Serinicoccus chungangensis	767452	S	3334	956	4290	0.00024
Serinicoccus hydrothermalis	1758689	S	3094	1225	4319	0.00024
Serinicoccus profundi	1078471	S	2679	804	3483	0.00020
Serinicoccus marinus	247333	S	2517	1049	3566	0.00020
Brachybacterium sp. CBA3105	2887346	S	3287	626	3913	0.00022
Brachybacterium sp. SGAir0954	2571029	S	2969	692	3661	0.00021
Brachybacterium sp. P6-10-X1	1903186	S	2586	378	2964	0.00017
Brachybacterium ginsengisoli	1331682	S	2433	605	3038	0.00017
Brachybacterium faecium	43669	S	2423	627	3050	0.00017
Brachybacterium saurashtrense	556288	S	2374	571	2945	0.00017
Brachybacterium vulturis	2017484	S	1727	553	2280	0.00013
Brachybacterium avium	2017485	S	1639	523	2162	0.00012
Brevibacterium sp. CS2	2575923	S	2816	969	3785	0.00021
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	1250	397	1647	0.00009
Brevibacterium casei	33889	S	2890	3561	6451	0.00037
Brevibacterium linens	1703	S	1645	2107	3752	0.00021
