name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Massilia umbonata	864828	S	1367	642	2009	0.00029
Massilia armeniaca	2072590	S	1309	767	2076	0.00030
Massilia plicata	321984	S	1269	413	1682	0.00024
Massilia antarctica	2765360	S	1146	467	1613	0.00023
Massilia oculi	945844	S	1100	764	1864	0.00027
Duganella sp. GN2-R2	2728020	S	2047	1097	3144	0.00045
Duganella sp. AF9R3	2728021	S	1390	372	1762	0.00025
Janthinobacterium agaricidamnosum	55508	S	1197	2842	4039	0.00058
Herbaspirillum robiniae	2014887	S	1300	1229	2529	0.00036
Collimonas fungivorans	158899	S	1099	472	1571	0.00023
Noviherbaspirillum sp. UKPF54	2601898	S	1569	376	1945	0.00028
Achromobacter xylosoxidans	85698	S	4274	10412	14686	0.00211
Achromobacter sp. AONIH1	1758194	S	1343	2761	4104	0.00059
Achromobacter sp. MFA1 R4	1881016	S	1106	855	1961	0.00028
Achromobacter spanius	217203	S	2423	1468	3891	0.00056
Achromobacter denitrificans	32002	S	1933	2070	4003	0.00058
Achromobacter deleyi	1353891	S	1398	1437	2835	0.00041
Bordetella sp. N	1746199	S	1232	256	1488	0.00021
Bordetella sp. H567	1697043	S	1202	424	1626	0.00023
Bordetella genomosp. 8	1416806	S	1505	649	2154	0.00031
Bordetella bronchialis	463025	S	1417	637	2054	0.00030
Bordetella genomosp. 13	463040	S	1370	1624	2994	0.00043
Bordetella flabilis	463014	S	1251	261	1512	0.00022
Bordetella genomosp. 9	1416803	S	1214	645	1859	0.00027
Bordetella hinzii	103855	S	1206	2322	3528	0.00051
Pigmentiphaga sp. H8	2488560	S	2190	409	2599	0.00037
Orrella dioscoreae	1851544	S	1076	566	1642	0.00024
Castellaniella defragrans	75697	S	1298	1329	2627	0.00038
Rhizobacter gummiphilus	946333	S	2924	800	3724	0.00054
Rhizobacter sp. AJA081-3	2753607	S	2746	935	3681	0.00053
Sphaerotilus sp. FB-5	2914710	S	1903	1766	3669	0.00053
Sphaerotilus natans	34103	S	1860	1001	2861	0.00041
Methylibium sp. Pch-M	2082386	S	1096	1102	2198	0.00032
Methylibium petroleiphilum	105560	S	1086	1284	2370	0.00034
Rubrivivax gelatinosus	28068	S	2978	1294	4272	0.00061
Aquincola tertiaricarbonis	391953	S	2415	1184	3599	0.00052
Mitsuaria sp. 7	1658665	S	2194	601	2795	0.00040
Leptothrix cholodnii	34029	S	2058	889	2947	0.00042
Xylophilus rhododendri	2697032	S	1803	753	2556	0.00037
Ideonella dechloratans	36863	S	1311	1117	2428	0.00035
Roseateles depolymerans	76731	S	1053	280	1333	0.00019
Tepidimonas taiwanensis	307486	S	1009	547	1556	0.00022
Thauera sp. MZ1T	85643	S	1807	2906	4713	0.00068
Thauera sp. K11	2005884	S	1684	1466	3150	0.00045
Thauera humireducens	1134435	S	1086	1034	2120	0.00030
Azoarcus sp. KH32C	748247	S	1922	479	2401	0.00035
Azoarcus sp. DD4	2027405	S	1429	1214	2643	0.00038
Azoarcus olearius	418699	S	1624	770	2394	0.00034
Azoarcus communis	41977	S	1234	686	1920	0.00028
Nitrogeniibacter mangrovi	2016596	S	1370	419	1789	0.00026
Aromatoleum petrolei	76116	S	1649	526	2175	0.00031
Aromatoleum aromaticum	551760	S	1322	1180	2502	0.00036
Aromatoleum pumilum	2067960	S	1112	615	1727	0.00025
Aromatoleum bremense	76115	S	1089	787	1876	0.00027
Azospira restricta	404405	S	2658	2538	5196	0.00075
Niveibacterium microcysteis	2811415	S	1158	251	1409	0.00020
Dechloromonas denitrificans	281362	S	1221	473	1694	0.00024
Ferribacterium limneticum	76259	S	1546	396	1942	0.00028
Usitatibacter rugosus	2732067	S	5587	918	6505	0.00094
Usitatibacter palustris	2732487	S	4546	789	5335	0.00077
Nitrosospira multiformis	1231	S	1518	435	1953	0.00028
Nitrosospira lacus	1288494	S	1170	397	1567	0.00023
Sulfuritalea hydrogenivorans	748811	S	1283	301	1584	0.00023
Methyloversatilis sp. RAC08	1842540	S	1056	223	1279	0.00018
Thiobacillus denitrificans	36861	S	1489	463	1952	0.00028
Jeongeupia sp. USM3	1906741	S	1186	573	1759	0.00025
Pseudogulbenkiania sp. NH8B	748280	S	1041	818	1859	0.00027
Crenobacter cavernae	2290923	S	1221	1030	2251	0.00032
Lysobacter sp. KIS68-7	2904252	S	2656	830	3486	0.00050
Lysobacter sp. TY2-98	2290922	S	1734	445	2179	0.00031
Lysobacter sp. 5GHs7-4	2904253	S	1432	702	2134	0.00031
Lysobacter sp. K5869	2820808	S	1131	903	2034	0.00029
Lysobacter sp. CECT 30171	2822368	S	1102	432	1534	0.00022
Lysobacter sp. S4-A87	2925843	S	1055	571	1626	0.00023
Lysobacter enzymogenes	69	S	4511	2691	7202	0.00104
Lysobacter capsici	435897	S	2774	4957	7731	0.00111
Lysobacter soli	453783	S	2160	716	2876	0.00041
Lysobacter lycopersici	1324796	S	1935	646	2581	0.00037
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	S	1558	735	2293	0.00033
Lysobacter antibioticus	84531	S	1548	533	2081	0.00030
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	S	1520	490	2010	0.00029
Lysobacter maris	1605891	S	1423	550	1973	0.00028
Stenotrophomonas maltophilia	40324	S	5042	12150	17192	0.00247
Stenotrophomonas rhizophila	216778	S	2099	983	3082	0.00044
Stenotrophomonas acidaminiphila	128780	S	1148	4242	5390	0.00077
Xanthomonas translucens	343	S	2031	6344	8375	0.00120
Xanthomonas campestris	339	S	1490	5171	6661	0.00096
Xanthomonas sacchari	56458	S	1065	676	1741	0.00025
Luteimonas sp. S4-F44	2925842	S	1226	465	1691	0.00024
Luteimonas sp. MC1750	2799326	S	1175	934	2109	0.00030
Luteimonas sp. D4P002	2901869	S	1047	536	1583	0.00023
Luteimonas granuli	1176533	S	1177	781	1958	0.00028
Pseudoxanthomonas suwonensis	314722	S	2342	1825	4167	0.00060
Pseudoxanthomonas mexicana	128785	S	1350	2528	3878	0.00056
Pseudoxanthomonas sp. X-1	2571115	S	1318	1779	3097	0.00045
Thermomonas brevis	215691	S	1338	839	2177	0.00031
Thermomonas aquatica	2202149	S	1094	883	1977	0.00028
Arenimonas daejeonensis	370777	S	1850	609	2459	0.00035
Frateuria sp. 5GH9-34	2898793	S	5946	2090	8036	0.00116
Frateuria sp. 5GH9-11	1542730	S	2205	982	3187	0.00046
Rhodanobacter denitrificans	666685	S	2848	1286	4134	0.00059
Rhodanobacter sp. FDAARGOS 1247	2778082	S	1893	811	2704	0.00039
Rhodanobacter thiooxydans	416169	S	1557	813	2370	0.00034
Rhodanobacter glycinis	582702	S	1035	238	1273	0.00018
Luteibacter sp. 321	2911537	S	1242	928	2170	0.00031
Dyella thiooxydans	445710	S	2156	1099	3255	0.00047
Dokdonella koreensis	323415	S	2695	705	3400	0.00049
Aerosticca soli	2010829	S	1377	2598	3975	0.00057
Pseudomonas sp. S34	1573718	S	2509	5564	8073	0.00116
Pseudomonas fluorescens	294	S	3842	5739	9581	0.00138
Pseudomonas corrugata	47879	S	1050	513	1563	0.00022
Pseudomonas aeruginosa	287	S	3590	50011	53601	0.00771
Pseudomonas mendocina	300	S	1376	925	2301	0.00033
Pseudomonas alcaligenes	43263	S	1071	1250	2321	0.00033
Pseudomonas putida	303	S	4678	16543	21221	0.00305
Pseudomonas oryzihabitans	47885	S	1280	538	1818	0.00026
Pseudomonas stutzeri	316	S	4700	5569	10269	0.00148
Pseudomonas chlororaphis	587753	S	2254	4275	6529	0.00094
Pseudomonas psychrotolerans	237610	S	1297	569	1866	0.00027
Pseudomonas otitidis	319939	S	1265	554	1819	0.00026
Pseudomonas knackmussii	65741	S	1240	1891	3131	0.00045
Pseudomonas oryzae	1392877	S	1043	674	1717	0.00025
Pseudomonas entomophila	312306	S	1004	826	1830	0.00026
Serratia marcescens	615	S	1005	7567	8572	0.00123
Spiribacter sp. E85	2182432	S	1672	424	2096	0.00030
Candidatus Thiodictyon syntrophicum	1166950	S	1433	189	1622	0.00023
Marichromatium purpuratum	37487	S	1346	622	1968	0.00028
Thioflavicoccus mobilis	80679	S	1215	254	1469	0.00021
Solimonas sp. K1W22B-7	2303331	S	2142	379	2521	0.00036
Steroidobacter denitrificans	465721	S	1261	889	2150	0.00031
Sulfurifustis variabilis	1675686	S	2500	254	2754	0.00040
Sulfuricaulis limicola	1620215	S	1053	133	1186	0.00017
Immundisolibacter cernigliae	1810504	S	1473	480	1953	0.00028
Anaeromyxobacter sp. Red232	2918170	S	9155	1244	10399	0.00150
Anaeromyxobacter sp. Fw109-5	404589	S	7121	1184	8305	0.00119
Anaeromyxobacter sp. Red630	2918171	S	6418	1180	7598	0.00109
Anaeromyxobacter sp. K	447217	S	1589	3181	4770	0.00069
Anaeromyxobacter dehalogenans	161493	S	5299	4044	9343	0.00134
Corallococcus coralloides	184914	S	7162	2513	9675	0.00139
Corallococcus sp. EGB	1521117	S	3113	913	4026	0.00058
Corallococcus macrosporus	35	S	2590	568	3158	0.00045
Myxococcus xanthus	34	S	4018	17714	21732	0.00312
Myxococcus hansupus	1297742	S	2353	270	2623	0.00038
Myxococcus stipitatus	83455	S	1975	289	2264	0.00033
Myxococcus sp. SCHIC003	2813577	S	1716	251	1967	0.00028
Pyxidicoccus sp. SCPEA002	2813578	S	5139	339	5478	0.00079
Archangium violaceum	83451	S	8592	2001	10593	0.00152
Archangium gephyra	48	S	4270	1128	5398	0.00078
Stigmatella aurantiaca	41	S	3801	409	4210	0.00061
Cystobacter fuscus	43	S	3623	1146	4769	0.00069
Melittangium boletus	83453	S	2860	833	3693	0.00053
Vulgatibacter incomptus	1391653	S	3396	399	3795	0.00055
Sorangium cellulosum	56	S	46719	6639	53358	0.00767
Polyangium aurulentum	2567896	S	10486	1031	11517	0.00166
Chondromyces crocatus	52	S	5077	255	5332	0.00077
Sandaracinus amylolyticus	927083	S	16222	1182	17404	0.00250
Labilithrix luteola	1391654	S	9294	467	9761	0.00140
Haliangium ochraceum	80816	S	6963	616	7579	0.00109
Geomonas sp. RF6	2897342	S	1020	1693	2713	0.00039
Desulfuromonas versatilis	2802975	S	1273	574	1847	0.00027
Persicimonas caeni	2292766	S	2484	132	2616	0.00038
Gemmata obscuriglobus	114	S	6628	959	7587	0.00109
Gemmata massiliana	1210884	S	2980	1271	4251	0.00061
Gemmata sp. SH-PL17	1630693	S	2853	1368	4221	0.00061
Urbifossiella limnaea	2528023	S	12575	1245	13820	0.00199
Frigoriglobus tundricola	2774151	S	8190	1454	9644	0.00139
Limnoglobus roseus	2598579	S	6599	337	6936	0.00100
Aquisphaera giovannonii	406548	S	12947	2125	15072	0.00217
Tautonia plasticadhaerens	2527974	S	11653	1039	12692	0.00182
Paludisphaera borealis	1387353	S	9853	1900	11753	0.00169
Singulisphaera acidiphila	466153	S	8137	1040	9177	0.00132
Isosphaera pallida	128	S	1123	72	1195	0.00017
Lignipirellula cremea	2528010	S	2035	277	2312	0.00033
Anatilimnocola aggregata	2528021	S	1985	248	2233	0.00032
Pirellula staleyi	125	S	1018	43	1061	0.00015
Bremerella volcania	2527984	S	1178	92	1270	0.00018
Lacipirellula parvula	2650471	S	3055	370	3425	0.00049
Lacipirellula limnantheis	2528024	S	2193	302	2495	0.00036
Pirellulimonas nuda	2528009	S	2579	326	2905	0.00042
Botrimarina mediterranea	2528022	S	2238	236	2474	0.00036
Planctomyces sp. SH-PL62	1636152	S	7707	2320	10027	0.00144
Planctomyces sp. SH-PL14	1632864	S	3087	233	3320	0.00048
Alienimonas californiensis	2527989	S	2160	187	2347	0.00034
Caulifigura coniformis	2527983	S	2096	161	2257	0.00032
Maioricimonas rarisocia	2528026	S	2007	300	2307	0.00033
Humisphaera borealis	2807512	S	3387	103	3490	0.00050
Phycisphaera mikurensis	547188	S	1948	193	2141	0.00031
Opitutus sp. GAS368	1882749	S	3723	625	4348	0.00063
Opitutus terrae	107709	S	2942	164	3106	0.00045
Lacunisphaera limnophila	1838286	S	2197	362	2559	0.00037
Oleiharenicola sp. KSB-15	2862869	S	1586	103	1689	0.00024
Nibricoccus aquaticus	2576891	S	1480	79	1559	0.00022
Verrucomicrobium sp. GAS474	1882831	S	1329	196	1525	0.00022
Verrucomicrobium spinosum	2736	S	1038	99	1137	0.00016
Roseimicrobium sp. ORNL1	2711231	S	1302	73	1375	0.00020
Chryseolinea soli	2321403	S	1227	763	1990	0.00029
Niastella koreensis	354356	S	3932	861	4793	0.00069
Rhodothermus marinus	29549	S	1878	337	2215	0.00032
Rhodocaloribacter litoris	2558931	S	1861	553	2414	0.00035
Salinibacter ruber	146919	S	1280	84	1364	0.00020
Gemmatirosa kalamazoonesis	861299	S	24412	3044	27456	0.00395
Gemmatimonas groenlandica	2732249	S	3578	374	3952	0.00057
Gemmatimonas aurantiaca	173480	S	2411	227	2638	0.00038
Gemmatimonas phototrophica	1379270	S	2028	251	2279	0.00033
Granulicella sp. WH15	2602070	S	1943	407	2350	0.00034
Granulicella sp. 5B5	1617967	S	1489	280	1769	0.00025
Granulicella mallensis	940614	S	1504	213	1717	0.00025
Granulicella tundricola	940615	S	1153	179	1332	0.00019
Candidatus Koribacter versatilis	658062	S	4770	204	4974	0.00072
Terriglobus roseus	392734	S	2070	531	2601	0.00037
Terriglobus albidus	1592106	S	1548	184	1732	0.00025
Acidobacterium capsulatum	33075	S	2119	319	2438	0.00035
Acidobacterium sp. 4Y35	2763107	S	1954	163	2117	0.00030
Edaphobacter sp. 12200R-103	2703788	S	1763	369	2132	0.00031
Acidisarcina polymorpha	2211140	S	1331	118	1449	0.00021
Paludibaculum fermentans	1473598	S	4417	146	4563	0.00066
Luteitalea sp. TBR-22	2802971	S	10575	2243	12818	0.00184
Luteitalea pratensis	1855912	S	8933	1162	10095	0.00145
Sulfidibacter corallicola	2818388	S	1114	34	1148	0.00017
Nitrospira moscoviensis	42253	S	1924	199	2123	0.00031
Nitrospira japonica	1325564	S	1118	152	1270	0.00018
Fusarium acuminatum	5515	S	8705	878	9583	0.00138
Fusarium oxysporum	5507	S	1427	846	2273	0.00033
Cordyceps fumosorosea	114497	S	1014	113	1127	0.00016
Purpureocillium lilacinum	33203	S	2444	273	2717	0.00039
Colletotrichum higginsianum	80884	S	1134	451	1585	0.00023
Thermothielavioides terrestris	2587410	S	1734	172	1906	0.00027
Thermothelomyces thermophilus	78579	S	1513	110	1623	0.00023
Aspergillus puulaauensis	1220207	S	1511	145	1656	0.00024
Aspergillus chevalieri	182096	S	1369	328	1697	0.00024
Talaromyces rugulosus	121627	S	1590	227	1817	0.00026
Pseudozyma flocculosa	84751	S	1675	78	1753	0.00025
Phytophthora cinnamomi	4785	S	1079	526	1605	0.00023
