name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bdellovibrio bacteriovorus	959	S	1005	173	1178	0.00008
Mucilaginibacter ginsenosidivorans	398053	S	31193	5291	36484	0.00241
Mucilaginibacter gotjawali	1550579	S	1049	208	1257	0.00008
Hymenobacter sp. PAMC 26628	1484118	S	1056	1914	2970	0.00020
Hymenobacter sp. 5317J-9	2932250	S	1005	2227	3232	0.00021
Hymenobacter monticola	1705399	S	1131	1271	2402	0.00016
Rhodothermus marinus	29549	S	4099	288	4387	0.00029
Rhodocaloribacter litoris	2558931	S	3847	514	4361	0.00029
Salinibacter ruber	146919	S	2707	68	2775	0.00018
Chlorobaculum limnaeum	274537	S	1003	444	1447	0.00010
Gemmatirosa kalamazoonesis	861299	S	74524	7642	82166	0.00544
Gemmatimonas groenlandica	2732249	S	12018	1424	13442	0.00089
Gemmatimonas aurantiaca	173480	S	8477	898	9375	0.00062
Gemmatimonas phototrophica	1379270	S	6983	1000	7983	0.00053
Gemmata obscuriglobus	114	S	9469	1214	10683	0.00071
Gemmata massiliana	1210884	S	4609	1734	6343	0.00042
Gemmata sp. SH-PL17	1630693	S	4410	1870	6280	0.00042
Urbifossiella limnaea	2528023	S	15483	1170	16653	0.00110
Frigoriglobus tundricola	2774151	S	12167	1673	13840	0.00092
Limnoglobus roseus	2598579	S	7572	297	7869	0.00052
Tuwongella immobilis	692036	S	1015	33	1048	0.00007
Aquisphaera giovannonii	406548	S	15063	1949	17012	0.00113
Paludisphaera borealis	1387353	S	13189	2082	15271	0.00101
Tautonia plasticadhaerens	2527974	S	12523	885	13408	0.00089
Singulisphaera acidiphila	466153	S	12360	1305	13665	0.00090
Isosphaera pallida	128	S	1437	76	1513	0.00010
Stieleria maiorica	2795974	S	1439	219	1658	0.00011
Stieleria neptunia	2527979	S	1436	119	1555	0.00010
Lignipirellula cremea	2528010	S	2589	289	2878	0.00019
Anatilimnocola aggregata	2528021	S	1891	200	2091	0.00014
Bremerella volcania	2527984	S	1617	101	1718	0.00011
Roseimaritima ulvae	980254	S	1163	72	1235	0.00008
Pirellula staleyi	125	S	1142	36	1178	0.00008
Lacipirellula parvula	2650471	S	3018	284	3302	0.00022
Lacipirellula limnantheis	2528024	S	2632	289	2921	0.00019
Pirellulimonas nuda	2528009	S	3596	340	3936	0.00026
Botrimarina mediterranea	2528022	S	3185	258	3443	0.00023
Aeoliella mucimassa	2527972	S	1230	87	1317	0.00009
Planctomyces sp. SH-PL62	1636152	S	9647	2398	12045	0.00080
Planctomyces sp. SH-PL14	1632864	S	4316	237	4553	0.00030
Gimesia panareensis	2527978	S	1082	823	1905	0.00013
Alienimonas californiensis	2527989	S	3249	223	3472	0.00023
Caulifigura coniformis	2527983	S	2953	181	3134	0.00021
Maioricimonas rarisocia	2528026	S	2730	331	3061	0.00020
Symmachiella dynata	2527995	S	1326	75	1401	0.00009
Humisphaera borealis	2807512	S	7094	162	7256	0.00048
Phycisphaera mikurensis	547188	S	3466	261	3727	0.00025
Mucisphaera calidilacus	2527982	S	1542	75	1617	0.00011
Opitutus terrae	107709	S	4488	205	4693	0.00031
Opitutus sp. GAS368	1882749	S	3482	506	3988	0.00026
Lacunisphaera limnophila	1838286	S	2678	372	3050	0.00020
Oleiharenicola sp. KSB-15	2862869	S	2330	124	2454	0.00016
Nibricoccus aquaticus	2576891	S	2088	97	2185	0.00014
Ereboglobus luteus	1796921	S	1534	76	1610	0.00011
Verrucomicrobium sp. GAS474	1882831	S	2578	272	2850	0.00019
Verrucomicrobium spinosum	2736	S	1343	86	1429	0.00009
Luteolibacter ambystomatis	2824561	S	1514	95	1609	0.00011
Luteolibacter luteus	2728835	S	1288	53	1341	0.00009
Roseimicrobium sp. ORNL1	2711231	S	1497	59	1556	0.00010
Akkermansia muciniphila	239935	S	1090	107	1197	0.00008
Kiritimatiella glycovorans	1307763	S	1069	936	2005	0.00013
Granulicella sp. WH15	2602070	S	3993	643	4636	0.00031
Granulicella sp. 5B5	1617967	S	2958	427	3385	0.00022
Granulicella mallensis	940614	S	3096	334	3430	0.00023
Granulicella tundricola	940615	S	2493	295	2788	0.00018
Terriglobus roseus	392734	S	4097	727	4824	0.00032
Terriglobus albidus	1592106	S	2926	246	3172	0.00021
Terriglobus saanensis	870903	S	2002	220	2222	0.00015
Candidatus Koribacter versatilis	658062	S	8873	290	9163	0.00061
Edaphobacter sp. 12200R-103	2703788	S	6682	1009	7691	0.00051
Edaphobacter sp. 4G125	2763071	S	1943	249	2192	0.00015
Acidobacterium capsulatum	33075	S	4283	506	4789	0.00032
Acidobacterium sp. 4Y35	2763107	S	3924	260	4184	0.00028
Acidisarcina polymorpha	2211140	S	2712	181	2893	0.00019
Paludibaculum fermentans	1473598	S	8805	230	9035	0.00060
Luteitalea sp. TBR-22	2802971	S	13425	2204	15629	0.00103
Luteitalea pratensis	1855912	S	10354	1039	11393	0.00075
Chloracidobacterium aggregatum	2851959	S	1118	1248	2366	0.00016
Sulfidibacter corallicola	2818388	S	1951	39	1990	0.00013
Nitrospira moscoviensis	42253	S	3650	240	3890	0.00026
Nitrospira japonica	1325564	S	1487	124	1611	0.00011
Candidatus Nitrospira inopinata	1715989	S	1258	80	1338	0.00009
Fusarium acuminatum	5515	S	13018	1786	14804	0.00098
Cordyceps fumosorosea	114497	S	1714	213	1927	0.00013
Purpureocillium lilacinum	33203	S	1826	304	2130	0.00014
Drechmeria coniospora	98403	S	1420	151	1571	0.00010
Colletotrichum higginsianum	80884	S	1861	808	2669	0.00018
Thermothielavioides terrestris	2587410	S	2186	164	2350	0.00016
Thermothelomyces thermophilus	78579	S	1506	86	1592	0.00011
Pseudozyma flocculosa	84751	S	3008	110	3118	0.00021
Phlebiopsis gigantea	82310	S	1033	24	1057	0.00007
Phytophthora cinnamomi	4785	S	2104	582	2686	0.00018
Phytophthora fragariae	53985	S	1606	426	2032	0.00013
