name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Allochromatium	85072	G	2344	567	2911	0.00022
Thiodictyon	53392	G	2339	120	2459	0.00019
Thioflavicoccus	156885	G	2081	182	2263	0.00017
Marichromatium	85076	G	2019	380	2399	0.00019
Thiocapsa	1056	G	1681	89	1770	0.00014
Thiocystis	13724	G	1216	104	1320	0.00010
Wenzhouxiangella	1676142	G	2223	96	2319	0.00018
Thiohalobacter	1273155	G	1536	160	1696	0.00013
Guyparkeria	2035712	G	1308	278	1586	0.00012
Sulfurivermis	2034504	G	1189	398	1587	0.00012
Halomonas	2745	G	24022	3123	27145	0.00209
Cobetia	204286	G	1548	926	2474	0.00019
Halotalea	376488	G	1407	242	1649	0.00013
Salinicola	404432	G	1291	129	1420	0.00011
Kushneria	504090	G	1010	44	1054	0.00008
Alcanivorax	59753	G	3164	1304	4468	0.00034
Marinobacterium	48075	G	1012	113	1125	0.00009
Aeromonas	642	G	13561	9268	22829	0.00176
Methylococcus	413	G	4527	302	4829	0.00037
Methylomonas	416	G	3019	94	3113	0.00024
Methylomagnum	1760987	G	1421	58	1479	0.00011
Methylomicrobium	39773	G	1294	279	1573	0.00012
Methylogaea	1295378	G	1175	84	1259	0.00010
Methylocaldum	73778	G	1061	55	1116	0.00009
Shewanella	22	G	4188	665	4853	0.00037
Pseudoalteromonas	53246	G	1191	143	1334	0.00010
Microbulbifer	48073	G	4071	258	4329	0.00033
Sulfurifustis	1692042	G	4424	243	4667	0.00036
Sulfuricaulis	1744881	G	1952	129	2081	0.00016
Acidiferrobacter	986106	G	1486	25	1511	0.00012
Solimonas	413435	G	3738	328	4066	0.00031
Flagellatimonas	2893022	G	1114	62	1176	0.00009
Steroidobacter	469322	G	2372	552	2924	0.00023
Vibrio	662	G	4125	1577	5702	0.00044
Acinetobacter	469	G	1894	806	2700	0.00021
Immundisolibacter	1934947	G	2233	364	2597	0.00020
Legionella	445	G	1243	120	1363	0.00011
Salinisphaera	180541	G	1477	53	1530	0.00012
Myxococcus	32	G	18335	28061	46396	0.00358
Corallococcus	83461	G	18193	1314	19507	0.00150
Pyxidicoccus	224458	G	9660	377	10037	0.00077
Anaeromyxobacter	161492	G	45978	3001	48979	0.00378
Archangium	47	G	21569	2342	23911	0.00184
Stigmatella	40	G	6302	454	6756	0.00052
Cystobacter	42	G	5911	1535	7446	0.00057
Melittangium	44	G	4310	1012	5322	0.00041
Vulgatibacter	1524214	G	5239	360	5599	0.00043
Sorangium	39643	G	68521	7517	76038	0.00586
Polyangium	55	G	16771	1456	18227	0.00141
Chondromyces	50	G	7968	334	8302	0.00064
Sandaracinus	1055688	G	24245	1160	25405	0.00196
Labilithrix	1524217	G	16675	663	17338	0.00134
Haliangium	162027	G	11875	567	12442	0.00096
Geomonas	2651583	G	8038	1194	9232	0.00071
Geobacter	28231	G	6839	704	7543	0.00058
Citrifermentans	2883512	G	2329	506	2835	0.00022
Geotalea	2910589	G	1033	64	1097	0.00008
Desulfuromonas	890	G	5377	656	6033	0.00047
Syntrophotalea	2812025	G	1164	133	1297	0.00010
Desulfovibrio	872	G	5248	742	5990	0.00046
Pseudodesulfovibrio	2035811	G	5099	1023	6122	0.00047
Solidesulfovibrio	2910984	G	3321	360	3681	0.00028
Oceanidesulfovibrio	2905722	G	1349	86	1435	0.00011
Desulfocurvibacter	2582840	G	1014	74	1088	0.00008
Desulfomicrobium	898	G	1066	118	1184	0.00009
Desulfosarcina	2299	G	2344	384	2728	0.00021
Desulfobulbus	893	G	1453	264	1717	0.00013
Persicimonas	2766927	G	4117	117	4234	0.00033
Bradymonas	1779136	G	1357	592	1949	0.00015
Desulfarculus	453229	G	1540	851	2391	0.00018
Acidithiobacillus	119977	G	1794	160	1954	0.00015
Bdellovibrio	958	G	1044	40	1084	0.00008
Gemmata	113	G	27345	2468	29813	0.00230
Urbifossiella	2807415	G	22821	1940	24761	0.00191
Frigoriglobus	2774146	G	15256	2468	17724	0.00137
Limnoglobus	2731450	G	11664	538	12202	0.00094
Tuwongella	2051044	G	1391	52	1443	0.00011
Telmatocola	1382832	G	1275	11	1286	0.00010
Aquisphaera	1511635	G	22508	3239	25747	0.00199
Tautonia	2680020	G	19255	1406	20661	0.00159
Paludisphaera	1763521	G	18365	3293	21658	0.00167
Singulisphaera	466152	G	14244	1708	15952	0.00123
Isosphaera	127	G	1896	114	2010	0.00016
Stieleria	2795973	G	3375	322	3697	0.00029
Lignipirellula	2795775	G	3332	357	3689	0.00028
Anatilimnocola	2807414	G	3235	324	3559	0.00027
Rosistilla	2795779	G	3021	200	3221	0.00025
Pirellula	123	G	2351	74	2425	0.00019
Bremerella	2714594	G	2015	135	2150	0.00017
Roseimaritima	1579506	G	1794	108	1902	0.00015
Lacipirellula	2691417	G	9120	624	9744	0.00075
Pirellulimonas	2795783	G	4313	466	4779	0.00037
Botrimarina	2795782	G	3585	328	3913	0.00030
Aeoliella	2795781	G	1369	115	1484	0.00011
Planctomyces	118	G	18716	4009	22725	0.00175
Gimesia	1649453	G	4781	234	5015	0.00039
Caulifigura	2795778	G	3732	218	3950	0.00030
Alienimonas	2714737	G	3311	219	3530	0.00027
Maioricimonas	2795777	G	3292	373	3665	0.00028
Symmachiella	2795780	G	1562	83	1645	0.00013
Humisphaera	2807511	G	7742	178	7920	0.00061
Phycisphaera	666508	G	2979	216	3195	0.00025
Mucisphaera	2913022	G	1337	61	1398	0.00011
Opitutus	178440	G	8921	769	9690	0.00075
Lacunisphaera	1961799	G	2819	399	3218	0.00025
Oleiharenicola	2100741	G	2274	122	2396	0.00018
Nibricoccus	2576890	G	1893	85	1978	0.00015
Ereboglobus	2028344	G	1338	73	1411	0.00011
Verrucomicrobium	2735	G	3567	329	3896	0.00030
Luteolibacter	518753	G	2725	118	2843	0.00022
Roseimicrobium	1348508	G	1675	63	1738	0.00013
Akkermansia	239934	G	1203	86	1289	0.00010
Methylacidimicrobium	1541670	G	1101	96	1197	0.00009
Hymenobacter	89966	G	17209	900	18109	0.00140
Pontibacter	323449	G	1669	219	1888	0.00015
Spirosoma	107	G	3352	174	3526	0.00027
Niastella	354354	G	15878	643	16521	0.00127
Chitinophaga	79328	G	2991	97	3088	0.00024
Alistipes	239759	G	4479	1478	5957	0.00046
Prevotella	838	G	1666	205	1871	0.00014
Bacteroides	816	G	1310	574	1884	0.00015
Flavobacterium	237	G	2315	607	2922	0.00023
Chryseobacterium	59732	G	1460	549	2009	0.00015
Rhodothermus	29548	G	3236	161	3397	0.00026
Rhodocaloribacter	2893090	G	2921	266	3187	0.00025
Salinibacter	146918	G	2068	31	2099	0.00016
Mucilaginibacter	423349	G	3736	260	3996	0.00031
Pedobacter	84567	G	1209	74	1283	0.00010
Chlorobaculum	256319	G	1738	171	1909	0.00015
Gemmatirosa	1706036	G	48707	4127	52834	0.00407
Gemmatimonas	173479	G	16925	428	17353	0.00134
Granulicella	940557	G	11106	1178	12284	0.00095
Candidatus Koribacter	658061	G	8369	293	8662	0.00067
Terriglobus	392733	G	8311	1059	9370	0.00072
Acidobacterium	33973	G	7520	643	8163	0.00063
Edaphobacter	388463	G	4609	613	5222	0.00040
Acidisarcina	2608728	G	2599	201	2800	0.00022
Paludibaculum	1649475	G	7651	205	7856	0.00061
Luteitalea	2004797	G	37090	2028	39118	0.00302
Chloracidobacterium	458032	G	3007	84	3091	0.00024
Sulfidibacter	2915177	G	1787	32	1819	0.00014
Nitrospira	1234	G	7553	99	7652	0.00059
Treponema	157	G	1016	304	1320	0.00010
Fusarium	5506	G	17798	1023	18821	0.00145
Trichoderma	5543	G	5588	197	5785	0.00045
Beauveria	5581	G	3267	102	3369	0.00026
Cordyceps	45234	G	1423	81	1504	0.00012
Metarhizium	5529	G	3026	334	3360	0.00026
Purpureocillium	1052105	G	2771	160	2931	0.00023
Drechmeria	98402	G	1141	44	1185	0.00009
Clonostachys	110564	G	3223	200	3423	0.00026
Colletotrichum	5455	G	1621	309	1930	0.00015
Thermothielavioides	2609811	G	2244	147	2391	0.00018
Thermothelomyces	1920207	G	1945	93	2038	0.00016
Pyricularia	48558	G	2061	20	2081	0.00016
Neopestalotiopsis	1562158	G	3646	59	3705	0.00029
Aspergillus	5052	G	6832	371	7203	0.00056
Penicillium	5073	G	2819	189	3008	0.00023
Talaromyces	5094	G	2961	175	3136	0.00024
Pseudozyma	63298	G	2251	75	2326	0.00018
Phytophthora	4783	G	6345	885	7230	0.00056
