name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Ustilaginoidea virens	1159556	S	1327	155	1482	0.00010
Beauveria felina	37994	S	1732	237	1969	0.00013
Beauveria pseudobassiana	931006	S	1190	1347	2537	0.00017
Cordyceps fumosorosea	114497	S	2217	306	2523	0.00017
Purpureocillium lilacinum	33203	S	3765	659	4424	0.00030
Drechmeria coniospora	98403	S	1980	212	2192	0.00015
Clonostachys rosea	29856	S	1457	256	1713	0.00012
Colletotrichum higginsianum	80884	S	3114	1307	4421	0.00030
Thermothielavioides terrestris	2587410	S	3114	357	3471	0.00024
Thermothelomyces thermophilus	78579	S	2525	212	2737	0.00019
Neurospora crassa	5141	S	1717	167	1884	0.00013
Pyricularia oryzae	318829	S	1047	423	1470	0.00010
Pyricularia pennisetigena	1578925	S	1041	248	1289	0.00009
Ampelomyces quisqualis	50730	S	19896	3435	23331	0.00160
Paraphaeosphaeria minitans	565426	S	10714	6274	16988	0.00116
Zymoseptoria tritici	1047171	S	1374	48	1422	0.00010
Cercospora beticola	122368	S	1262	16	1278	0.00009
Aspergillus chevalieri	182096	S	2406	549	2955	0.00020
Aspergillus puulaauensis	1220207	S	2120	191	2311	0.00016
Aspergillus luchuensis	1069201	S	1257	227	1484	0.00010
Penicillium chrysogenum	5076	S	1049	948	1997	0.00014
Talaromyces rugulosus	121627	S	1251	147	1398	0.00010
Pseudozyma flocculosa	84751	S	2917	118	3035	0.00021
Phlebiopsis gigantea	82310	S	1053	19	1072	0.00007
Phytophthora cinnamomi	4785	S	1978	495	2473	0.00017
Phytophthora fragariae	53985	S	1464	359	1823	0.00012
Phytophthora cryptogea	4786	S	1140	119	1259	0.00009
