name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Novosphingobium	165696	G	39847	14690	54537	0.00200
Rhizorhabdus	1649486	G	21270	9746	31016	0.00114
Allosphingosinicella	2823232	G	10681	1354	12035	0.00044
Sphingosinithalassobacter	2676233	G	8057	1826	9883	0.00036
Parasphingopyxis	1234545	G	5067	271	5338	0.00020
Sphingorhabdus	1434046	G	4152	315	4467	0.00016
Blastomonas	150203	G	4024	778	4802	0.00018
Hankyongella	1763827	G	3117	577	3694	0.00014
Tardibacter	2685927	G	2706	1965	4671	0.00017
Citromicrobium	72173	G	2276	971	3247	0.00012
Novosphingopyxis	2709686	G	1868	971	2839	0.00010
Parasphingorhabdus	2709685	G	1135	42	1177	0.00004
Aquisediminimonas	2676781	G	1087	49	1136	0.00004
Erythrobacter	1041	G	26558	6415	32973	0.00121
Porphyrobacter	1111	G	8511	2320	10831	0.00040
Qipengyuania	1855416	G	16284	4221	20505	0.00075
Altererythrobacter	361177	G	9560	2458	12018	0.00044
Tsuneonella	2800686	G	9210	1874	11084	0.00041
Croceicoccus	1295327	G	9142	5274	14416	0.00053
Pelagerythrobacter	2800685	G	1841	258	2099	0.00008
Paraurantiacibacter	2800682	G	1807	241	2048	0.00008
Aurantiacibacter	2800681	G	1761	274	2035	0.00007
Croceibacterium	2676755	G	1567	594	2161	0.00008
Sphingosinicella	335405	G	24362	2577	26939	0.00099
Polymorphobacter	1508451	G	8202	339	8541	0.00031
Sandaracinobacter	56358	G	3472	257	3729	0.00014
Zymomonas	541	G	185	182	367	0.00001
Azospirillum	191	G	95222	12944	108166	0.00397
Skermanella	204447	G	47879	7098	54977	0.00202
Nitrospirillum	1543705	G	6981	819	7800	0.00029
Indioceanicola	2478349	G	5188	719	5907	0.00022
Niveispirillum	1543704	G	2644	285	2929	0.00011
Roseomonas	125216	G	71966	11815	83781	0.00308
Rhodovastum	504465	G	12544	1346	13890	0.00051
Roseococcus	35812	G	8853	834	9687	0.00036
Komagataeibacter	1434011	G	7929	3331	11260	0.00041
Acidiphilium	522	G	7257	4254	11511	0.00042
Sediminicoccus	1706033	G	6068	316	6384	0.00023
Lichenicola	2804525	G	5385	275	5660	0.00021
Acidibrevibacterium	2603324	G	4682	420	5102	0.00019
Acetobacter	434	G	3795	1216	5011	0.00018
Gluconacetobacter	89583	G	3264	634	3898	0.00014
Gluconobacter	441	G	2884	709	3593	0.00013
Granulibacter	364409	G	1860	178	2038	0.00007
Asaia	91914	G	1241	223	1464	0.00005
Neoasaia	320496	G	1221	227	1448	0.00005
Kozakia	153497	G	874	273	1147	0.00004
Novacetimonas	2919364	G	835	342	1177	0.00004
Oecophyllibacter	2791118	G	587	21	608	0.00002
Parasaccharibacter	1602345	G	391	19	410	0.00002
Swingsia	1649499	G	314	14	328	0.00001
Neokomagataea	1223423	G	138	24	162	0.00001
Hypericibacter	2705399	G	26027	1620	27647	0.00102
Magnetospirillum	13134	G	15815	326416	342231	0.01257
Rhodospirillum	1081	G	10354	1318	11672	0.00043
Tistrella	171436	G	7102	3392	10494	0.00039
Ferrovibrio	1231242	G	4878	319	5197	0.00019
Defluviicoccus	111830	G	3445	321	3766	0.00014
Pararhodospirillum	1612157	G	2042	175	2217	0.00008
Haematospirillum	1804663	G	320	33	353	0.00001
Stella	93	G	16003	1163	17166	0.00063
Elioraea	457933	G	7741	431	8172	0.00030
Thalassospira	168934	G	2283	238	2521	0.00009
Magnetospira	1182780	G	1222	47	1269	0.00005
Terasakiella	196080	G	154	4	158	0.00001
Paracoccus	265	G	53426	8795	62221	0.00229
Cereibacter	1653176	G	14402	3496	17898	0.00066
Rhodobacter	1060	G	13640	3897	17537	0.00064
Rhodovulum	34008	G	7773	1518	9291	0.00034
Paroceanicella	2683599	G	6099	1377	7476	0.00027
Polymorphum	991903	G	5674	1354	7028	0.00026
Pikeienuella	2831955	G	4066	361	4427	0.00016
Pontivivens	1844015	G	3941	288	4229	0.00016
Thioclava	285107	G	3790	421	4211	0.00015
Pelagovum	2795377	G	3509	392	3901	0.00014
Silicimonas	1955420	G	3351	177	3528	0.00013
Frigidibacter	1775705	G	2844	1072	3916	0.00014
Pukyongiella	2831925	G	2606	498	3104	0.00011
Brevirhabdus	1855413	G	2455	930	3385	0.00012
Fuscovulum	2818469	G	2132	228	2360	0.00009
Gymnodinialimonas	2937410	G	1807	151	1958	0.00007
Haematobacter	366614	G	1807	638	2445	0.00009
Pseudopuniceibacterium	2613960	G	1794	122	1916	0.00007
Falsirhodobacter	1434002	G	1731	222	1953	0.00007
Gemmobacter	204456	G	1682	356	2038	0.00007
Pacificitalea	2846749	G	1679	295	1974	0.00007
Tabrizicola	1443919	G	1604	124	1728	0.00006
Pseudooceanicola	1679449	G	1517	131	1648	0.00006
Roseicitreum	1209946	G	1266	58	1324	0.00005
Monaibacterium	2029873	G	1258	233	1491	0.00005
Tritonibacter	2083206	G	1047	375	1422	0.00005
Yoonia	2211641	G	1012	179	1191	0.00004
Rhodophyticola	2680018	G	833	21	854	0.00003
Pseudohalocynthiibacter	1759417	G	790	122	912	0.00003
Qingshengfaniella	2816884	G	761	38	799	0.00003
Profundibacter	2778525	G	586	19	605	0.00002
Rhodobaca	119541	G	548	23	571	0.00002
Pseudorhodobacter	238783	G	503	29	532	0.00002
Parasedimentitalea	2738399	G	442	19	461	0.00002
Cognatishimia	2211635	G	408	17	425	0.00002
Aestuarium	2820509	G	386	123	509	0.00002
Planktomarina	1284657	G	252	6	258	0.00001
Roseovarius	74030	G	13290	1672	14962	0.00055
Sulfitobacter	60136	G	12211	1924	14135	0.00052
Salipiger	263377	G	10885	2929	13814	0.00051
Roseivivax	93682	G	7838	955	8793	0.00032
Celeribacter	875170	G	5362	1657	7019	0.00026
Phaeobacter	302485	G	4799	828	5627	0.00021
Leisingera	191028	G	4546	505	5051	0.00019
Ruegeria	97050	G	4238	527	4765	0.00018
Sagittula	58842	G	3644	1181	4825	0.00018
Yangia	2919626	G	3481	518	3999	0.00015
Pseudosulfitobacter	2854186	G	3434	725	4159	0.00015
Ponticoccus	983507	G	2821	360	3181	0.00012
Mameliella	1434019	G	2551	379	2930	0.00011
Dinoroseobacter	309512	G	2414	676	3090	0.00011
Roseobacter	2433	G	1980	42	2022	0.00007
Ketogulonicigenium	92944	G	1931	217	2148	0.00008
Roseibacterium	159345	G	1883	144	2027	0.00007
Octadecabacter	53945	G	1852	99	1951	0.00007
Oceanicola	252301	G	1830	84	1914	0.00007
Actibacterium	1433986	G	1774	664	2438	0.00009
Maribius	387095	G	1237	60	1297	0.00005
Antarctobacter	74032	G	1211	54	1265	0.00005
Tateyamaria	299261	G	1205	34	1239	0.00005
Thalassococcus	436357	G	1177	26	1203	0.00004
Jannaschia	188905	G	1124	27	1151	0.00004
Thalassobius	335927	G	659	32	691	0.00003
Falsihalocynthiibacter	2854182	G	278	8	286	0.00001
Caulobacter	75	G	68646	8458	77104	0.00283
Brevundimonas	41275	G	55460	8390	63850	0.00235
Phenylobacterium	20	G	22429	3701	26130	0.00096
Asticcacaulis	76890	G	4056	328	4384	0.00016
Terricaulis	2768684	G	2835	98	2933	0.00011
Marinicauda	1649466	G	4543	735	5278	0.00019
Maricaulis	74317	G	1438	91	1529	0.00006
Glycocaulis	1433402	G	1253	61	1314	0.00005
Hyphobacterium	2004661	G	1022	47	1069	0.00004
Hyphomonas	85	G	4553	225	4778	0.00018
Candidatus Viadribacter	2892997	G	1679	45	1724	0.00006
Aquisalinus	1795639	G	1682	80	1762	0.00006
Parvularcula	208215	G	687	77	764	0.00003
Luteithermobacter	2813803	G	482	103	585	0.00002
Paremcibacter	2813804	G	462	16	478	0.00002
Micavibrio	213485	G	785	12	797	0.00003
Candidatus Puniceispirillum	767891	G	144	4	148	0.00001
Anaplasma	768	G	198	38	236	0.00001
Wolbachia	953	G	136	9	145	0.00001
Rickettsia	780	G	226	22	248	0.00001
Magnetococcus	162171	G	275	8	283	0.00001
Kordiimonas	288021	G	102	2	104	0.00000
Burkholderia	32008	G	226270	140405	366675	0.01347
Cupriavidus	106589	G	110195	44719	154914	0.00569
Paraburkholderia	1822464	G	107607	12806	120413	0.00442
Ralstonia	48736	G	31358	16574	47932	0.00176
Caballeronia	1827195	G	28744	3986	32730	0.00120
Pandoraea	93217	G	27782	4926	32708	0.00120
Polynucleobacter	44013	G	2367	76	2443	0.00009
Lautropia	47670	G	2136	418	2554	0.00009
Chitinimonas	240411	G	1688	142	1830	0.00007
Mycetohabitans	2571159	G	1495	112	1607	0.00006
Mycoavidus	1810868	G	395	20	415	0.00002
Limnobacter	131079	G	217	12	229	0.00001
Candidatus Vallotia	2018044	G	205	28	233	0.00001
Ephemeroptericola	2680021	G	119	9	128	0.00000
Variovorax	34072	G	109601	42266	151867	0.00558
Hydrogenophaga	47420	G	40015	19834	59849	0.00220
Acidovorax	12916	G	39448	21579	61027	0.00224
Comamonas	283	G	23877	11919	35796	0.00132
Ramlibacter	174951	G	19565	7591	27156	0.00100
Rhodoferax	28065	G	17961	4440	22401	0.00082
Schlegelella	215579	G	14369	4476	18845	0.00069
Delftia	80865	G	13313	13909	27222	0.00100
Diaphorobacter	238749	G	12485	14742	27227	0.00100
Kinneretia	683756	G	9752	6287	16039	0.00059
Polaromonas	52972	G	8743	639	9382	0.00034
Alicycliphilus	201096	G	6675	12154	18829	0.00069
Ottowia	219181	G	6639	1132	7771	0.00029
Melaminivora	1649468	G	5303	5308	10611	0.00039
Serpentinimonas	2490452	G	3749	1002	4751	0.00017
Verminephrobacter	364316	G	3212	381	3593	0.00013
Pulveribacter	2678886	G	2469	1197	3666	0.00013
Hylemonella	232523	G	2239	310	2549	0.00009
Simplicispira	352450	G	1828	756	2584	0.00009
Limnohabitans	665874	G	1024	97	1121	0.00004
Curvibacter	281915	G	868	60	928	0.00003
Candidatus Symbiobacter	1436289	G	748	29	777	0.00003
Massilia	149698	G	108610	19253	127863	0.00470
Duganella	75654	G	9498	3114	12612	0.00046
Janthinobacterium	29580	G	18942	4598	23540	0.00086
Herbaspirillum	963	G	18352	3905	22257	0.00082
Collimonas	202907	G	7408	823	8231	0.00030
Noviherbaspirillum	1344552	G	4126	679	4805	0.00018
Undibacterium	401469	G	1088	75	1163	0.00004
Glaciimonas	1229970	G	425	27	452	0.00002
Herminiimonas	303379	G	380	45	425	0.00002
Oxalobacter	846	G	209	22	231	0.00001
Achromobacter	222	G	62809	30139	92948	0.00341
Bordetella	517	G	56158	28736	84894	0.00312
Pigmentiphaga	152267	G	8550	993	9543	0.00035
Orrella	1921582	G	4295	1413	5708	0.00021
Castellaniella	359336	G	4014	2978	6992	0.00026
Alcaligenes	507	G	2299	677	2976	0.00011
Pusillimonas (ex Stolz et al. 2005)	305976	G	1654	368	2022	0.00007
Paralcaligenes	1148163	G	1098	47	1145	0.00004
Kerstersia	257820	G	1079	237	1316	0.00005
Advenella	290425	G	868	29	897	0.00003
Oligella	90243	G	127	47	174	0.00001
Rhizobacter	212743	G	18570	4091	22661	0.00083
Sphaerotilus	34102	G	12683	6855	19538	0.00072
Rubrivivax	28067	G	9729	3143	12872	0.00047
Methylibium	316612	G	9406	2901	12307	0.00045
Aquincola	391952	G	7844	2824	10668	0.00039
Thiomonas	32012	G	7275	1153	8428	0.00031
Mitsuaria	65047	G	7109	1448	8557	0.00031
Leptothrix	88	G	6545	2085	8630	0.00032
Xylophilus	54066	G	5650	1688	7338	0.00027
Ideonella	36862	G	3921	2404	6325	0.00023
Tepidimonas	114248	G	3341	1303	4644	0.00017
Roseateles	93681	G	3092	604	3696	0.00014
Aquabacterium	92793	G	3070	832	3902	0.00014
Inhella	644355	G	2135	355	2490	0.00009
Paucibacter	318147	G	1674	292	1966	0.00007
Sutterella	40544	G	2559	275	2834	0.00010
Turicimonas	1918598	G	111	9	120	0.00000
Thauera	33057	G	22227	15103	37330	0.00137
Azoarcus	12960	G	19395	6347	25742	0.00095
Nitrogeniibacter	2891294	G	6256	1063	7319	0.00027
Aromatoleum	551759	G	17252	5349	22601	0.00083
Azospira	146937	G	12182	5839	18021	0.00066
Niveibacterium	1769726	G	3020	476	3496	0.00013
Oryzomicrobium	1911577	G	2512	624	3136	0.00012
Rugosibacter	1914449	G	505	90	595	0.00002
Dechloromonas	73029	G	5171	914	6085	0.00022
Ferribacterium	88875	G	4226	710	4936	0.00018
Quatrionicoccus	138117	G	1913	535	2448	0.00009
Fluviibacter	2808942	G	265	115	380	0.00001
Usitatibacter	2803845	G	27459	2353	29812	0.00110
Denitratisoma	311181	G	4709	2477	7186	0.00026
Sulfuritalea	1054211	G	3210	479	3689	0.00014
Methyloversatilis	378210	G	3168	448	3616	0.00013
Sterolibacterium	157591	G	2112	636	2748	0.00010
Thiobacillus	919	G	4282	912	5194	0.00019
Sulfuritortus	1938335	G	3037	1340	4377	0.00016
Sideroxydans	314343	G	2562	374	2936	0.00011
Ferrigenium	2249462	G	1777	386	2163	0.00008
Ferriphaselus	1443590	G	636	92	728	0.00003
Candidatus Nitrotoga	453161	G	568	39	607	0.00002
Gallionella	96	G	403	39	442	0.00002
Sulfurimicrobium	2772198	G	2015	264	2279	0.00008
Sulfuriferula	1778653	G	1979	332	2311	0.00008
Sulfuricella	935200	G	938	90	1028	0.00004
Nitrosospira	35798	G	2710	92	2802	0.00010
Nitrosomonas	914	G	964	176	1140	0.00004
Methylovorus	81682	G	563	38	601	0.00002
Methylobacillus	404	G	492	127	619	0.00002
Methylophilus	16	G	272	16	288	0.00001
Candidatus Methylopumilus	1679002	G	192	12	204	0.00001
Methylotenera	359407	G	156	12	168	0.00001
Chromobacterium	535	G	20314	4634	24948	0.00092
Iodobacter	32014	G	243	60	303	0.00001
Jeongeupia	885864	G	5528	1042	6570	0.00024
Paludibacterium	400060	G	4526	806	5332	0.00020
Pseudogulbenkiania	568394	G	3222	1057	4279	0.00016
Vogesella	57739	G	3085	741	3826	0.00014
Aquitalea	407217	G	2390	441	2831	0.00010
Microvirgula	57479	G	2331	446	2777	0.00010
Laribacter	168470	G	1580	1646	3226	0.00012
Aquaspirillum	187	G	1146	169	1315	0.00005
Deefgea	400947	G	393	52	445	0.00002
Chitinibacter	230666	G	375	192	567	0.00002
Neisseria	482	G	6390	2621	9011	0.00033
Crenobacter	1654931	G	3846	1282	5128	0.00019
Chitinolyticbacter	1055692	G	2378	294	2672	0.00010
Vitreoscilla	59	G	1215	212	1427	0.00005
Kingella	32257	G	939	288	1227	0.00005
Eikenella	538	G	720	217	937	0.00003
Uruburuella	299568	G	644	108	752	0.00003
Paralysiella	2898489	G	277	59	336	0.00001
Conchiformibius	334107	G	127	22	149	0.00001
Alysiella	194195	G	124	149	273	0.00001
Casimicrobium	2706000	G	2513	1283	3796	0.00014
Pseudomonas	286	G	387102	128851	515953	0.01896
Azotobacter	352	G	9436	5827	15263	0.00056
Halopseudomonas	2901189	G	4419	833	5252	0.00019
Permianibacter	1649479	G	708	26	734	0.00003
Marinobacter	2742	G	8883	783	9666	0.00036
Lysobacter	68	G	98451	16094	114545	0.00421
Stenotrophomonas	40323	G	56180	25756	81936	0.00301
Xanthomonas	338	G	54454	31803	86257	0.00317
Luteimonas	83614	G	31202	6570	37772	0.00139
Pseudoxanthomonas	83618	G	22941	10524	33465	0.00123
Thermomonas	141948	G	12327	3474	15801	0.00058
Arenimonas	490567	G	3124	646	3770	0.00014
Pseudolysobacter	2709666	G	2049	62	2111	0.00008
Xylella	2370	G	552	102	654	0.00002
Luteibacter	242605	G	18400	2124	20524	0.00075
Rhodanobacter	75309	G	13902	3037	16939	0.00062
Dyella	231454	G	12119	2006	14125	0.00052
Frateuria	70411	G	8470	2065	10535	0.00039
Dokdonella	323413	G	7060	1309	8369	0.00031
Aerosticca	2707020	G	3340	4660	8000	0.00029
Ahniella	2233801	G	1798	53	1851	0.00007
Klebsiella	570	G	11109	86403	97512	0.00358
Raoultella	160674	G	2899	2441	5340	0.00020
Enterobacter	547	G	11617	22161	33778	0.00124
Citrobacter	544	G	4846	5847	10693	0.00039
Cronobacter	413496	G	3388	936	4324	0.00016
Kosakonia	1330547	G	2938	620	3558	0.00013
Leclercia	83654	G	2857	1974	4831	0.00018
Salmonella	590	G	2256	73547	75803	0.00278
Pluralibacter	1330546	G	2243	671	2914	0.00011
Escherichia	561	G	1732	36703	38435	0.00141
Cedecea	158483	G	1682	300	1982	0.00007
Lelliottia	1330545	G	1019	265	1284	0.00005
Kluyvera	579	G	871	322	1193	0.00004
Candidatus Symbiopectobacterium	801	G	231	37	268	0.00001
Jejubacter	2815296	G	428	56	484	0.00002
Pseudescherichia	2055880	G	408	28	436	0.00002
Atlantibacter	1903434	G	383	101	484	0.00002
Buttiauxella	82976	G	362	56	418	0.00002
Shimwellia	1335483	G	356	1678	2034	0.00007
Plesiomonas	702	G	324	128	452	0.00002
Yokenella	158876	G	315	170	485	0.00002
Pseudocitrobacter	1504576	G	274	85	359	0.00001
Scandinavium	2726810	G	272	63	335	0.00001
Phytobacter	447792	G	220	431	651	0.00002
Serratia	613	G	18128	5537	23665	0.00087
Rahnella	34037	G	1673	483	2156	0.00008
Yersinia	629	G	1421	4669	6090	0.00022
Nissabacter	1964366	G	1324	230	1554	0.00006
Gibbsiella	929812	G	602	93	695	0.00003
Ewingella	41201	G	423	69	492	0.00002
Rouxiella	1565532	G	390	41	431	0.00002
Chania	1745211	G	174	22	196	0.00001
Pantoea	53335	G	10601	2398	12999	0.00048
Erwinia	551	G	4175	873	5048	0.00019
Mixta	2100764	G	2670	889	3559	0.00013
Buchnera	32199	G	239	38	277	0.00001
Tatumella	82986	G	179	34	213	0.00001
Dickeya	204037	G	5073	1036	6109	0.00022
Pectobacterium	122277	G	2746	622	3368	0.00012
Brenneria	71655	G	1956	381	2337	0.00009
Lonsdalea	1082702	G	872	164	1036	0.00004
Musicola	2884243	G	506	42	548	0.00002
Edwardsiella	635	G	3122	1137	4259	0.00016
Hafnia	568	G	301	149	450	0.00002
Morganella	581	G	718	974	1692	0.00006
Providencia	586	G	513	306	819	0.00003
Xenorhabdus	626	G	486	82	568	0.00002
Photorhabdus	29487	G	249	22	271	0.00001
Proteus	583	G	229	318	547	0.00002
Sodalis	84565	G	2202	182	2384	0.00009
Leminorella	82980	G	187	35	222	0.00001
Thioalkalivibrio	106633	G	12193	2080	14273	0.00052
Spiribacter	1335745	G	8586	595	9181	0.00034
Acidihalobacter	1765964	G	5230	441	5671	0.00021
Halorhodospira	85108	G	2909	242	3151	0.00012
Alkalilimnicola	133193	G	2524	300	2824	0.00010
Aquisalimonas	406099	G	2351	145	2496	0.00009
Ectothiorhodospira	1051	G	1958	187	2145	0.00008
Ectothiorhodosinus	233099	G	295	18	313	0.00001
Thiodictyon	53392	G	4783	248	5031	0.00018
Allochromatium	85072	G	4358	937	5295	0.00019
Marichromatium	85076	G	4325	826	5151	0.00019
Thioflavicoccus	156885	G	4162	393	4555	0.00017
Thiocapsa	1056	G	3031	157	3188	0.00012
Thiocystis	13724	G	2259	194	2453	0.00009
Thermochromatium	85073	G	1454	306	1760	0.00006
Caldichromatium	2828366	G	1017	121	1138	0.00004
Nitrosococcus	1227	G	939	30	969	0.00004
Rheinheimera	67575	G	308	56	364	0.00001
Wenzhouxiangella	1676142	G	4683	239	4922	0.00018
Thiohalobacter	1273155	G	2997	340	3337	0.00012
Guyparkeria	2035712	G	2752	741	3493	0.00013
Sulfurivermis	2034504	G	2151	804	2955	0.00011
Halothiobacillus	109262	G	1374	114	1488	0.00005
Woeseia	1738655	G	1211	22	1233	0.00005
Sulfuriflexus	1860077	G	458	14	472	0.00002
Granulosicoccus	437504	G	408	8	416	0.00002
Halomonas	2745	G	51088	8584	59672	0.00219
Cobetia	204286	G	2982	1861	4843	0.00018
Halotalea	376488	G	2721	575	3296	0.00012
Salinicola	404432	G	2599	332	2931	0.00011
Kushneria	504090	G	1914	114	2028	0.00007
Chromohalobacter	42054	G	1813	223	2036	0.00007
Pistricoccus	1897649	G	1043	83	1126	0.00004
Zymobacter	33073	G	300	46	346	0.00001
Alcanivorax	59753	G	5880	3358	9238	0.00034
Ketobacter	2025617	G	251	15	266	0.00001
Marinobacterium	48075	G	1794	228	2022	0.00007
Marinomonas	28253	G	555	57	612	0.00002
Thalassolituus	187492	G	333	41	374	0.00001
Venatorbacter	2893036	G	257	68	325	0.00001
Bacterioplanes	1537406	G	217	13	230	0.00001
Neptunomonas	75687	G	144	12	156	0.00001
Nitrincola	267849	G	139	22	161	0.00001
Amphritea	515417	G	100	9	109	0.00000
Hahella	158481	G	1369	59	1428	0.00005
Saccharospirillum	231683	G	633	41	674	0.00002
Reinekea	230494	G	315	19	334	0.00001
Gynuella	1445504	G	183	5	188	0.00001
Litoricola	418700	G	462	26	488	0.00002
Spartinivicinus	2768738	G	337	11	348	0.00001
Oleiphilus	141450	G	144	9	153	0.00001
Endozoicomonas	305899	G	134	8	142	0.00001
Aeromonas	642	G	27549	22971	50520	0.00186
Zobellella	347533	G	2133	498	2631	0.00010
Oceanimonas	129577	G	964	204	1168	0.00004
Dongshaea	2802288	G	232	26	258	0.00001
Oceanisphaera	225143	G	176	24	200	0.00001
Tolumonas	43947	G	117	51	168	0.00001
Methylococcus	413	G	8233	673	8906	0.00033
Methylomonas	416	G	4998	181	5179	0.00019
Methylomagnum	1760987	G	2632	130	2762	0.00010
Methylogaea	1295378	G	2170	181	2351	0.00009
Methylocaldum	73778	G	2034	124	2158	0.00008
Methylomicrobium	39773	G	1983	314	2297	0.00008
Candidatus Methylospira	1808977	G	695	34	729	0.00003
Methylotuvimicrobium	2822410	G	538	240	778	0.00003
Methylovulum	762296	G	319	8	327	0.00001
Solimonas	413435	G	6467	716	7183	0.00026
Flagellatimonas	2893022	G	2202	147	2349	0.00009
Sinimarinibacterium	1861863	G	1068	598	1666	0.00006
Steroidobacter	469322	G	5728	1519	7247	0.00027
Microbulbifer	48073	G	7316	451	7767	0.00029
Kineobactrum	2678529	G	1383	54	1437	0.00005
Halioglobus	1217416	G	1125	38	1163	0.00004
Congregibacter	393661	G	529	206	735	0.00003
Aequoribacter	2847769	G	148	17	165	0.00001
Cellvibrio	10	G	1218	52	1270	0.00005
Simiduia	447467	G	485	26	511	0.00002
Teredinibacter	2425	G	464	21	485	0.00002
Spongiibacter	630749	G	1075	87	1162	0.00004
Zhongshania	1434050	G	216	14	230	0.00001
Sulfurifustis	1692042	G	8620	601	9221	0.00034
Sulfuricaulis	1744881	G	3018	247	3265	0.00012
Acidiferrobacter	986106	G	2666	57	2723	0.00010
Shewanella	22	G	7182	1361	8543	0.00031
Alteromonas	226	G	874	233	1107	0.00004
Salinimonas	288793	G	423	68	491	0.00002
Hydrocarboniclastica	2650549	G	677	102	779	0.00003
Lacimicrobium	1751872	G	229	17	246	0.00001
Saliniradius	2661818	G	190	19	209	0.00001
Agarivorans	261825	G	183	16	199	0.00001
Paraglaciecola	1621534	G	151	11	162	0.00001
Pseudoalteromonas	53246	G	1899	283	2182	0.00008
Ferrimonas	44011	G	917	120	1037	0.00004
Thalassotalea	1518149	G	161	22	183	0.00001
Colwellia	28228	G	150	17	167	0.00001
Idiomarina	135575	G	351	43	394	0.00001
Moritella	58050	G	128	24	152	0.00001
Vibrio	662	G	6167	2425	8592	0.00032
Photobacterium	657	G	1079	230	1309	0.00005
Salinivibrio	51366	G	244	30	274	0.00001
Grimontia	246861	G	178	26	204	0.00001
Immundisolibacter	1934947	G	3923	790	4713	0.00017
Acinetobacter	469	G	2695	1414	4109	0.00015
Psychrobacter	497	G	558	29	587	0.00002
Moraxella	475	G	407	62	469	0.00002
Aquirhabdus	2824158	G	118	5	123	0.00000
Candidatus Endoriftia	393764	G	1085	117	1202	0.00004
Sedimenticola	349742	G	773	34	807	0.00003
Candidatus Reidiella	2738850	G	559	13	572	0.00002
Thiolapillus	1608298	G	424	11	435	0.00002
Pseudohongiella	1524249	G	257	7	264	0.00001
Gallaecimonas	745410	G	235	21	256	0.00001
Salinisphaera	180541	G	2757	134	2891	0.00011
Thiomicrorhabdus	2039723	G	321	19	340	0.00001
Methylophaga	40222	G	256	70	326	0.00001
Thiomicrospira	933	G	204	74	278	0.00001
Hydrogenovibrio	28884	G	175	94	269	0.00001
Thiothrix	1030	G	1103	37	1140	0.00004
Francisella	262	G	205	209	414	0.00002
Legionella	445	G	1094	125	1219	0.00004
Aquicella	254245	G	412	8	420	0.00002
Coxiella	776	G	207	100	307	0.00001
Cardiobacterium	2717	G	1431	221	1652	0.00006
Aggregatibacter	416916	G	238	56	294	0.00001
Haemophilus	724	G	221	87	308	0.00001
Actinobacillus	713	G	212	116	328	0.00001
Mannheimia	75984	G	175	53	228	0.00001
Pasteurella	745	G	154	181	335	0.00001
Kangiella	261963	G	265	20	285	0.00001
Archangium	47	G	146201	13280	159481	0.00586
Cystobacter	42	G	16028	2942	18970	0.00070
Stigmatella	40	G	14636	1134	15770	0.00058
Melittangium	44	G	11557	1999	13556	0.00050
Myxococcus	32	G	41210	41757	82967	0.00305
Corallococcus	83461	G	36800	3798	40598	0.00149
Pyxidicoccus	224458	G	21818	1158	22976	0.00084
Anaeromyxobacter	161492	G	82507	7428	89935	0.00330
Vulgatibacter	1524214	G	8261	753	9014	0.00033
Sorangium	39643	G	113504	13353	126857	0.00466
Polyangium	55	G	28615	2459	31074	0.00114
Chondromyces	50	G	13524	587	14111	0.00052
Pajaroellobacter	1882917	G	154	4	158	0.00001
Sandaracinus	1055688	G	42276	2485	44761	0.00164
Labilithrix	1524217	G	16718	710	17428	0.00064
Haliangium	162027	G	18405	1056	19461	0.00072
Geomonas	2651583	G	15869	2468	18337	0.00067
Geobacter	28231	G	13937	1540	15477	0.00057
Citrifermentans	2883512	G	4620	1017	5637	0.00021
Geotalea	2910589	G	1923	128	2051	0.00008
Geoalkalibacter	392332	G	1101	830	1931	0.00007
Trichlorobacter	115782	G	655	77	732	0.00003
Desulfuromonas	890	G	11311	1400	12711	0.00047
Pelobacter	18	G	1603	550	2153	0.00008
Syntrophotalea	2812025	G	2013	237	2250	0.00008
Pseudodesulfovibrio	2035811	G	11058	1983	13041	0.00048
Desulfovibrio	872	G	10695	1330	12025	0.00044
Solidesulfovibrio	2910984	G	7586	752	8338	0.00031
Oceanidesulfovibrio	2905722	G	2848	162	3010	0.00011
Desulfolutivibrio	2773294	G	2133	461	2594	0.00010
Desulfocurvibacter	2582840	G	2092	154	2246	0.00008
Megalodesulfovibrio	2910978	G	1632	72	1704	0.00006
Oleidesulfovibrio	2909705	G	457	532	989	0.00004
Maridesulfovibrio	2794998	G	223	21	244	0.00001
Paradesulfovibrio	2910986	G	222	21	243	0.00001
Desulfomicrobium	898	G	2052	206	2258	0.00008
Desulfohalobium	45662	G	462	21	483	0.00002
Desulfosarcina	2299	G	4646	590	5236	0.00019
Desulfococcus	896	G	1179	191	1370	0.00005
Desulfatibacillum	218207	G	936	27	963	0.00004
Desulfoluna	497721	G	741	35	776	0.00003
Desulfonema	45654	G	470	9	479	0.00002
Desulfobacter	2289	G	370	32	402	0.00001
Desulforapulum	2904687	G	257	24	281	0.00001
Desulfobacula	28222	G	110	7	117	0.00000
Desulfobulbus	893	G	2585	457	3042	0.00011
Desulfurivibrio	427922	G	1176	62	1238	0.00005
Desulfomarina	2894767	G	132	11	143	0.00001
Desulfosudis	2904716	G	948	42	990	0.00004
Desulfosediminicola	2886823	G	405	38	443	0.00002
Desulfotalea	109168	G	113	18	131	0.00000
Persicimonas	2766927	G	7953	252	8205	0.00030
Bradymonas	1779136	G	2861	1203	4064	0.00015
Syntrophobacter	29526	G	1771	625	2396	0.00009
Desulfoglaeba	361106	G	1422	76	1498	0.00006
Desulfarculus	453229	G	3202	1605	4807	0.00018
