name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Saccharomonospora xinjiangensis	75294	S	3789	577	4366	0.00013
Saccharomonospora glauca	40990	S	3361	1157	4518	0.00014
Saccharomonospora viridis	1852	S	3008	423	3431	0.00011
Lentzea guizhouensis	1586287	S	25845	4697	30542	0.00094
Actinosynnema pretiosum	42197	S	5157	14271	19428	0.00060
Actinoalloteichus hoggarensis	1470176	S	5824	5519	11343	0.00035
Actinoalloteichus hymeniacidonis	340345	S	4265	1350	5615	0.00017
Kibdelosporangium phytohabitans	860235	S	16250	1687	17937	0.00055
Allokutzneria albata	211114	S	11523	2378	13901	0.00043
Alloactinosynnema sp. L-07	1653480	S	11106	2121	13227	0.00041
Prauserella marina	530584	S	5789	454	6243	0.00019
Allosaccharopolyspora coralli	2665642	S	4749	886	5635	0.00017
Micromonospora sp. WMMC415	2675222	S	10907	3663	14570	0.00045
Micromonospora sp. HM134	2583243	S	8256	3423	11679	0.00036
Micromonospora sp. WMMA2032	2039870	S	8246	4996	13242	0.00041
Micromonospora sp. B006	2201999	S	6884	5103	11987	0.00037
Micromonospora terminaliae	1914461	S	13569	6267	19836	0.00061
Micromonospora krabiensis	307121	S	12327	3789	16116	0.00050
Micromonospora echinaurantiaca	47857	S	11926	5228	17154	0.00053
Micromonospora carbonacea	47853	S	11824	4711	16535	0.00051
Micromonospora purpureochromogenes	47872	S	11277	5446	16723	0.00052
Micromonospora coriariae	285665	S	11025	3589	14614	0.00045
Micromonospora inositola	47865	S	10754	4844	15598	0.00048
Micromonospora echinofusca	47858	S	10322	4216	14538	0.00045
Micromonospora siamensis	299152	S	9566	4150	13716	0.00042
Micromonospora coxensis	356852	S	9317	4702	14019	0.00043
Micromonospora auratinigra	261654	S	9149	4414	13563	0.00042
Micromonospora ferruginea	2749844	S	9121	4867	13988	0.00043
Micromonospora viridifaciens	1881	S	9086	3635	12721	0.00039
Micromonospora echinospora	1877	S	8709	2777	11486	0.00036
Micromonospora zamorensis	709883	S	8527	2510	11037	0.00034
Micromonospora chokoriensis	356851	S	8325	2469	10794	0.00033
Micromonospora sagamiensis	47875	S	8130	2850	10980	0.00034
Micromonospora maris	1003110	S	8044	2197	10241	0.00032
Micromonospora narathiwatensis	299146	S	8001	3468	11469	0.00035
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	7971	2195	10166	0.00031
Micromonospora rifamycinica	291594	S	7213	2996	10209	0.00032
Micromonospora craniellae	2294034	S	5632	3283	8915	0.00028
Micromonospora tulbaghiae	479978	S	4980	5291	10271	0.00032
Micromonospora aurantiaca	47850	S	3501	24815	28316	0.00088
Actinoplanes sp. N902-109	649831	S	36410	10090	46500	0.00144
Actinoplanes sp. L3-i22	2836373	S	31532	21899	53431	0.00165
Actinoplanes sp. OR16	946334	S	26164	12040	38204	0.00118
Actinoplanes friuliensis	196914	S	44043	6509	50552	0.00156
Actinoplanes ianthinogenes	122358	S	24896	9704	34600	0.00107
Actinoplanes missouriensis	1866	S	24376	7721	32097	0.00099
Actinoplanes teichomyceticus	1867	S	23190	9392	32582	0.00101
Actinoplanes derwentensis	113562	S	20837	2980	23817	0.00074
Couchioplanes caeruleus	56438	S	49818	11421	61239	0.00189
Phytohabitans suffuscus	624315	S	22400	4991	27391	0.00085
Phytohabitans flavus	1076124	S	18038	3095	21133	0.00065
Plantactinospora sp. KBS50	2024580	S	12474	2783	15257	0.00047
Plantactinospora sp. BC1	2108470	S	2687	7667	10354	0.00032
Plantactinospora sp. BB1	2071627	S	2505	7071	9576	0.00030
Dactylosporangium vinaceum	53362	S	27722	2712	30434	0.00094
Actinocatenispora sera	390989	S	10264	2651	12915	0.00040
Actinocatenispora thailandica	227318	S	10219	2507	12726	0.00039
Catellatospora sp. IY07-71	2728827	S	18037	3507	21544	0.00067
Polymorphospora rubra	338584	S	13811	2745	16556	0.00051
Natronosporangium hydrolyticum	2811111	S	7451	444	7895	0.00024
Verrucosispora sp. NA02020	2742132	S	5914	4303	10217	0.00032
Salinispora tropica	168695	S	4343	664	5007	0.00015
Blastococcus sp. PRF04-17	2933797	S	176871	53947	230818	0.00713
Blastococcus saxobsidens	138336	S	124165	33979	158144	0.00489
Modestobacter marinus	477641	S	151810	46787	198597	0.00614
Modestobacter sp. L9-4	2851567	S	72233	24558	96791	0.00299
Geodermatophilus obscurus	1861	S	154793	45664	200457	0.00620
Actinomadura sp. NAK00032	2742128	S	13122	4696	17818	0.00055
Actinomadura sp. WMMB 499	1219491	S	12745	2914	15659	0.00048
Actinomadura sp. WMMA1423	2591108	S	12259	3682	15941	0.00049
Actinomadura verrucosospora	46165	S	15829	4762	20591	0.00064
Actinomadura madurae	1993	S	14558	4469	19027	0.00059
Actinomadura graeca	2750812	S	11607	2629	14236	0.00044
Thermomonospora amylolytica	1411117	S	10708	3701	14409	0.00045
Thermomonospora curvata	2020	S	7119	1942	9061	0.00028
Nonomuraea sp. ATCC 55076	1909395	S	16960	5163	22123	0.00068
Nonomuraea nitratireducens	2656914	S	16848	3375	20223	0.00063
Nonomuraea gerenzanensis	93944	S	15614	4982	20596	0.00064
Nonomuraea coxensis	404386	S	14600	3922	18522	0.00057
Streptosporangium sp. 'caverna'	2202249	S	13519	2646	16165	0.00050
Streptosporangium roseum	2001	S	12647	3154	15801	0.00049
Thermobispora bispora	2006	S	8223	1739	9962	0.00031
Nocardiopsis sp. MT53	2865672	S	7309	1566	8875	0.00027
Nocardiopsis sp. HDS12	2831968	S	2316	1955	4271	0.00013
Nocardiopsis gilva	280236	S	5832	1069	6901	0.00021
Nocardiopsis dassonvillei	2014	S	4159	4338	8497	0.00026
Nocardiopsis alba	53437	S	4032	657	4689	0.00014
Thermobifida halotolerans	483545	S	4626	1363	5989	0.00019
Thermobifida alba	53522	S	4612	1661	6273	0.00019
Thermobifida fusca	2021	S	2079	320	2399	0.00007
Streptomonospora litoralis	2498135	S	6365	1130	7495	0.00023
Spiractinospora alimapuensis	2820884	S	4366	257	4623	0.00014
Actinomyces sp. oral taxon 414	712122	S	2480	1063	3543	0.00011
Actinomyces sp. MAS-1	2755559	S	1695	583	2278	0.00007
Actinomyces sp. Z16	2079536	S	1461	1542	3003	0.00009
Actinomyces sp. Chiba101	1851395	S	1226	1241	2467	0.00008
Actinomyces sp. 432	2057798	S	1133	769	1902	0.00006
Actinomyces radicidentis	111015	S	3247	1368	4615	0.00014
Actinomyces howellii	52771	S	2476	471	2947	0.00009
Actinomyces slackii	52774	S	1678	391	2069	0.00006
Actinomyces respiraculi	2744574	S	1629	666	2295	0.00007
Actinomyces procaprae	2560010	S	1482	1172	2654	0.00008
Actinomyces faecalis	2722820	S	1284	232	1516	0.00005
Actinomyces viscosus	1656	S	1254	1092	2346	0.00007
Actinomyces weissii	675090	S	1200	308	1508	0.00005
Actinomyces qiguomingii	2057800	S	1050	257	1307	0.00004
Schaalia sp. 19OD2882	2794089	S	1119	143	1262	0.00004
Schaalia odontolytica	1660	S	1572	378	1950	0.00006
Flaviflexus salsibiostraticola	1282737	S	1345	337	1682	0.00005
Trueperella pecoris	2733571	S	1084	303	1387	0.00004
Pauljensenia hongkongensis	178339	S	1289	418	1707	0.00005
Nanchangia anserum	2692125	S	1053	103	1156	0.00004
Frankia inefficax	298654	S	14625	1498	16123	0.00050
Frankia sp. QA3	710111	S	6209	2373	8582	0.00027
Frankia sp. ArI3	1858	S	4843	2903	7746	0.00024
Candidatus Frankia datiscae	2716812	S	6243	751	6994	0.00022
Frankia alni	1859	S	5582	3408	8990	0.00028
Frankia casuarinae	106370	S	4932	454	5386	0.00017
Jiangella sp. DSM 45060	1798224	S	15819	4219	20038	0.00062
Jiangella alkaliphila	419479	S	15682	4020	19702	0.00061
Nakamurella multipartita	53461	S	10543	1706	12249	0.00038
Nakamurella panacisegetis	1090615	S	5887	717	6604	0.00020
Nakamurella sp. PAMC28650	2762325	S	5239	491	5730	0.00018
Bifidobacterium choerinum	35760	S	1660	646	2306	0.00007
Bifidobacterium longum	216816	S	1522	3308	4830	0.00015
Bifidobacterium pseudolongum	1694	S	1498	543	2041	0.00006
Bifidobacterium scardovii	158787	S	1427	143	1570	0.00005
Bifidobacterium bifidum	1681	S	1037	333	1370	0.00004
Catenulispora acidiphila	304895	S	12366	1540	13906	0.00043
Jatrophihabitans telluris	2038343	S	6014	470	6484	0.00020
Jatrophihabitans sp. GAS493	1907575	S	5326	444	5770	0.00018
Kineococcus radiotolerans	131568	S	9843	2323	12166	0.00038
Stackebrandtia nassauensis	283811	S	6533	513	7046	0.00022
Epidermidibacterium keratini	1891644	S	4865	1992	6857	0.00021
Actinopolyspora erythraea	414996	S	3667	321	3988	0.00012
Acidothermus cellulolyticus	28049	S	2055	90	2145	0.00007
Conexibacter sp. SYSU D00693	2812560	S	109896	22961	132857	0.00411
Conexibacter sp. DBS9H8	2937801	S	24150	2145	26295	0.00081
Conexibacter sp. S30A1	2937800	S	24015	2337	26352	0.00081
Conexibacter woesei	191495	S	110508	17187	127695	0.00395
Miltoncostaea oceani	2843216	S	20618	2581	23199	0.00072
Miltoncostaea marina	2843215	S	20413	4284	24697	0.00076
Baekduia soli	496014	S	92579	12541	105120	0.00325
Rubrobacter tropicus	2653851	S	21756	1587	23343	0.00072
Rubrobacter xylanophilus	49319	S	20180	2370	22550	0.00070
Rubrobacter marinus	2653852	S	13661	1190	14851	0.00046
Rubrobacter radiotolerans	42256	S	5561	754	6315	0.00020
Rubrobacter indicoceani	2051957	S	2951	238	3189	0.00010
Aquihabitans sp. G128	2849779	S	18053	2973	21026	0.00065
Aquihabitans sp. Kera 3	2884263	S	15684	2069	17753	0.00055
Iamia sp. SCSIO 61187	2722752	S	24144	3094	27238	0.00084
Actinomarinicola tropica	2789776	S	15623	2485	18108	0.00056
Ilumatobacter coccineus	467094	S	8849	450	9299	0.00029
Acidimicrobium ferrooxidans	53635	S	2250	146	2396	0.00007
Eggerthella guodeyinii	2690837	S	1694	774	2468	0.00008
Eggerthella lenta	84112	S	1653	1317	2970	0.00009
Arabiibacter massiliensis	1870985	S	1941	526	2467	0.00008
Olsenella timonensis	1805478	S	1511	610	2121	0.00007
Collinsella aerofaciens	74426	S	1299	888	2187	0.00007
Euzebya pacifica	1608957	S	7259	485	7744	0.00024
Egicoccus halophilus	1670830	S	6557	812	7369	0.00023
Egibacter rhizosphaerae	1670831	S	6400	306	6706	0.00021
Paenibacillus sp. B01	2660554	S	2650	3511	6161	0.00019
Paenibacillus sp. RUD330	2023772	S	1274	460	1734	0.00005
Paenibacillus sp. 32O-W	1695218	S	1092	293	1385	0.00004
Paenibacillus mucilaginosus	61624	S	2223	364	2587	0.00008
Paenibacillus albicereus	2726185	S	2077	2401	4478	0.00014
Paenibacillus lycopersici	2704462	S	1543	471	2014	0.00006
Cohnella candidum	2674991	S	1060	285	1345	0.00004
Thermobacillus composti	377615	S	1801	511	2312	0.00007
Saccharibacillus brassicae	2583377	S	1539	330	1869	0.00006
Priestia megaterium	1404	S	2850	5352	8202	0.00025
Hydrogenibacillus sp. N12	2866627	S	1842	913	2755	0.00009
Alicyclobacillus acidocaldarius	405212	S	2057	268	2325	0.00007
Tumebacillus avium	1903704	S	1352	868	2220	0.00007
Faecalibacterium prausnitzii	853	S	1888	3201	5089	0.00016
Flavonifractor plautii	292800	S	1130	557	1687	0.00005
Thermaerobacter sp. FW80	2546351	S	2537	580	3117	0.00010
Thermaerobacter sp. PB12/4term	2293838	S	1840	469	2309	0.00007
Thermaerobacter marianensis	73919	S	2095	486	2581	0.00008
Symbiobacterium thermophilum	2734	S	2738	345	3083	0.00010
Limnochorda pilosa	1555112	S	2732	104	2836	0.00009
Deinococcus sp. NW-56	2080419	S	2016	256	2272	0.00007
Deinococcus sp. TS-293	2737050	S	1908	170	2078	0.00006
Deinococcus sp. KNUC1210	2917691	S	1420	54	1474	0.00005
Deinococcus sp. AJ005	2652443	S	1021	81	1102	0.00003
Deinococcus ficus	317577	S	3667	272	3939	0.00012
Deinococcus gobiensis	502394	S	2783	297	3080	0.00010
Deinococcus maricopensis	309887	S	2627	186	2813	0.00009
Deinococcus actinosclerus	1768108	S	2535	1216	3751	0.00012
Deinococcus metallilatus	1211322	S	2384	217	2601	0.00008
Deinococcus irradiatisoli	2202254	S	1666	121	1787	0.00006
Deinococcus wulumuqiensis	980427	S	1592	479	2071	0.00006
Deinococcus peraridilitoris	432329	S	1482	59	1541	0.00005
Deinococcus radiopugnans	57497	S	1480	145	1625	0.00005
Deinococcus radiodurans	1299	S	1257	961	2218	0.00007
Deinococcus geothermalis	68909	S	1182	145	1327	0.00004
Deinococcus soli (ex Cha et al. 2016)	1309411	S	1081	807	1888	0.00006
Thermus thermophilus	274	S	1023	1799	2822	0.00009
Oceanithermus profundus	187137	S	2643	231	2874	0.00009
Marinithermus hydrothermalis	186192	S	1583	251	1834	0.00006
Truepera radiovictrix	332249	S	2649	112	2761	0.00009
Synechococcus sp. CBW1004	1353136	S	1246	3612	4858	0.00015
Cyanobium sp. NIES-981	1851505	S	1065	698	1763	0.00005
Cyanobium gracile	59930	S	1405	586	1991	0.00006
Leptolyngbya sp. 7M	2812896	S	5780	800	6580	0.00020
Gloeobacter kilaueensis	1416614	S	1448	94	1542	0.00005
Gloeobacter morelensis	2907343	S	1140	459	1599	0.00005
Gloeobacter violaceus	33072	S	1031	469	1500	0.00005
Sphaerobacter thermophilus	2057	S	7237	369	7606	0.00024
Thermomicrobium roseum	500	S	1656	29	1685	0.00005
Roseiflexus sp. RS-1	357808	S	2053	284	2337	0.00007
Roseiflexus castenholzii	120962	S	1931	306	2237	0.00007
Candidatus Promineofilum breve	1806508	S	3791	64	3855	0.00012
Tepidiforma bonchosmolovskayae	2601677	S	3312	118	3430	0.00011
Caldilinea aerophila	133453	S	1725	96	1821	0.00006
Fimbriimonas ginsengisoli	1005039	S	2068	10	2078	0.00006
Chitinophaga sp. KRA15-503	2829818	S	20350	7146	27496	0.00085
Chitinophaga sp. XS-30	2604421	S	8711	1708	10419	0.00032
Chitinophaga oryzae	2725414	S	23903	4014	27917	0.00086
Chitinophaga filiformis	104663	S	6642	1196	7838	0.00024
Chitinophaga pinensis	79329	S	4919	1233	6152	0.00019
Chitinophaga agri	2703787	S	4423	1314	5737	0.00018
Chitinophaga alhagiae	2203219	S	3859	116	3975	0.00012
Chitinophaga caeni	2029983	S	2342	486	2828	0.00009
Flavisolibacter ginsenosidimutans	661481	S	4586	266	4852	0.00015
Flavisolibacter tropicus	1492898	S	4226	602	4828	0.00015
Niastella koreensis	354356	S	7603	743	8346	0.00026
Paraflavitalea soli	2315862	S	7218	516	7734	0.00024
Ferruginibacter sp. KIS38-8	2875540	S	3293	336	3629	0.00011
Ferruginibacter lapsinanis	563172	S	2942	296	3238	0.00010
Flavihumibacter sp. IMCC34838	2838156	S	3080	270	3350	0.00010
Flavihumibacter sp. IMCC34837	2838157	S	2965	201	3166	0.00010
Arachidicoccus sp. BS20	1850526	S	1210	610	1820	0.00006
Arachidicoccus sp. 5GH13-10	2875539	S	1079	331	1410	0.00004
Arachidicoccus soli	2341117	S	1151	180	1331	0.00004
Niabella soli	446683	S	2783	336	3119	0.00010
Niabella ginsenosidivorans	1176587	S	2702	272	2974	0.00009
Pseudocnuella soli	2502779	S	5144	597	5741	0.00018
Pseudobacter ginsenosidimutans	661488	S	5124	418	5542	0.00017
Panacibacter ginsenosidivorans	1813871	S	4330	190	4520	0.00014
Filimonas lacunae	477680	S	3630	410	4040	0.00012
Lacibacter sp. S13-6-6	2760713	S	3497	154	3651	0.00011
Phnomibacter ginsenosidimutans	2676868	S	2312	277	2589	0.00008
Chryseobacterium sp. Y16C	2920939	S	5058	4812	9870	0.00031
Chryseobacterium sp. IHB B 17019	1721091	S	3264	673	3937	0.00012
Chryseobacterium sp. LJ668	2864040	S	2947	667	3614	0.00011
Chryseobacterium sp. ZHDP1	2838877	S	2437	3289	5726	0.00018
Chryseobacterium sp. T16E-39	2015076	S	2143	288	2431	0.00008
Chryseobacterium sp. G0201	2487065	S	2053	710	2763	0.00009
Chryseobacterium sp. 3008163	2478663	S	1721	1417	3138	0.00010
Chryseobacterium sp. C-17	2898076	S	1621	1313	2934	0.00009
Chryseobacterium sp. MEBOG07	2879939	S	1322	510	1832	0.00006
Chryseobacterium sp. MEBOG06	2879938	S	1197	346	1543	0.00005
Chryseobacterium sp. G0186	2487064	S	1132	965	2097	0.00006
Chryseobacterium sp. StRB126	878220	S	1009	431	1440	0.00004
Chryseobacterium indoltheticum	254	S	7303	2000	9303	0.00029
Chryseobacterium indologenes	253	S	6779	4480	11259	0.00035
Chryseobacterium daecheongense	192389	S	2816	531	3347	0.00010
Chryseobacterium carnipullorum	1124835	S	2346	1107	3453	0.00011
Chryseobacterium arthrosphaerae	651561	S	1759	1367	3126	0.00010
Chryseobacterium piperi	558152	S	1747	211	1958	0.00006
Chryseobacterium shandongense	1493872	S	1695	1547	3242	0.00010
Chryseobacterium nepalense	1854498	S	1591	274	1865	0.00006
Chryseobacterium glaciei	1685010	S	1566	402	1968	0.00006
Chryseobacterium gallinarum	1324352	S	1507	793	2300	0.00007
Chryseobacterium balustinum	246	S	1374	560	1934	0.00006
Chryseobacterium camelliae	1265445	S	1363	1352	2715	0.00008
Chryseobacterium gleum	250	S	1324	2497	3821	0.00012
Chryseobacterium lactis	1241981	S	1130	1986	3116	0.00010
Chryseobacterium aureum	2497456	S	1057	278	1335	0.00004
Hymenobacter sp. 5317J-9	2932250	S	2204	1131	3335	0.00010
Hymenobacter sp. PAMC 26628	1484118	S	1633	852	2485	0.00008
Hymenobacter sp. 5116S-27	2932249	S	1575	638	2213	0.00007
Hymenobacter sp. PAMC 26554	1484116	S	1480	292	1772	0.00005
Hymenobacter sp. APR13	1356852	S	1475	1564	3039	0.00009
Hymenobacter sp. 5116S-3	2932248	S	1348	539	1887	0.00006
Hymenobacter sp. BRD128	2675878	S	1307	368	1675	0.00005
Hymenobacter sp. BT18	2835648	S	1253	358	1611	0.00005
Hymenobacter sp. 5420S-77	2932254	S	1224	330	1554	0.00005
Hymenobacter sp. DG01	2584940	S	1046	792	1838	0.00006
Hymenobacter monticola	1705399	S	2061	754	2815	0.00009
Hymenobacter sedentarius	1411621	S	1682	484	2166	0.00007
Hymenobacter busanensis	2607656	S	1509	312	1821	0.00006
Hymenobacter qilianensis	1385715	S	1388	501	1889	0.00006
Hymenobacter nivis	1850093	S	1136	592	1728	0.00005
Hymenobacter jejuensis	2502781	S	1126	162	1288	0.00004
Hymenobacter oligotrophus	2319843	S	1047	191	1238	0.00004
Adhaeribacter radiodurans	2745197	S	4602	624	5226	0.00016
Adhaeribacter swui	2086471	S	3079	507	3586	0.00011
Pontibacter russatus	2694929	S	1605	481	2086	0.00006
Dyadobacter fermentans	94254	S	13249	1245	14494	0.00045
Dyadobacter sp. LJ419	2906456	S	1600	125	1725	0.00005
Dyadobacter sandarakinus	2747268	S	1540	151	1691	0.00005
Fibrella aestuarina	651143	S	1245	142	1387	0.00004
Spirosoma rigui	564064	S	1007	728	1735	0.00005
Rhodocytophaga rosea	2704465	S	2201	130	2331	0.00007
Chryseolinea soli	2321403	S	1783	66	1849	0.00006
Olivibacter sp. LS-1	2592345	S	23940	2231	26171	0.00081
Olivibacter sp. SDN3	2764720	S	9444	2251	11695	0.00036
Mucilaginibacter sp. SMC90	2929803	S	1241	103	1344	0.00004
Mucilaginibacter sp. 14171R-50	2703789	S	1087	92	1179	0.00004
Mucilaginibacter paludis	423351	S	1304	97	1401	0.00004
Mucilaginibacter ginsenosidivorax	862126	S	1261	78	1339	0.00004
Mucilaginibacter mali	2740462	S	1222	68	1290	0.00004
Mucilaginibacter gotjawali	1550579	S	1216	53	1269	0.00004
Mucilaginibacter celer	2305508	S	1156	70	1226	0.00004
Mucilaginibacter mallensis	652787	S	1151	62	1213	0.00004
Mucilaginibacter xinganensis	1234841	S	1071	76	1147	0.00004
Mucilaginibacter rubeus	2027860	S	1006	3321	4327	0.00013
Pedobacter sp. SW-16	2766984	S	1221	648	1869	0.00006
Pedobacter sp. PACM 27299	1727164	S	1026	284	1310	0.00004
Pedobacter sp. HDW13	2714940	S	1021	307	1328	0.00004
Pedobacter heparinus	984	S	1636	272	1908	0.00006
Pedobacter steynii	430522	S	1606	306	1912	0.00006
Pedobacter schmidteae	2201271	S	1474	248	1722	0.00005
Pedobacter ginsengisoli	363852	S	1276	296	1572	0.00005
Pedobacter cryoconitis	188932	S	1047	183	1230	0.00004
Sphingobacterium sp. DR205	2713573	S	1813	622	2435	0.00008
Sphingobacterium spiritivorum	258	S	1756	1935	3691	0.00011
Sphingobacterium multivorum	28454	S	1052	4331	5383	0.00017
Rhodocaloribacter litoris	2558931	S	4456	374	4830	0.00015
Rhodothermus marinus	29549	S	3927	185	4112	0.00013
Salinibacter ruber	146919	S	2742	38	2780	0.00009
Gemmatirosa kalamazoonesis	861299	S	50240	3951	54191	0.00168
Gemmatimonas groenlandica	2732249	S	6699	569	7268	0.00022
Gemmatimonas aurantiaca	173480	S	4464	340	4804	0.00015
Gemmatimonas phototrophica	1379270	S	3656	375	4031	0.00012
Tautonia plasticadhaerens	2527974	S	18401	1360	19761	0.00061
Aquisphaera giovannonii	406548	S	17063	2465	19528	0.00060
Paludisphaera borealis	1387353	S	10902	1951	12853	0.00040
Singulisphaera acidiphila	466153	S	9986	1207	11193	0.00035
Isosphaera pallida	128	S	1581	98	1679	0.00005
Gemmata obscuriglobus	114	S	7931	1324	9255	0.00029
Gemmata massiliana	1210884	S	3680	1455	5135	0.00016
Gemmata sp. SH-PL17	1630693	S	3176	1414	4590	0.00014
Urbifossiella limnaea	2528023	S	13836	1079	14915	0.00046
Frigoriglobus tundricola	2774151	S	8782	1200	9982	0.00031
Limnoglobus roseus	2598579	S	8598	352	8950	0.00028
Tuwongella immobilis	692036	S	1038	36	1074	0.00003
Lacipirellula limnantheis	2528024	S	8609	833	9442	0.00029
Lacipirellula parvula	2650471	S	7920	686	8606	0.00027
Pirellulimonas nuda	2528009	S	4621	378	4999	0.00015
Botrimarina mediterranea	2528022	S	4206	288	4494	0.00014
Aeoliella mucimassa	2527972	S	1382	82	1464	0.00005
Stieleria neptunia	2527979	S	1820	161	1981	0.00006
Stieleria maiorica	2795974	S	1629	263	1892	0.00006
Rosistilla oblonga	2527990	S	1025	942	1967	0.00006
Lignipirellula cremea	2528010	S	2826	296	3122	0.00010
Anatilimnocola aggregata	2528021	S	2483	252	2735	0.00008
Pirellula staleyi	125	S	1424	45	1469	0.00005
Roseimaritima ulvae	980254	S	1448	77	1525	0.00005
Bremerella volcania	2527984	S	1791	115	1906	0.00006
Planctomyces sp. SH-PL62	1636152	S	10921	3031	13952	0.00043
Planctomyces sp. SH-PL14	1632864	S	6243	364	6607	0.00020
Caulifigura coniformis	2527983	S	5388	308	5696	0.00018
Gimesia panareensis	2527978	S	1212	887	2099	0.00006
Alienimonas californiensis	2527989	S	4276	280	4556	0.00014
Maioricimonas rarisocia	2528026	S	3432	380	3812	0.00012
Symmachiella dynata	2527995	S	1299	67	1366	0.00004
Humisphaera borealis	2807512	S	18521	490	19011	0.00059
Phycisphaera mikurensis	547188	S	4563	373	4936	0.00015
Mucisphaera calidilacus	2527982	S	1924	102	2026	0.00006
Roseimicrobium sp. ORNL1	2711231	S	17213	421	17634	0.00055
Verrucomicrobium spinosum	2736	S	4825	201	5026	0.00016
Verrucomicrobium sp. GAS474	1882831	S	2879	329	3208	0.00010
Luteolibacter luteus	2728835	S	3899	165	4064	0.00013
Luteolibacter ambystomatis	2824561	S	3546	235	3781	0.00012
Akkermansia muciniphila	239935	S	1276	124	1400	0.00004
Opitutus terrae	107709	S	4565	201	4766	0.00015
Opitutus sp. GAS368	1882749	S	3769	497	4266	0.00013
Lacunisphaera limnophila	1838286	S	2861	375	3236	0.00010
Nibricoccus aquaticus	2576891	S	2119	89	2208	0.00007
Oleiharenicola sp. KSB-15	2862869	S	2115	105	2220	0.00007
Ereboglobus luteus	1796921	S	1473	78	1551	0.00005
Luteitalea sp. TBR-22	2802971	S	49070	7409	56479	0.00175
Luteitalea pratensis	1855912	S	39883	3872	43755	0.00135
Granulicella sp. WH15	2602070	S	3165	487	3652	0.00011
Granulicella sp. 5B5	1617967	S	2411	336	2747	0.00008
Granulicella mallensis	940614	S	2244	224	2468	0.00008
Granulicella tundricola	940615	S	1914	210	2124	0.00007
Terriglobus roseus	392734	S	3041	581	3622	0.00011
Terriglobus albidus	1592106	S	2366	200	2566	0.00008
Terriglobus saanensis	870903	S	1516	177	1693	0.00005
Acidobacterium capsulatum	33075	S	2485	273	2758	0.00009
Acidobacterium sp. 4Y35	2763107	S	2225	138	2363	0.00007
Candidatus Koribacter versatilis	658062	S	3729	113	3842	0.00012
Edaphobacter sp. 12200R-103	2703788	S	1971	287	2258	0.00007
Edaphobacter sp. 4G125	2763071	S	1044	129	1173	0.00004
Acidisarcina polymorpha	2211140	S	1899	121	2020	0.00006
Paludibaculum fermentans	1473598	S	7109	210	7319	0.00023
Chloracidobacterium aggregatum	2851959	S	1741	2021	3762	0.00012
Chloracidobacterium validum	2821543	S	1219	22	1241	0.00004
Sulfidibacter corallicola	2818388	S	2374	42	2416	0.00007
Nitrospira moscoviensis	42253	S	3181	201	3382	0.00010
Nitrospira japonica	1325564	S	1602	134	1736	0.00005
Candidatus Nitrospira inopinata	1715989	S	1085	67	1152	0.00004
Nitrospira sp. KM1	1936990	S	1075	70	1145	0.00004
Candidatus Saccharimonas aalborgensis	1332188	S	1408	789	2197	0.00007
Fusarium acuminatum	5515	S	2354	851	3205	0.00010
Beauveria felina	37994	S	1174	1123	2297	0.00007
Cordyceps fumosorosea	114497	S	1970	208	2178	0.00007
Metarhizium album	92629	S	1014	1133	2147	0.00007
Ustilaginoidea virens	1159556	S	1172	117	1289	0.00004
Purpureocillium lilacinum	33203	S	2441	330	2771	0.00009
Drechmeria coniospora	98403	S	1678	132	1810	0.00006
Colletotrichum higginsianum	80884	S	2182	537	2719	0.00008
Thermothielavioides terrestris	2587410	S	2573	152	2725	0.00008
Thermothelomyces thermophilus	78579	S	2022	89	2111	0.00007
Penicillium chrysogenum	5076	S	1565	519	2084	0.00006
Paraphaeosphaeria minitans	565426	S	1090	477	1567	0.00005
Ampelomyces quisqualis	50730	S	1007	144	1151	0.00004
Pseudozyma flocculosa	84751	S	3548	83	3631	0.00011
Phlebiopsis gigantea	82310	S	1080	21	1101	0.00003
Phytophthora cinnamomi	4785	S	2174	513	2687	0.00008
Phytophthora fragariae	53985	S	1710	374	2084	0.00006
