name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Caulobacter mirabilis	69666	S	3575	661	4236	0.00041
Caulobacter soli	2708539	S	3001	879	3880	0.00038
Caulobacter flavus	1679497	S	2956	776	3732	0.00036
Caulobacter vibrioides	155892	S	2935	1693	4628	0.00045
Caulobacter rhizosphaerae	2010972	S	2905	777	3682	0.00036
Caulobacter henricii	69395	S	1257	202	1459	0.00014
Brevundimonas sp. PAMC22021	2861285	S	1044	1153	2197	0.00021
Brevundimonas sp. LM2	1938605	S	1022	731	1753	0.00017
Brevundimonas naejangsanensis	588932	S	1772	1989	3761	0.00036
Brevundimonas albigilva	1312364	S	1232	1652	2884	0.00028
Brevundimonas goettingensis	2774190	S	1203	429	1632	0.00016
Phenylobacterium zucineum	284016	S	7808	1632	9440	0.00092
Phenylobacterium parvum	2201350	S	2170	247	2417	0.00023
Terricaulis silvestris	2686094	S	1211	42	1253	0.00012
Marinicauda algicola	2029849	S	1351	229	1580	0.00015
Burkholderia cenocepacia	95486	S	22037	49237	71274	0.00691
Burkholderia multivorans	87883	S	3706	1665	5371	0.00052
Burkholderia ubonensis	101571	S	3534	1857	5391	0.00052
Burkholderia cepacia	292	S	2835	3725	6560	0.00064
Burkholderia anthina	179879	S	1949	1551	3500	0.00034
Burkholderia pyrrocinia	60550	S	1684	716	2400	0.00023
Burkholderia contaminans	488447	S	1542	843	2385	0.00023
Burkholderia ambifaria	152480	S	1389	954	2343	0.00023
Burkholderia stabilis	95485	S	1214	790	2004	0.00019
Burkholderia stagnalis	1503054	S	1190	365	1555	0.00015
Burkholderia lata	482957	S	1151	883	2034	0.00020
Burkholderia dolosa	152500	S	1013	387	1400	0.00014
Burkholderia pseudomallei	28450	S	3309	19943	23252	0.00225
Burkholderia thailandensis	57975	S	1227	3831	5058	0.00049
Burkholderia mayonis	1385591	S	1137	232	1369	0.00013
Burkholderia sp. DHOD12	2571746	S	1746	1301	3047	0.00030
Burkholderia gladioli	28095	S	4182	1348	5530	0.00054
Burkholderia glumae	337	S	1533	587	2120	0.00021
Burkholderia plantarii	41899	S	1193	383	1576	0.00015
Paraburkholderia graminis	60548	S	8121	2393	10514	0.00102
Paraburkholderia sp. SOS3	1926494	S	1426	294	1720	0.00017
Paraburkholderia phenoliruptrix	252970	S	2197	775	2972	0.00029
Paraburkholderia aromaticivorans	2026199	S	2091	1144	3235	0.00031
Paraburkholderia pallida	2547399	S	1908	391	2299	0.00022
Paraburkholderia caribensis	75105	S	1753	1650	3403	0.00033
Paraburkholderia acidisoli	2571748	S	1596	323	1919	0.00019
Paraburkholderia caledonica	134536	S	1581	340	1921	0.00019
Paraburkholderia tropica	92647	S	1575	396	1971	0.00019
Paraburkholderia phytofirmans	261302	S	1510	758	2268	0.00022
Paraburkholderia edwinii	2861782	S	1483	235	1718	0.00017
Paraburkholderia acidiphila	2571747	S	1395	305	1700	0.00016
Paraburkholderia terricola	169427	S	1304	449	1753	0.00017
Paraburkholderia atlantica	2654982	S	1290	369	1659	0.00016
Paraburkholderia phymatum	148447	S	1253	392	1645	0.00016
Paraburkholderia sprentiae	948107	S	1232	316	1548	0.00015
Paraburkholderia fungorum	134537	S	1120	320	1440	0.00014
Paraburkholderia megapolitana	420953	S	1057	110	1167	0.00011
Paraburkholderia ginsengisoli	311231	S	1026	373	1399	0.00014
Cupriavidus taiwanensis	164546	S	5966	7723	13689	0.00133
Cupriavidus pauculus	82633	S	4710	2410	7120	0.00069
Cupriavidus basilensis	68895	S	2769	1762	4531	0.00044
Cupriavidus necator	106590	S	2564	3827	6391	0.00062
Cupriavidus sp. EM10	2839983	S	1215	1073	2288	0.00022
Cupriavidus oxalaticus	96344	S	2504	1454	3958	0.00038
Cupriavidus campinensis	151783	S	2103	943	3046	0.00030
Cupriavidus metallidurans	119219	S	1707	1348	3055	0.00030
Cupriavidus pinatubonensis	248026	S	1521	304	1825	0.00018
Ralstonia solanacearum	305	S	3810	8159	11969	0.00116
Ralstonia insidiosa	190721	S	1138	947	2085	0.00020
Ralstonia sp. 56D2	2842456	S	1059	172	1231	0.00012
Pandoraea sp. XY-2	2518599	S	1397	1063	2460	0.00024
Pandoraea pnomenusa	93220	S	1276	965	2241	0.00022
Pandoraea thiooxydans	445709	S	1091	103	1194	0.00012
Pandoraea pulmonicola	93221	S	1034	436	1470	0.00014
Caballeronia sp. Lep1P3	2878150	S	1092	2126	3218	0.00031
Caballeronia zhejiangensis	871203	S	1719	430	2149	0.00021
Caballeronia insecticola	758793	S	1404	314	1718	0.00017
Caballeronia grimmiae	1071679	S	1378	766	2144	0.00021
Variovorax sp. HW608	1034889	S	4613	911	5524	0.00054
Variovorax sp. PBS-H4	434008	S	2662	1768	4430	0.00043
Variovorax sp. RKNM96	2681552	S	2366	981	3347	0.00032
Variovorax sp. PBL-H6	434009	S	2225	2440	4665	0.00045
Variovorax sp. PAMC26660	2762322	S	2222	630	2852	0.00028
Variovorax sp. RA8	662548	S	2176	1864	4040	0.00039
Variovorax sp. PAMC 28711	1795631	S	2040	402	2442	0.00024
Variovorax sp. WDL1	207745	S	2020	3858	5878	0.00057
Variovorax sp. PAMC28562	2762323	S	1623	161	1784	0.00017
Variovorax sp. 38R	2774875	S	1225	1477	2702	0.00026
Variovorax sp. SRS16	282217	S	1220	3453	4673	0.00045
Variovorax sp. PBL-E5	434014	S	1081	3548	4629	0.00045
Variovorax paradoxus	34073	S	11281	11148	22429	0.00217
Variovorax boronicumulans	436515	S	1625	1222	2847	0.00028
Hydrogenophaga sp. BA0156	2716225	S	2248	1909	4157	0.00040
Hydrogenophaga sp. BPS33	2651974	S	2004	1548	3552	0.00034
Hydrogenophaga sp. YM1	2806262	S	1988	1267	3255	0.00032
Hydrogenophaga sp. PBC	795665	S	1856	2454	4310	0.00042
Hydrogenophaga sp. SL48	2806347	S	1553	833	2386	0.00023
Hydrogenophaga sp. RAC07	1842537	S	1164	513	1677	0.00016
Hydrogenophaga sp. PBL-H3	434010	S	1153	1232	2385	0.00023
Hydrogenophaga taeniospiralis	65656	S	1270	1062	2332	0.00023
Acidovorax sp. YS12	2738413	S	1429	1885	3314	0.00032
Acidovorax avenae	80867	S	3027	3081	6108	0.00059
Acidovorax monticola	1926868	S	1740	879	2619	0.00025
Acidovorax antarcticus	2743470	S	1437	1412	2849	0.00028
Acidovorax carolinensis	553814	S	1004	1073	2077	0.00020
Ramlibacter tataouinensis	94132	S	14761	6953	21714	0.00210
Comamonas aquatica	225991	S	1243	2598	3841	0.00037
Comamonas serinivorans	1082851	S	1202	507	1709	0.00017
Rhodoferax sp. BAB1	2741720	S	1632	578	2210	0.00021
Rhodoferax koreense	1842727	S	2785	1821	4606	0.00045
Rhodoferax sediminis	2509614	S	1980	382	2362	0.00023
Polaromonas sp. JS666	296591	S	1903	3035	4938	0.00048
Polaromonas naphthalenivorans	216465	S	1280	225	1505	0.00015
Diaphorobacter ruginosibacter	1715720	S	1084	1217	2301	0.00022
Delftia tsuruhatensis	180282	S	1166	5322	6488	0.00063
Schlegelella thermodepolymerans	215580	S	2625	1451	4076	0.00040
Schlegelella brevitalea	413882	S	2459	404	2863	0.00028
Kinneretia sp. DAIF2	2714952	S	2482	1053	3535	0.00034
Kinneretia sp. XES5	2877940	S	1154	1942	3096	0.00030
Ottowia sp. 27C	2816950	S	1211	284	1495	0.00014
Ottowia oryzae	2109914	S	1081	281	1362	0.00013
Alicycliphilus denitrificans	179636	S	2621	5277	7898	0.00077
Melaminivora sp. SC2-9	2109913	S	1163	1595	2758	0.00027
Verminephrobacter eiseniae	364317	S	1338	199	1537	0.00015
Hylemonella gracilis	80880	S	1218	209	1427	0.00014
Pulveribacter suum	2116657	S	1061	681	1742	0.00017
Massilia sp. WG5	1707785	S	4284	2945	7229	0.00070
Massilia sp. LPB0304	2769491	S	2135	1490	3625	0.00035
Massilia sp. HC52	2852099	S	1994	1117	3111	0.00030
Massilia sp. NP310	2861282	S	1586	1482	3068	0.00030
Massilia sp. DM-R-R2A-13	2899220	S	1529	666	2195	0.00021
Massilia sp. YMA4	1593482	S	1483	1086	2569	0.00025
Massilia sp. PAMC28688	2861283	S	1233	338	1571	0.00015
Massilia putida	1141883	S	3960	1322	5282	0.00051
Massilia violaceinigra	2045208	S	2768	815	3583	0.00035
Massilia flava	871742	S	2213	574	2787	0.00027
Massilia umbonata	864828	S	1583	658	2241	0.00022
Massilia lutea	321985	S	1556	495	2051	0.00020
Massilia albidiflava	321983	S	1515	624	2139	0.00021
Massilia plicata	321984	S	1425	400	1825	0.00018
Massilia armeniaca	2072590	S	1369	737	2106	0.00020
Massilia oculi	945844	S	1306	843	2149	0.00021
Massilia antarctica	2765360	S	1249	474	1723	0.00017
Duganella sp. GN2-R2	2728020	S	2403	1057	3460	0.00034
Duganella sp. AF9R3	2728021	S	1362	315	1677	0.00016
Herbaspirillum robiniae	2014887	S	1677	745	2422	0.00023
Herbaspirillum hiltneri	341045	S	1312	272	1584	0.00015
Herbaspirillum seropedicae	964	S	1169	533	1702	0.00017
Herbaspirillum frisingense	92645	S	1051	414	1465	0.00014
Herbaspirillum rubrisubalbicans	80842	S	1040	603	1643	0.00016
Janthinobacterium sp. 17J80-10	2497863	S	1561	514	2075	0.00020
Janthinobacterium agaricidamnosum	55508	S	1282	2934	4216	0.00041
Collimonas fungivorans	158899	S	1537	468	2005	0.00019
Collimonas arenae	279058	S	1222	171	1393	0.00014
Collimonas pratensis	279113	S	1035	229	1264	0.00012
Noviherbaspirillum sp. UKPF54	2601898	S	3020	596	3616	0.00035
Achromobacter xylosoxidans	85698	S	5252	8613	13865	0.00134
Achromobacter sp. AONIH1	1758194	S	1291	2209	3500	0.00034
Achromobacter sp. 77	2756133	S	1238	2624	3862	0.00037
Achromobacter sp. MFA1 R4	1881016	S	1068	503	1571	0.00015
Achromobacter spanius	217203	S	2333	1068	3401	0.00033
Achromobacter mucicolens	1389922	S	2226	2543	4769	0.00046
Achromobacter denitrificans	32002	S	1877	1331	3208	0.00031
Achromobacter deleyi	1353891	S	1561	1051	2612	0.00025
Achromobacter insolitus	217204	S	1057	285	1342	0.00013
Bordetella sp. H567	1697043	S	1740	535	2275	0.00022
Bordetella sp. N	1746199	S	1383	233	1616	0.00016
Bordetella bronchialis	463025	S	1797	716	2513	0.00024
Bordetella genomosp. 8	1416806	S	1694	649	2343	0.00023
Bordetella genomosp. 13	463040	S	1429	1474	2903	0.00028
Bordetella flabilis	463014	S	1303	230	1533	0.00015
Bordetella genomosp. 9	1416803	S	1268	586	1854	0.00018
Bordetella hinzii	103855	S	1120	1992	3112	0.00030
Bordetella petrii	94624	S	1035	1861	2896	0.00028
Pigmentiphaga sp. H8	2488560	S	2177	316	2493	0.00024
Orrella dioscoreae	1851544	S	1132	491	1623	0.00016
Castellaniella defragrans	75697	S	1236	1088	2324	0.00023
Paralcaligenes sp. KSB-10	2901142	S	1191	54	1245	0.00012
Rhizobacter gummiphilus	946333	S	3801	847	4648	0.00045
Rhizobacter sp. AJA081-3	2753607	S	3271	947	4218	0.00041
Methylibium petroleiphilum	105560	S	2078	2001	4079	0.00040
Methylibium sp. Pch-M	2082386	S	1629	1271	2900	0.00028
Sphaerotilus sp. FB-5	2914710	S	2246	1767	4013	0.00039
Sphaerotilus natans	34103	S	2028	893	2921	0.00028
Rubrivivax gelatinosus	28068	S	3062	1085	4147	0.00040
Aquincola tertiaricarbonis	391953	S	3002	1232	4234	0.00041
Mitsuaria sp. 7	1658665	S	2517	570	3087	0.00030
Leptothrix cholodnii	34029	S	2399	865	3264	0.00032
Xylophilus rhododendri	2697032	S	2072	689	2761	0.00027
Ideonella dechloratans	36863	S	1545	1089	2634	0.00026
Roseateles depolymerans	76731	S	1251	277	1528	0.00015
Aquabacterium olei	1296669	S	1176	356	1532	0.00015
Tepidimonas taiwanensis	307486	S	1101	481	1582	0.00015
Thauera sp. MZ1T	85643	S	1597	2120	3717	0.00036
Thauera sp. K11	2005884	S	1573	1052	2625	0.00025
Thauera humireducens	1134435	S	1021	745	1766	0.00017
Azoarcus sp. KH32C	748247	S	1712	337	2049	0.00020
Azoarcus sp. DD4	2027405	S	1323	983	2306	0.00022
Azoarcus olearius	418699	S	1460	582	2042	0.00020
Azoarcus communis	41977	S	1177	550	1727	0.00017
Nitrogeniibacter mangrovi	2016596	S	1251	295	1546	0.00015
Aromatoleum petrolei	76116	S	1493	399	1892	0.00018
Aromatoleum aromaticum	551760	S	1212	1070	2282	0.00022
Aromatoleum pumilum	2067960	S	1003	421	1424	0.00014
Azospira restricta	404405	S	2205	1939	4144	0.00040
Niveibacterium microcysteis	2811415	S	1017	162	1179	0.00011
Dechloromonas denitrificans	281362	S	1208	398	1606	0.00016
Ferribacterium limneticum	76259	S	1489	312	1801	0.00017
Usitatibacter rugosus	2732067	S	4808	653	5461	0.00053
Usitatibacter palustris	2732487	S	3891	556	4447	0.00043
Nitrosospira lacus	1288494	S	1949	698	2647	0.00026
Nitrosospira multiformis	1231	S	1286	386	1672	0.00016
Sulfuritalea hydrogenivorans	748811	S	1049	235	1284	0.00012
Thiobacillus denitrificans	36861	S	1317	349	1666	0.00016
Jeongeupia sp. USM3	1906741	S	1189	882	2071	0.00020
Crenobacter cavernae	2290923	S	1113	917	2030	0.00020
Lysobacter sp. TY2-98	2290922	S	2041	444	2485	0.00024
Lysobacter sp. KIS68-7	2904252	S	1844	499	2343	0.00023
Lysobacter sp. 5GHs7-4	2904253	S	1556	681	2237	0.00022
Lysobacter sp. K5869	2820808	S	1253	896	2149	0.00021
Lysobacter sp. CECT 30171	2822368	S	1193	411	1604	0.00016
Lysobacter sp. S4-A87	2925843	S	1171	569	1740	0.00017
Lysobacter enzymogenes	69	S	5029	2647	7676	0.00074
Lysobacter capsici	435897	S	3505	5642	9147	0.00089
Lysobacter soli	453783	S	2235	649	2884	0.00028
Lysobacter lycopersici	1324796	S	1936	554	2490	0.00024
Lysobacter antibioticus	84531	S	1913	578	2491	0.00024
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	S	1699	698	2397	0.00023
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	S	1565	427	1992	0.00019
Lysobacter maris	1605891	S	1453	486	1939	0.00019
Lysobacter arenosi	2795387	S	1215	569	1784	0.00017
Lysobacter alkalisoli	2591633	S	1166	294	1460	0.00014
Lysobacter oculi	2698682	S	1030	390	1420	0.00014
Stenotrophomonas maltophilia	40324	S	6010	12868	18878	0.00183
Stenotrophomonas rhizophila	216778	S	2120	892	3012	0.00029
Stenotrophomonas acidaminiphila	128780	S	1321	4345	5666	0.00055
Xanthomonas translucens	343	S	2112	5296	7408	0.00072
Xanthomonas campestris	339	S	1710	3875	5585	0.00054
Xanthomonas sacchari	56458	S	1216	664	1880	0.00018
Xanthomonas arboricola	56448	S	1035	3607	4642	0.00045
Luteimonas sp. S4-F44	2925842	S	1237	346	1583	0.00015
Luteimonas sp. MC1750	2799326	S	1222	659	1881	0.00018
Luteimonas sp. D4P002	2901869	S	1214	498	1712	0.00017
Luteimonas sp. MC1572	2799325	S	1021	748	1769	0.00017
Luteimonas granuli	1176533	S	1260	739	1999	0.00019
Luteimonas chenhongjianii	2006110	S	1052	353	1405	0.00014
Pseudoxanthomonas mexicana	128785	S	3329	4726	8055	0.00078
Pseudoxanthomonas suwonensis	314722	S	2508	1708	4216	0.00041
Pseudoxanthomonas sp. X-1	2571115	S	1485	1803	3288	0.00032
Pseudoxanthomonas daejeonensis	266062	S	1157	398	1555	0.00015
Thermomonas brevis	215691	S	1418	807	2225	0.00022
Thermomonas aquatica	2202149	S	1149	782	1931	0.00019
Pseudolysobacter antarcticus	2511995	S	1764	73	1837	0.00018
Arenimonas daejeonensis	370777	S	1494	425	1919	0.00019
Dyella japonica	231455	S	6026	2017	8043	0.00078
Dyella telluris	2763498	S	5852	1764	7616	0.00074
Dyella terrae	522259	S	3644	602	4246	0.00041
Dyella thiooxydans	445710	S	3635	1232	4867	0.00047
Dyella caseinilytica	1849581	S	1316	124	1440	0.00014
Frateuria sp. 5GH9-34	2898793	S	8799	2898	11697	0.00113
Frateuria sp. 5GH9-11	1542730	S	6708	2799	9507	0.00092
Rhodanobacter denitrificans	666685	S	5443	2269	7712	0.00075
Rhodanobacter thiooxydans	416169	S	3271	1601	4872	0.00047
Rhodanobacter sp. FDAARGOS 1247	2778082	S	3206	1145	4351	0.00042
Rhodanobacter glycinis	582702	S	2130	443	2573	0.00025
Luteibacter sp. 321	2911537	S	2423	912	3335	0.00032
Luteibacter sp. EIF3	2780091	S	2185	399	2584	0.00025
Luteibacter sp. 335	2911538	S	1491	375	1866	0.00018
Luteibacter sp. 353	2911539	S	1444	536	1980	0.00019
Luteibacter rhizovicinus	242606	S	1925	317	2242	0.00022
Luteibacter pinisoli	2589080	S	1690	506	2196	0.00021
Luteibacter anthropi	564369	S	1443	303	1746	0.00017
Dokdonella koreensis	323415	S	6881	1500	8381	0.00081
Aerosticca soli	2010829	S	2157	3653	5810	0.00056
Pseudomonas sp. SCB32	2653853	S	1998	3449	5447	0.00053
Pseudomonas sp. ATCC 13867	1294143	S	1135	2618	3753	0.00036
Pseudomonas fluorescens	294	S	3829	5827	9656	0.00094
Pseudomonas aeruginosa	287	S	3631	55187	58818	0.00570
Pseudomonas mendocina	300	S	1514	925	2439	0.00024
Pseudomonas alcaligenes	43263	S	1035	1074	2109	0.00020
Pseudomonas putida	303	S	4869	9887	14756	0.00143
Pseudomonas oryzihabitans	47885	S	1299	510	1809	0.00018
Pseudomonas stutzeri	316	S	4874	5203	10077	0.00098
Pseudomonas syringae	317	S	1167	3275	4442	0.00043
Pseudomonas chlororaphis	587753	S	2210	3835	6045	0.00059
Pseudomonas umsongensis	198618	S	1555	433	1988	0.00019
Pseudomonas psychrotolerans	237610	S	1294	526	1820	0.00018
Pseudomonas knackmussii	65741	S	1286	1760	3046	0.00030
Pseudomonas otitidis	319939	S	1219	482	1701	0.00016
Pseudomonas oryzae	1392877	S	1028	583	1611	0.00016
Azotobacter chroococcum	353	S	1040	1102	2142	0.00021
Serratia marcescens	615	S	1116	8694	9810	0.00095
Spiribacter sp. E85	2182432	S	1436	388	1824	0.00018
Candidatus Thiodictyon syntrophicum	1166950	S	1533	189	1722	0.00017
Marichromatium purpuratum	37487	S	1239	528	1767	0.00017
Thioflavicoccus mobilis	80679	S	1200	226	1426	0.00014
Thiocapsa bogorovii	521689	S	1012	127	1139	0.00011
Solimonas sp. K1W22B-7	2303331	S	2282	361	2643	0.00026
Steroidobacter denitrificans	465721	S	1885	1342	3227	0.00031
Sulfurifustis variabilis	1675686	S	2131	202	2333	0.00023
Immundisolibacter cernigliae	1810504	S	1286	372	1658	0.00016
Sorangium cellulosum	56	S	79812	9383	89195	0.00865
Polyangium aurulentum	2567896	S	23924	2264	26188	0.00254
Chondromyces crocatus	52	S	9924	446	10370	0.00101
Sandaracinus amylolyticus	927083	S	23021	1229	24250	0.00235
Labilithrix luteola	1391654	S	21182	893	22075	0.00214
Myxococcus xanthus	34	S	6687	18485	25172	0.00244
Myxococcus hansupus	1297742	S	3398	389	3787	0.00037
Myxococcus stipitatus	83455	S	2903	497	3400	0.00033
Myxococcus sp. SCHIC003	2813577	S	2498	422	2920	0.00028
Corallococcus coralloides	184914	S	6483	2702	9185	0.00089
Corallococcus sp. EGB	1521117	S	4089	1565	5654	0.00055
Corallococcus macrosporus	35	S	3929	930	4859	0.00047
Pyxidicoccus sp. SCPEA002	2813578	S	8973	535	9508	0.00092
Archangium violaceum	83451	S	14370	3141	17511	0.00170
Archangium gephyra	48	S	7441	1949	9390	0.00091
Stigmatella aurantiaca	41	S	11075	1116	12191	0.00118
Cystobacter fuscus	43	S	6010	1687	7697	0.00075
Melittangium boletus	83453	S	4391	1126	5517	0.00053
Anaeromyxobacter sp. Red232	2918170	S	6437	699	7136	0.00069
Anaeromyxobacter sp. Red630	2918171	S	5085	698	5783	0.00056
Anaeromyxobacter sp. Fw109-5	404589	S	4644	606	5250	0.00051
Anaeromyxobacter sp. K	447217	S	1236	2366	3602	0.00035
Anaeromyxobacter dehalogenans	161493	S	4056	2850	6906	0.00067
Vulgatibacter incomptus	1391653	S	3856	321	4177	0.00041
Haliangium ochraceum	80816	S	7122	511	7633	0.00074
Geomonas sp. RF6	2897342	S	1069	1647	2716	0.00026
Desulfuromonas versatilis	2802975	S	1304	525	1829	0.00018
Persicimonas caeni	2292766	S	2637	120	2757	0.00027
Paludisphaera borealis	1387353	S	37729	4427	42156	0.00409
Aquisphaera giovannonii	406548	S	18111	1795	19906	0.00193
Tautonia plasticadhaerens	2527974	S	14290	750	15040	0.00146
Singulisphaera acidiphila	466153	S	13200	1034	14234	0.00138
Isosphaera pallida	128	S	1351	55	1406	0.00014
Gemmata obscuriglobus	114	S	6246	712	6958	0.00067
Gemmata massiliana	1210884	S	3025	1183	4208	0.00041
Gemmata sp. SH-PL17	1630693	S	2809	1237	4046	0.00039
Urbifossiella limnaea	2528023	S	12236	882	13118	0.00127
Frigoriglobus tundricola	2774151	S	7516	1107	8623	0.00084
Limnoglobus roseus	2598579	S	5389	211	5600	0.00054
Lacipirellula parvula	2650471	S	15528	968	16496	0.00160
Lacipirellula limnantheis	2528024	S	3670	265	3935	0.00038
Pirellulimonas nuda	2528009	S	2566	188	2754	0.00027
Botrimarina mediterranea	2528022	S	2077	127	2204	0.00021
Lignipirellula cremea	2528010	S	1898	249	2147	0.00021
Anatilimnocola aggregata	2528021	S	1741	224	1965	0.00019
Bremerella volcania	2527984	S	1279	80	1359	0.00013
Planctomyces sp. SH-PL62	1636152	S	21383	3725	25108	0.00243
Planctomyces sp. SH-PL14	1632864	S	4057	243	4300	0.00042
Caulifigura coniformis	2527983	S	2558	167	2725	0.00026
Maioricimonas rarisocia	2528026	S	1998	278	2276	0.00022
Alienimonas californiensis	2527989	S	1916	136	2052	0.00020
Humisphaera borealis	2807512	S	4723	99	4822	0.00047
Phycisphaera mikurensis	547188	S	1809	145	1954	0.00019
Opitutus sp. GAS368	1882749	S	5583	693	6276	0.00061
Opitutus terrae	107709	S	2803	113	2916	0.00028
Lacunisphaera limnophila	1838286	S	5374	670	6044	0.00059
Nibricoccus aquaticus	2576891	S	2190	89	2279	0.00022
Oleiharenicola sp. KSB-15	2862869	S	1568	73	1641	0.00016
Verrucomicrobium sp. GAS474	1882831	S	1390	175	1565	0.00015
Verrucomicrobium spinosum	2736	S	1253	119	1372	0.00013
Luteolibacter ambystomatis	2824561	S	1202	138	1340	0.00013
Roseimicrobium sp. ORNL1	2711231	S	1629	86	1715	0.00017
Chryseolinea soli	2321403	S	1830	1116	2946	0.00029
Niastella koreensis	354356	S	6867	1823	8690	0.00084
Chitinophaga sp. KRA15-503	2829818	S	1137	1203	2340	0.00023
Chitinophaga oryzae	2725414	S	1511	807	2318	0.00022
Paraflavitalea soli	2315862	S	1406	328	1734	0.00017
Pseudobacter ginsenosidimutans	661488	S	1154	338	1492	0.00014
Mucilaginibacter ginsenosidivorans	398053	S	1255	1738	2993	0.00029
Rhodothermus marinus	29549	S	1851	261	2112	0.00020
Rhodocaloribacter litoris	2558931	S	1676	423	2099	0.00020
Salinibacter ruber	146919	S	1206	62	1268	0.00012
Gemmatirosa kalamazoonesis	861299	S	26067	2164	28231	0.00274
Gemmatimonas groenlandica	2732249	S	4211	474	4685	0.00045
Gemmatimonas aurantiaca	173480	S	2863	287	3150	0.00031
Gemmatimonas phototrophica	1379270	S	2410	331	2741	0.00027
Granulicella sp. WH15	2602070	S	1943	335	2278	0.00022
Granulicella sp. 5B5	1617967	S	1593	247	1840	0.00018
Granulicella mallensis	940614	S	1637	190	1827	0.00018
Granulicella tundricola	940615	S	1229	158	1387	0.00013
Candidatus Koribacter versatilis	658062	S	5174	168	5342	0.00052
Terriglobus roseus	392734	S	2285	458	2743	0.00027
Terriglobus albidus	1592106	S	1646	150	1796	0.00017
Terriglobus saanensis	870903	S	1022	131	1153	0.00011
Edaphobacter sp. 12200R-103	2703788	S	3901	560	4461	0.00043
Edaphobacter sp. 4G125	2763071	S	1031	125	1156	0.00011
Acidobacterium capsulatum	33075	S	2282	276	2558	0.00025
Acidobacterium sp. 4Y35	2763107	S	2112	149	2261	0.00022
Acidisarcina polymorpha	2211140	S	1458	102	1560	0.00015
Paludibaculum fermentans	1473598	S	4904	117	5021	0.00049
Luteitalea sp. TBR-22	2802971	S	6475	925	7400	0.00072
Luteitalea pratensis	1855912	S	5360	465	5825	0.00056
Sulfidibacter corallicola	2818388	S	1085	28	1113	0.00011
Nitrospira moscoviensis	42253	S	2005	239	2244	0.00022
Fusarium acuminatum	5515	S	32216	3739	35955	0.00349
Cordyceps fumosorosea	114497	S	1009	123	1132	0.00011
Colletotrichum higginsianum	80884	S	1110	887	1997	0.00019
Thermothielavioides terrestris	2587410	S	1460	220	1680	0.00016
Thermothelomyces thermophilus	78579	S	1251	137	1388	0.00013
Candida dubliniensis	42374	S	9191	598	9789	0.00095
Pseudozyma flocculosa	84751	S	1350	93	1443	0.00014
Phytophthora cinnamomi	4785	S	1050	884	1934	0.00019
