name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Granulicella tundricola	940615	S	2173	271	2444	0.00017
Terriglobus roseus	392734	S	3819	760	4579	0.00031
Terriglobus albidus	1592106	S	2790	253	3043	0.00021
Terriglobus saanensis	870903	S	1737	213	1950	0.00013
Acidobacterium capsulatum	33075	S	3538	413	3951	0.00027
Acidobacterium sp. 4Y35	2763107	S	3429	222	3651	0.00025
Candidatus Koribacter versatilis	658062	S	7036	236	7272	0.00050
Edaphobacter sp. 12200R-103	2703788	S	3687	628	4315	0.00030
Edaphobacter sp. 4G125	2763071	S	1425	207	1632	0.00011
Acidisarcina polymorpha	2211140	S	2529	174	2703	0.00019
Paludibaculum fermentans	1473598	S	8747	248	8995	0.00062
Luteitalea sp. TBR-22	2802971	S	25154	4572	29726	0.00204
Luteitalea pratensis	1855912	S	22902	2629	25531	0.00175
Chloracidobacterium aggregatum	2851959	S	1266	1587	2853	0.00020
Chloracidobacterium validum	2821543	S	1013	22	1035	0.00007
Sulfidibacter corallicola	2818388	S	2311	46	2357	0.00016
Nitrospira moscoviensis	42253	S	4023	259	4282	0.00029
Nitrospira japonica	1325564	S	1976	161	2137	0.00015
Candidatus Nitrospira inopinata	1715989	S	1412	88	1500	0.00010
Nitrospira sp. KM1	1936990	S	1333	83	1416	0.00010
Fusarium acuminatum	5515	S	8296	1717	10013	0.00069
Beauveria felina	37994	S	1049	1084	2133	0.00015
Cordyceps fumosorosea	114497	S	1787	247	2034	0.00014
Ustilaginoidea virens	1159556	S	1149	202	1351	0.00009
Purpureocillium lilacinum	33203	S	1987	436	2423	0.00017
Drechmeria coniospora	98403	S	1496	189	1685	0.00012
Colletotrichum higginsianum	80884	S	2130	767	2897	0.00020
Thermothielavioides terrestris	2587410	S	2516	213	2729	0.00019
Thermothelomyces thermophilus	78579	S	2022	127	2149	0.00015
Pseudozyma flocculosa	84751	S	3143	112	3255	0.00022
Phlebiopsis gigantea	82310	S	1067	22	1089	0.00007
Phytophthora cinnamomi	4785	S	2140	522	2662	0.00018
Phytophthora fragariae	53985	S	1668	379	2047	0.00014
