name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	1162	971	2133	0.00011
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	1053	2910	3963	0.00021
Pseudarthrobacter sp. SSS035	2931399	S	1028	1088	2116	0.00011
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	1023	3226	4249	0.00023
Pseudarthrobacter equi	728066	S	2240	907	3147	0.00017
Pseudarthrobacter chlorophenolicus	85085	S	2239	849	3088	0.00016
Pseudarthrobacter phenanthrenivorans	361575	S	2150	940	3090	0.00016
Pseudarthrobacter psychrotolerans	2697569	S	1735	762	2497	0.00013
Kocuria rosea	1275	S	4514	1226	5740	0.00031
Kocuria turfanensis	388357	S	3958	1160	5118	0.00027
Kocuria flava	446860	S	3919	1666	5585	0.00030
Kocuria palustris	71999	S	2509	855	3364	0.00018
Kocuria rhizophila	72000	S	1967	4715	6682	0.00036
Kocuria varians	1272	S	1547	890	2437	0.00013
Micrococcus luteus	1270	S	5541	8481	14022	0.00075
Micrococcus sp. KD337-16	2856555	S	2226	1197	3423	0.00018
Sinomonas atrocyanea	37927	S	5520	1573	7093	0.00038
Sinomonas sp. R1AF57	2020377	S	4188	837	5025	0.00027
Glutamicibacter protophormiae	37930	S	1559	1993	3552	0.00019
Glutamicibacter creatinolyticus	162496	S	1424	495	1919	0.00010
Paenarthrobacter ureafaciens	37931	S	1485	3418	4903	0.00026
Paenarthrobacter aurescens	43663	S	1214	795	2009	0.00011
Rothia kristinae	37923	S	2603	1373	3976	0.00021
Citricoccus sp. SGAir0253	2567881	S	3717	904	4621	0.00025
Nesterenkonia sp. NBAIMH1	2600320	S	1270	76	1346	0.00007
Cellulomonas sp. H30R-01	2704467	S	8469	3197	11666	0.00062
Cellulomonas sp. Y8	2591145	S	8148	3377	11525	0.00061
Cellulomonas sp. zg-ZUI188	2819978	S	6575	1760	8335	0.00044
Cellulomonas sp. JZ18	2654191	S	6213	2563	8776	0.00047
Cellulomonas sp. C5510	2871170	S	6114	2364	8478	0.00045
Cellulomonas sp. zg-ZUI222	2816956	S	5362	1956	7318	0.00039
Cellulomonas sp. zg-ZUI157	2819979	S	5354	1792	7146	0.00038
Cellulomonas sp. EW123	2608402	S	4959	2859	7818	0.00042
Cellulomonas sp. PSBB021	2003551	S	4496	3466	7962	0.00042
Cellulomonas fimi	1708	S	7060	5687	12747	0.00068
Cellulomonas shaoxiangyii	2566013	S	5888	2345	8233	0.00044
Cellulomonas iranensis	76862	S	5871	2634	8505	0.00045
Cellulomonas flavigena	1711	S	5243	1907	7150	0.00038
Cellulomonas gilvus	11	S	4792	2006	6798	0.00036
Cellulomonas taurus	2729175	S	3748	1150	4898	0.00026
Actinotalea sp. JY-7876	2758442	S	5963	2029	7992	0.00043
Oerskovia sp. KBS0722	1179673	S	4883	1485	6368	0.00034
Pseudactinotalea sp. HY158	2654547	S	4044	558	4602	0.00025
Paraoerskovia marina	545619	S	3216	797	4013	0.00021
Janibacter melonis	262209	S	8061	2651	10712	0.00057
Janibacter limosus	53458	S	5300	1365	6665	0.00036
Janibacter indicus	857417	S	2717	4227	6944	0.00037
Janibacter sp. YB324	2761047	S	1515	3237	4752	0.00025
Phycicoccus sp. HDW14	2714941	S	11958	3902	15860	0.00084
Phycicoccus endophyticus	1690220	S	8660	2522	11182	0.00060
Pedococcus dokdonensis	443156	S	17896	5269	23165	0.00123
Intrasporangium calvum	53358	S	16161	4008	20169	0.00107
Tetrasphaera sp. HKS02	1813880	S	14222	3713	17935	0.00096
Arsenicicoccus sp. oral taxon 190	1658671	S	7055	2574	9629	0.00051
Cellulosimicrobium cellulans	1710	S	11879	14092	25971	0.00138
Cellulosimicrobium sp. BI34T	2587808	S	4887	2316	7203	0.00038
Cellulosimicrobium sp. JZ28	1906273	S	1075	3250	4325	0.00023
Xylanimonas protaetiae	2509457	S	5300	2225	7525	0.00040
Xylanimonas cellulosilytica	186189	S	4639	1580	6219	0.00033
Xylanimonas allomyrinae	2509459	S	4517	1362	5879	0.00031
Isoptericola variabilis	139208	S	6030	2999	9029	0.00048
Isoptericola dokdonensis	372663	S	5486	2024	7510	0.00040
Ornithinimicrobium avium	2283195	S	6587	1637	8224	0.00044
Ornithinimicrobium sp. HY006	2508882	S	4532	1451	5983	0.00032
Ornithinimicrobium flavum	1288636	S	4903	1484	6387	0.00034
Ornithinimicrobium ciconiae	2594265	S	3764	554	4318	0.00023
Ornithinimicrobium pratense	2593973	S	3211	876	4087	0.00022
Serinicoccus chungangensis	767452	S	4873	1553	6426	0.00034
Serinicoccus hydrothermalis	1758689	S	4407	1900	6307	0.00034
Serinicoccus profundi	1078471	S	4207	1408	5615	0.00030
Serinicoccus marinus	247333	S	3773	1711	5484	0.00029
Brachybacterium sp. CBA3105	2887346	S	4216	893	5109	0.00027
Brachybacterium sp. SGAir0954	2571029	S	4053	1035	5088	0.00027
Brachybacterium sp. P6-10-X1	1903186	S	3367	543	3910	0.00021
Brachybacterium ginsengisoli	1331682	S	3518	951	4469	0.00024
Brachybacterium saurashtrense	556288	S	3507	922	4429	0.00024
Brachybacterium faecium	43669	S	3242	912	4154	0.00022
Brachybacterium vulturis	2017484	S	2480	839	3319	0.00018
Brachybacterium avium	2017485	S	2162	728	2890	0.00015
Brevibacterium sp. CS2	2575923	S	3677	1404	5081	0.00027
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	1688	489	2177	0.00012
Brevibacterium casei	33889	S	4114	4154	8268	0.00044
Brevibacterium linens	1703	S	2166	2161	4327	0.00023
Brevibacterium luteolum	199591	S	1969	747	2716	0.00014
Brevibacterium atlanticum	2697563	S	1362	431	1793	0.00010
Brevibacterium oceani	358099	S	1341	462	1803	0.00010
Brevibacterium aurantiacum	273384	S	1259	1090	2349	0.00013
Brevibacterium sandarakinum	629680	S	1144	313	1457	0.00008
Georgenia yuyongxinii	2589797	S	6277	1461	7738	0.00041
Georgenia sp. TF02-10	2917725	S	5932	2035	7967	0.00042
Georgenia wutianyii	2585135	S	5368	1759	7127	0.00038
Georgenia faecalis	2483799	S	5158	1339	6497	0.00035
Dermacoccus nishinomiyaensis	1274	S	4557	1849	6406	0.00034
Dermacoccus sp. PAMC28757	2762331	S	3220	1106	4326	0.00023
Luteipulveratus mongoliensis	571913	S	6442	864	7306	0.00039
Allobranchiibius sp. GilTou73	2904523	S	5148	1082	6230	0.00033
Yimella sp. cx-51	2770551	S	2988	576	3564	0.00019
Haloactinobacterium kanbiaonis	2675754	S	6139	843	6982	0.00037
Ruania sp. LR1S40	2897774	S	3307	654	3961	0.00021
Ruania sp. M4N3S171	2897773	S	1951	265	2216	0.00012
Ruania zhangjianzhongii	2603206	S	3541	335	3876	0.00021
Ruania alkalisoli	2779775	S	2424	400	2824	0.00015
Pengzhenrongella sicca	2819238	S	7075	1877	8952	0.00048
Luteimicrobium xylanilyticum	1133546	S	6044	1759	7803	0.00042
Beutenbergia cavernae	84757	S	7436	1169	8605	0.00046
Miniimonas sp. S16	2171623	S	5304	2597	7901	0.00042
Sanguibacter keddieii	60920	S	4877	1377	6254	0.00033
Sanguibacter sp. HDW7	2714931	S	4318	1279	5597	0.00030
Kytococcus sedentarius	1276	S	3956	2420	6376	0.00034
Gephyromycinifex aptenodytis	2716227	S	1975	234	2209	0.00012
Austwickia chelonae	100225	S	1534	121	1655	0.00009
Demequina sp. TMPB413	2881056	S	1336	98	1434	0.00008
Nocardioides sp. G188	2849501	S	119890	35785	155675	0.00829
Nocardioides sp. LMS-CY	2840457	S	25965	8427	34392	0.00183
Nocardioides sp. JS614	196162	S	23326	6898	30224	0.00161
Nocardioides sp. S5	2017486	S	19529	9897	29426	0.00157
Nocardioides sp. zg-1228	2763008	S	18876	8291	27167	0.00145
Nocardioides sp. HDW12B	2714939	S	17664	5615	23279	0.00124
Nocardioides sp. W7	2931390	S	17027	5773	22800	0.00121
Nocardioides sp. zg-579	2663857	S	16092	8120	24212	0.00129
Nocardioides sp. cx-173	2898796	S	15322	5235	20557	0.00109
Nocardioides sp. TF02-7	2917724	S	15308	4861	20169	0.00107
Nocardioides sp. S-1144	2582905	S	14588	5563	20151	0.00107
Nocardioides sp. InS609-2	2760705	S	14172	3238	17410	0.00093
Nocardioides sp. SCSIO 67246	2872154	S	13624	3555	17179	0.00092
Nocardioides sp. 603	2483798	S	12896	5935	18831	0.00100
Nocardioides sp. CF8	110319	S	11914	4971	16885	0.00090
Nocardioides sp. MC1495	2736757	S	10779	3794	14573	0.00078
Nocardioides sp. JQ2195	2592334	S	10552	2169	12721	0.00068
Nocardioides sp. zg-536	2803858	S	8782	3771	12553	0.00067
Nocardioides sp. dk884	2662361	S	8328	9263	17591	0.00094
Nocardioides sp. ZJ1313	2685869	S	8123	9117	17240	0.00092
Nocardioides sp. WS12	2486272	S	7858	1375	9233	0.00049
Nocardioides sp. Kera G14	2884264	S	7322	1508	8830	0.00047
Nocardioides ungokensis	1643322	S	44340	15325	59665	0.00318
Nocardioides mesophilus	433659	S	36392	10681	47073	0.00251
Nocardioides anomalus	2712223	S	24661	7350	32011	0.00171
Nocardioides cynanchi	2558918	S	19949	4658	24607	0.00131
Nocardioides okcheonensis	2894081	S	19192	8797	27989	0.00149
Nocardioides euryhalodurans	2518370	S	16478	4963	21441	0.00114
Nocardioides dongkuii	2760089	S	14550	7199	21749	0.00116
Nocardioides humi	449461	S	12968	4271	17239	0.00092
Nocardioides aromaticivorans	200618	S	12279	4620	16899	0.00090
Nocardioides aquaticus	160826	S	11683	3538	15221	0.00081
Nocardioides marinisabuli	419476	S	11363	6329	17692	0.00094
Nocardioides rotundus	1774216	S	11207	4180	15387	0.00082
Nocardioides dokdonensis	450734	S	10267	4832	15099	0.00080
Nocardioides sambongensis	2589074	S	9196	2586	11782	0.00063
Nocardioides seonyuensis	2518371	S	9053	2420	11473	0.00061
Nocardioides piscis	2714938	S	8264	3182	11446	0.00061
Nocardioides houyundeii	2045452	S	8064	2438	10502	0.00056
Nocardioides panacisoli	627624	S	7784	1882	9666	0.00051
Nocardioides daphniae	402297	S	6338	2864	9202	0.00049
Nocardioides jishulii	2575440	S	5323	1931	7254	0.00039
Nocardioides yefusunii	2500546	S	3827	1100	4927	0.00026
Nocardioides baekrokdamisoli	1804624	S	3448	429	3877	0.00021
Aeromicrobium sp. Leaf245	1736306	S	5309	1515	6824	0.00036
Aeromicrobium sp. zg-629	2663859	S	4214	1279	5493	0.00029
Aeromicrobium sp. A1-2	2107713	S	3740	493	4233	0.00023
Aeromicrobium erythreum	2041	S	6134	1695	7829	0.00042
Aeromicrobium chenweiae	2079793	S	5796	1784	7580	0.00040
Aeromicrobium choanae	1736691	S	5635	1567	7202	0.00038
Aeromicrobium yanjiei	2662028	S	4871	1392	6263	0.00033
Aeromicrobium marinum	219314	S	4222	857	5079	0.00027
Marmoricola scoriae	642780	S	14177	5089	19266	0.00103
Pimelobacter simplex	2045	S	11208	4003	15211	0.00081
Friedmanniella luteola	546871	S	10112	1870	11982	0.00064
Mumia sp. ZJ1417	2708082	S	7041	1169	8210	0.00044
Micropruina glycogenica	75385	S	3466	468	3934	0.00021
Microlunatus sagamiharensis	546874	S	9397	1994	11391	0.00061
Microlunatus phosphovorus	29405	S	5838	640	6478	0.00035
Microlunatus soli	630515	S	5675	530	6205	0.00033
Microlunatus elymi	2596828	S	4989	526	5515	0.00029
Microlunatus sp. Gsoil 973	2672569	S	4448	333	4781	0.00025
Tessaracoccus sp. J1M15	2829499	S	3228	903	4131	0.00022
Tessaracoccus sp. MC1865	2760310	S	2226	549	2775	0.00015
Tessaracoccus defluvii	1285901	S	3359	2000	5359	0.00029
Tessaracoccus aquimaris	1332264	S	3266	1404	4670	0.00025
Tessaracoccus flavescens	399497	S	2698	1924	4622	0.00025
Tessaracoccus flavus	1610493	S	2338	1591	3929	0.00021
Tessaracoccus timonensis	2161816	S	1485	628	2113	0.00011
Brevilactibacter coleopterorum	2714937	S	4675	1891	6566	0.00035
Brevilactibacter sp. MC1595	2819349	S	4172	1499	5671	0.00030
Acidipropionibacterium acidipropionici	1748	S	2961	1621	4582	0.00024
Acidipropionibacterium jensenii	1749	S	2740	1516	4256	0.00023
Acidipropionibacterium virtanenii	2057246	S	1795	313	2108	0.00011
Propionibacterium acidifaciens	556499	S	2830	620	3450	0.00018
Propionibacterium freudenreichii	1744	S	2247	1844	4091	0.00022
Propionibacterium australiense	119981	S	2114	351	2465	0.00013
Auraticoccus monumenti	675864	S	5984	1007	6991	0.00037
Raineyella fluvialis	2662261	S	3485	442	3927	0.00021
Arachnia propionica	1750	S	2230	242	2472	0.00013
Arachnia rubra	1547448	S	1099	116	1215	0.00006
Cutibacterium avidum	33010	S	1564	564	2128	0.00011
Kribbella flavida	182640	S	31341	6615	37956	0.00202
Kribbella qitaiheensis	1544730	S	23243	3358	26601	0.00142
Actinopolymorpha singaporensis	117157	S	16535	1712	18247	0.00097
Mycolicibacterium litorale	758802	S	9160	2468	11628	0.00062
Mycolicibacterium sp. YH-1	2908837	S	4886	2700	7586	0.00040
Mycolicibacterium smegmatis	1772	S	6912	3523	10435	0.00056
Mycolicibacterium rhodesiae	36814	S	6861	1107	7968	0.00042
Mycolicibacterium neoaurum	1795	S	6291	1357	7648	0.00041
Mycolicibacterium rutilum	370526	S	5989	1730	7719	0.00041
Mycolicibacterium gadium	1794	S	5915	800	6715	0.00036
Mycolicibacterium madagascariense	212765	S	5901	811	6712	0.00036
Mycolicibacterium arabiense	1286181	S	5872	825	6697	0.00036
Mycolicibacterium sediminis	1286180	S	5837	982	6819	0.00036
Mycolicibacterium fortuitum	1766	S	5824	2235	8059	0.00043
Mycolicibacterium moriokaense	39691	S	5722	661	6383	0.00034
Mycolicibacterium mageritense	53462	S	5607	926	6533	0.00035
Mycolicibacterium phlei	1771	S	5461	1753	7214	0.00038
Mycolicibacterium chubuense	1800	S	5284	1149	6433	0.00034
Mycolicibacterium vaccae	1810	S	4995	935	5930	0.00032
Mycolicibacterium hassiacum	46351	S	4930	1296	6226	0.00033
Mycolicibacterium psychrotolerans	216929	S	4898	1047	5945	0.00032
Mycolicibacterium parafortuitum	39692	S	4843	903	5746	0.00031
Mycolicibacterium fluoranthenivorans	258505	S	4728	569	5297	0.00028
Mycolicibacterium pulveris	36813	S	4587	731	5318	0.00028
Mycolicibacterium chitae	1792	S	4509	1009	5518	0.00029
Mycolicibacterium aurum	1791	S	4477	545	5022	0.00027
Mycolicibacterium monacense	85693	S	4470	1708	6178	0.00033
Mycolicibacterium phocaicum	319706	S	4435	2529	6964	0.00037
Mycolicibacterium boenickei	146017	S	4327	7034	11361	0.00061
Mycolicibacterium duvalii	39688	S	4303	803	5106	0.00027
Mycolicibacterium celeriflavum	1249101	S	4297	810	5107	0.00027
Mycolicibacterium poriferae	39694	S	4201	867	5068	0.00027
Mycolicibacterium tokaiense	39695	S	4141	611	4752	0.00025
Mycolicibacterium thermoresistibile	1797	S	4107	861	4968	0.00026
Mycolicibacterium baixiangningiae	2761578	S	4006	624	4630	0.00025
Mycolicibacterium gilvum	1804	S	3959	1492	5451	0.00029
Mycolicibacterium confluentis	28047	S	3875	541	4416	0.00024
Mycolicibacterium fallax	1793	S	3668	1360	5028	0.00027
Mycolicibacterium septicum	98668	S	3582	2841	6423	0.00034
Mycolicibacterium aichiense	1799	S	3539	582	4121	0.00022
Mycolicibacterium insubricum	444597	S	3420	907	4327	0.00023
Mycolicibacterium anyangense	1431246	S	3259	495	3754	0.00020
Mycolicibacterium helvum	1534349	S	3235	374	3609	0.00019
Mycolicibacterium mengxianglii	2736649	S	3155	312	3467	0.00018
Mycolicibacterium alvei	67081	S	3097	873	3970	0.00021
Mycolicibacterium austroafricanum	39687	S	3059	14906	17965	0.00096
Mycolicibacterium mucogenicum	56689	S	2770	1228	3998	0.00021
Mycobacterium doricum	126673	S	2553	587	3140	0.00017
Mycolicibacterium sarraceniae	1534348	S	2311	290	2601	0.00014
Mycolicibacterium farcinogenes	1802	S	1398	5008	6406	0.00034
Mycobacterium sp. JS623	212767	S	26552	3140	29692	0.00158
Mycobacterium sp. IDR2000157661	2867005	S	4298	1170	5468	0.00029
Mycobacterium sp. EPa45	1545728	S	4129	1296	5425	0.00029
Mycobacterium sp. DL440	2675523	S	3721	1035	4756	0.00025
Mycobacterium sp. YC-RL4	1682113	S	3576	1427	5003	0.00027
Mycobacterium sp. DL592	2675524	S	3569	879	4448	0.00024
Mycobacterium sp. MS1601	1936029	S	3199	518	3717	0.00020
Mycobacterium sp. TY59	2775496	S	2450	880	3330	0.00018
Mycobacterium saskatchewanense	220927	S	4115	724	4839	0.00026
Mycobacterium parmense	185642	S	3927	657	4584	0.00024
Mycobacterium kubicae	120959	S	3423	519	3942	0.00021
Mycobacterium shigaense	722731	S	3156	408	3564	0.00019
Mycobacterium florentinum	292462	S	3016	606	3622	0.00019
Mycobacterium simiae	1784	S	2911	226	3137	0.00017
Mycobacterium heidelbergense	53376	S	2745	582	3327	0.00018
Mycobacterium stomatepiae	470076	S	2711	490	3201	0.00017
Mycobacterium lentiflavum	141349	S	2675	578	3253	0.00017
Mycobacterium avium	1764	S	6089	4873	10962	0.00058
Mycobacterium intracellulare	1767	S	3075	31430	34505	0.00184
Mycobacterium colombiense	339268	S	2901	445	3346	0.00018
Mycobacterium mantenii	560555	S	2846	313	3159	0.00017
Mycobacterium marseillense	701042	S	2633	562	3195	0.00017
Mycobacterium rufum	318424	S	6359	1769	8128	0.00043
Mycobacterium grossiae	1552759	S	5905	1617	7522	0.00040
Mycobacterium frederiksbergense	117567	S	4904	1454	6358	0.00034
Mycobacterium dioxanotrophicus	482462	S	4797	1114	5911	0.00031
Mycobacterium conspicuum	44010	S	4605	503	5108	0.00027
Mycobacterium holsaticum	152142	S	4279	623	4902	0.00026
Mycobacterium paragordonae	1389713	S	4029	446	4475	0.00024
Mycobacterium goodii	134601	S	3759	1350	5109	0.00027
Mycobacterium branderi	43348	S	3756	419	4175	0.00022
Mycobacterium diernhoferi	1801	S	3725	673	4398	0.00023
Mycobacterium canettii	78331	S	1282	2373	3655	0.00019
Mycobacterium gordonae	1778	S	3245	254	3499	0.00019
Mycobacterium cookii	1775	S	3240	290	3530	0.00019
Mycobacterium paraterrae	577492	S	3028	310	3338	0.00018
Mycobacterium koreense	1069220	S	2769	758	3527	0.00019
Mycobacterium riyadhense	486698	S	2722	102	2824	0.00015
Mycobacterium lacus	169765	S	2670	176	2846	0.00015
Mycobacterium heckeshornense	110505	S	2626	184	2810	0.00015
Mycobacterium kansasii	1768	S	2611	18598	21209	0.00113
Mycobacterium paraseoulense	590652	S	2587	468	3055	0.00016
Mycobacterium noviomagense	459858	S	2488	177	2665	0.00014
Mycobacterium malmoense	1780	S	2437	339	2776	0.00015
Mycobacterium vicinigordonae	1719132	S	2399	114	2513	0.00013
Mycobacterium shinjukuense	398694	S	2333	203	2536	0.00014
Mycobacterium ostraviense	2738409	S	2262	203	2465	0.00013
Mycobacterium seoulense	386911	S	2257	472	2729	0.00015
Mycobacterium virginiense	1795032	S	2109	552	2661	0.00014
Mycobacterium xenopi	1789	S	2048	223	2271	0.00012
Mycobacterium basiliense	2094119	S	1916	61	1977	0.00011
Mycobacterium crocinum	388459	S	1878	973	2851	0.00015
Mycobacterium spongiae	886343	S	1829	45	1874	0.00010
Mycobacterium haemophilum	29311	S	1297	57	1354	0.00007
Mycolicibacter sp. MYC340	2855503	S	1986	772	2758	0.00015
Mycolicibacter sp. MYC098	2872309	S	1752	714	2466	0.00013
Mycolicibacter sp. MYC017	2875777	S	1212	2454	3666	0.00020
Mycolicibacter hiberniae	29314	S	2344	486	2830	0.00015
Mycolicibacter terrae	1788	S	2338	744	3082	0.00016
Mycolicibacter minnesotensis	1118379	S	1569	268	1837	0.00010
Mycobacteroides abscessus	36809	S	3715	2964	6679	0.00036
Mycobacteroides chelonae	1774	S	2317	2254	4571	0.00024
Mycobacteroides immunogenum	83262	S	1415	269	1684	0.00009
Mycobacteroides saopaulense	1578165	S	1411	156	1567	0.00008
Mycobacteroides salmoniphilum	404941	S	1265	111	1376	0.00007
Mycolicibacillus parakoreensis	1069221	S	3088	869	3957	0.00021
Hoyosella subflava	639313	S	1302	68	1370	0.00007
Nocardia asteroides	1824	S	24185	7590	31775	0.00169
Nocardia brasiliensis	37326	S	13753	3479	17232	0.00092
Nocardia cyriacigeorgica	135487	S	9726	3857	13583	0.00072
Nocardia terpenica	455432	S	9126	1491	10617	0.00057
Nocardia farcinica	37329	S	7495	4219	11714	0.00062
Nocardia nova	37330	S	6249	807	7056	0.00038
Nocardia arthritidis	228602	S	5833	673	6506	0.00035
Nocardia wallacei	480035	S	5750	1529	7279	0.00039
Nocardia gipuzkoensis	2749991	S	5211	1799	7010	0.00037
Nocardia yamanashiensis	209247	S	5067	938	6005	0.00032
Nocardia huaxiensis	2755382	S	4761	868	5629	0.00030
Nocardia sp. CS682	1047172	S	4759	1064	5823	0.00031
Nocardia tengchongensis	2055889	S	4720	1098	5818	0.00031
Nocardia otitidiscaviarum	1823	S	4632	843	5475	0.00029
Nocardia yunnanensis	2382165	S	4526	1035	5561	0.00030
Nocardia mangyaensis	2213200	S	4381	1072	5453	0.00029
Nocardia seriolae	37332	S	4371	1098	5469	0.00029
Nocardia iowensis	204891	S	4232	858	5090	0.00027
Rhodococcus sp. X156	2499145	S	5410	1658	7068	0.00038
Rhodococcus sp. MTM3W5.2	1805827	S	4900	1090	5990	0.00032
Rhodococcus sp. SGAir0479	2567884	S	4203	1192	5395	0.00029
Rhodococcus sp. W8901	2742603	S	4127	1058	5185	0.00028
Rhodococcus sp. PBTS 1	1653478	S	3748	881	4629	0.00025
Rhodococcus sp. R79	2811421	S	2609	2698	5307	0.00028
Rhodococcus sp. ABRD24	2507582	S	2453	421	2874	0.00015
Rhodococcus sp. USK10	2789739	S	2055	2234	4289	0.00023
Rhodococcus sp. B7740	1564114	S	1864	261	2125	0.00011
Rhodococcus sp. P1Y	1302308	S	1774	158	1932	0.00010
Rhodococcus sp. WMMA185	679318	S	1488	180	1668	0.00009
Rhodococcus sp. WAY2	2663121	S	1352	2138	3490	0.00019
Rhodococcus sp. USK13	2806442	S	1300	1656	2956	0.00016
Rhodococcus opacus	37919	S	13454	18806	32260	0.00172
Rhodococcus equi	43767	S	6611	2345	8956	0.00048
Rhodococcus fascians	1828	S	5288	1133	6421	0.00034
Rhodococcus rhodochrous	1829	S	3692	2579	6271	0.00033
Rhodococcus koreensis	99653	S	3180	1215	4395	0.00023
Rhodococcus triatomae	300028	S	3140	860	4000	0.00021
Rhodococcus coprophilus	38310	S	2552	414	2966	0.00016
Rhodococcus jostii	132919	S	2517	1370	3887	0.00021
Rhodococcus qingshengii	334542	S	1074	9035	10109	0.00054
Rhodococcus pyridinivorans	103816	S	1873	9309	11182	0.00060
Rhodococcus globerulus	33008	S	1782	206	1988	0.00011
Rhodococcus ruber	1830	S	1717	7321	9038	0.00048
Corynebacterium cyclohexanicum	322009	S	4273	1380	5653	0.00030
Corynebacterium frankenforstense	1230998	S	3026	1057	4083	0.00022
Corynebacterium xerosis	1725	S	2914	2214	5128	0.00027
Corynebacterium sphenisci	191493	S	2689	837	3526	0.00019
Corynebacterium bovis	36808	S	2447	632	3079	0.00016
Corynebacterium halotolerans	225326	S	2052	674	2726	0.00015
Corynebacterium nuruki	1032851	S	1925	570	2495	0.00013
Corynebacterium freneyi	134034	S	1907	1293	3200	0.00017
Corynebacterium vitaeruminis	38305	S	1696	638	2334	0.00012
Corynebacterium maris	575200	S	1625	346	1971	0.00010
Corynebacterium humireducens	1223514	S	1602	693	2295	0.00012
Corynebacterium variabile	1727	S	1403	965	2368	0.00013
Corynebacterium timonense	441500	S	1392	463	1855	0.00010
Corynebacterium marinum	349751	S	1376	972	2348	0.00013
Corynebacterium doosanense	1121358	S	1329	745	2074	0.00011
Corynebacterium yudongzhengii	2080740	S	1326	393	1719	0.00009
Corynebacterium liangguodongii	2079535	S	1171	384	1555	0.00008
Corynebacterium mycetoides	38302	S	1109	1038	2147	0.00011
Corynebacterium comes	2675218	S	1102	488	1590	0.00008
Corynebacterium terpenotabidum	89154	S	1095	465	1560	0.00008
Corynebacterium uterequi	1072256	S	1050	214	1264	0.00007
Gordonia sp. PP30	2935861	S	3781	1103	4884	0.00026
Gordonia sp. KTR9	337191	S	2814	1201	4015	0.00021
Gordonia sp. YC-JH1	2059875	S	2707	1878	4585	0.00024
Gordonia sp. PDNC005	2811424	S	2068	315	2383	0.00013
Gordonia polyisoprenivorans	84595	S	6106	1529	7635	0.00041
Gordonia terrae	2055	S	4196	6568	10764	0.00057
Gordonia insulae	2420509	S	3766	795	4561	0.00024
Gordonia phthalatica	1136941	S	3305	1363	4668	0.00025
Gordonia amarae	36821	S	3118	652	3770	0.00020
Gordonia jinghuaiqii	2758710	S	3046	692	3738	0.00020
Gordonia bronchialis	2054	S	3021	3326	6347	0.00034
Gordonia iterans	1004901	S	2910	953	3863	0.00021
Gordonia rubripertincta	36822	S	2561	3289	5850	0.00031
Gordonia pseudoamarae	2831662	S	2486	552	3038	0.00016
Gordonia otitidis	249058	S	2326	522	2848	0.00015
Gordonia zhaorongruii	2597659	S	1776	309	2085	0.00011
Skermania piniformis	39122	S	3185	347	3532	0.00019
Tsukamurella paurometabola	2061	S	6252	2806	9058	0.00048
Tsukamurella tyrosinosolvens	57704	S	5359	2173	7532	0.00040
Tsukamurella pulmonis	47312	S	3843	1245	5088	0.00027
Tsukamurella sp. PLM1	2929795	S	3724	1104	4828	0.00026
Dietzia sp. oral taxon 368	712270	S	1974	3538	5512	0.00029
Dietzia lutea	546160	S	2458	1281	3739	0.00020
Dietzia psychralcaliphila	139021	S	2320	600	2920	0.00016
Dietzia timorensis	499555	S	1850	914	2764	0.00015
Tomitella gaofuii	2760083	S	3627	1015	4642	0.00025
Tomitella fengzijianii	2597660	S	3367	1016	4383	0.00023
Segniliparus rotundus	286802	S	1763	91	1854	0.00010
Amycolatopsis sp. DSM 110486	2865832	S	18219	3357	21576	0.00115
Amycolatopsis sp. WQ 127309	2932773	S	16147	4048	20195	0.00108
Amycolatopsis sp. Hca4	2742131	S	16014	5193	21207	0.00113
Amycolatopsis sp. FDAARGOS 1241	2778070	S	12550	2536	15086	0.00080
Amycolatopsis sp. CA-230715	2745196	S	11057	1550	12607	0.00067
Amycolatopsis sp. YIM 10	2653857	S	9787	2562	12349	0.00066
Amycolatopsis sp. FU40	2914159	S	7102	2899	10001	0.00053
Amycolatopsis sp. AA4	1896961	S	6446	3062	9508	0.00051
Amycolatopsis sp. BJA-103	1911175	S	6431	2286	8717	0.00046
Amycolatopsis sp. TNS106	2861750	S	4800	2498	7298	0.00039
Amycolatopsis sp. EV170708-02-1	2919322	S	3750	3213	6963	0.00037
Amycolatopsis pretoriensis	218821	S	19951	5655	25606	0.00136
Amycolatopsis mediterranei	33910	S	15966	18889	34855	0.00186
Amycolatopsis acidiphila	715473	S	13430	2613	16043	0.00085
Amycolatopsis keratiniphila	129921	S	5703	4215	9918	0.00053
Amycolatopsis japonica	208439	S	3072	2616	5688	0.00030
Amycolatopsis methanolica	1814	S	9230	3264	12494	0.00067
Amycolatopsis thermalba	944492	S	8986	3347	12333	0.00066
Amycolatopsis albispora	1804986	S	8781	4540	13321	0.00071
Amycolatopsis aidingensis	2842453	S	7548	819	8367	0.00045
Amycolatopsis orientalis	31958	S	6234	1845	8079	0.00043
Pseudonocardia sp. DSM 110487	2865833	S	91187	12121	103308	0.00550
Pseudonocardia sp. CGMCC 4.1532	2761535	S	15423	8715	24138	0.00129
Pseudonocardia sp. HH130630-07	1690815	S	10820	8159	18979	0.00101
