name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bradyrhizobium vignae	1549949	S	4098	874	4972	0.00067
Bradyrhizobium daqingense	993502	S	2807	1304	4111	0.00055
Bradyrhizobium betae	244734	S	2763	1316	4079	0.00055
Bradyrhizobium elkanii	29448	S	2637	6132	8769	0.00117
Bradyrhizobium zhanjiangense	1325107	S	1689	1399	3088	0.00041
Bradyrhizobium ottawaense	931866	S	1175	5834	7009	0.00094
Rhodopseudomonas palustris	1076	S	15886	5343	21229	0.00284
Rhodopseudomonas sp. SK50-23	340268	S	2570	501	3071	0.00041
Rhodopseudomonas boonkerdii	475937	S	2386	549	2935	0.00039
Tardiphaga sp. 37S4	1404741	S	1400	4487	5887	0.00079
Tardiphaga robiniae	943830	S	1367	851	2218	0.00030
Afipia sp. GAS231	1882747	S	3686	1849	5535	0.00074
Afipia carboxidovorans	40137	S	3031	763	3794	0.00051
Nitrobacter hamburgensis	912	S	3433	548	3981	0.00053
Nitrobacter winogradskyi	913	S	1864	321	2185	0.00029
Variibacter gotjawalensis	1333996	S	4609	384	4993	0.00067
Mesorhizobium sp. B2-8-5	2589903	S	10475	3515	13990	0.00187
Mesorhizobium sp. J8	2777475	S	5916	1930	7846	0.00105
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	2888	2482	5370	0.00072
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	2691	1052	3743	0.00050
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	2423	1469	3892	0.00052
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	2409	1217	3626	0.00049
Mesorhizobium sp. B2-1-1	2589974	S	2301	541	2842	0.00038
Mesorhizobium sp. B1-1-8	2589976	S	2282	576	2858	0.00038
Mesorhizobium sp. 8	2584466	S	2219	542	2761	0.00037
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	2144	665	2809	0.00038
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	2008	651	2659	0.00036
Mesorhizobium sp. 131-2-1	2744518	S	1972	1063	3035	0.00041
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	1828	787	2615	0.00035
Mesorhizobium sp. 113-3-3	2744516	S	1807	1039	2846	0.00038
Mesorhizobium sp. Pch-S	2082387	S	1538	218	1756	0.00024
Mesorhizobium sp. INR15	2654248	S	1526	226	1752	0.00023
Mesorhizobium sp. PAMC28654	2880934	S	1481	284	1765	0.00024
Mesorhizobium sp. DCY119	2108445	S	1426	328	1754	0.00023
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	1376	3535	4911	0.00066
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	1308	3529	4837	0.00065
Mesorhizobium sp. 113-1-2	2744515	S	1307	682	1989	0.00027
Mesorhizobium sp. B2-1-8	2589967	S	1256	395	1651	0.00022
Mesorhizobium sp. B4-1-4	2589888	S	1230	306	1536	0.00021
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	1118	432	1550	0.00021
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	1110	382	1492	0.00020
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	1109	401	1510	0.00020
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	1078	505	1583	0.00021
Mesorhizobium sp. L-2-11	2744521	S	1028	403	1431	0.00019
Mesorhizobium opportunistum	593909	S	1611	698	2309	0.00031
Mesorhizobium terrae	2725666	S	1537	490	2027	0.00027
Mesorhizobium loti	381	S	1319	13182	14501	0.00194
Mesorhizobium amorphae	71433	S	1306	321	1627	0.00022
Mesorhizobium huakuii	28104	S	1259	1330	2589	0.00035
Aquibium microcysteis	675281	S	2643	771	3414	0.00046
Aquibium oceanicum	1670800	S	1904	455	2359	0.00032
Aminobacter sp. MSH1	374606	S	1397	2539	3936	0.00053
Nitratireductor sp. SY7	2599600	S	1757	388	2145	0.00029
Roseitalea porphyridii	1852022	S	1515	273	1788	0.00024
Oricola thermophila	2742145	S	1105	163	1268	0.00017
Rhizobium sp. BG4	2613770	S	1332	2131	3463	0.00046
Rhizobium sp. WYJ-E13	2849093	S	1115	1624	2739	0.00037
Rhizobium leguminosarum	384	S	5727	14387	20114	0.00269
Rhizobium etli	29449	S	1426	3175	4601	0.00062
Rhizobium jaguaris	1312183	S	1250	217	1467	0.00020
Rhizobium pseudoryzae	379684	S	1054	298	1352	0.00018
Agrobacterium tumefaciens	358	S	2611	5486	8097	0.00108
Agrobacterium vitis	373	S	1662	297	1959	0.00026
Neorhizobium galegae	399	S	2995	1080	4075	0.00055
Sinorhizobium fredii	380	S	3211	5091	8302	0.00111
Sinorhizobium meliloti	382	S	2175	1094	3269	0.00044
Sinorhizobium americanum	194963	S	1160	514	1674	0.00022
Ensifer adhaerens	106592	S	2795	2636	5431	0.00073
Ensifer mexicanus	375549	S	1533	291	1824	0.00024
Ensifer alkalisoli	1752398	S	1087	279	1366	0.00018
Shinella sp. HZN7	879274	S	1662	1834	3496	0.00047
Shinella sp. PSBB067	2715959	S	1325	1325	2650	0.00035
Shinella sp. XGS7	2877941	S	1106	1525	2631	0.00035
Shinella zoogloeoides	352475	S	1426	2499	3925	0.00053
Ciceribacter thiooxidans	1969821	S	1078	278	1356	0.00018
Rhodoplanes sp. Z2-YC6860	674703	S	58640	6014	64654	0.00865
Hyphomicrobium denitrificans	53399	S	4280	494	4774	0.00064
Hyphomicrobium nitrativorans	1427356	S	1955	190	2145	0.00029
Hyphomicrobium sp. MC1	717785	S	1741	135	1876	0.00025
Methyloceanibacter sp. wino2	2170729	S	1338	314	1652	0.00022
Methyloceanibacter caenitepidi	1384459	S	1259	277	1536	0.00021
Methyloligella sp. GL2	2742204	S	1901	253	2154	0.00029
Aquabacter sp. L1I39	2820278	S	1685	293	1978	0.00026
Rhodomicrobium vannielii	1069	S	1355	107	1462	0.00020
Methylobacterium sp. WL1	2603276	S	1789	564	2353	0.00032
Methylobacterium sp. 17Sr1-1	2202826	S	1783	1446	3229	0.00043
Methylobacterium aquaticum	270351	S	3599	2688	6287	0.00084
Methylobacterium nodulans	114616	S	3563	597	4160	0.00056
Methylobacterium durans	2202825	S	2587	474	3061	0.00041
Methylobacterium currus	2051553	S	2348	1610	3958	0.00053
Methylobacterium radiodurans	2202828	S	2263	725	2988	0.00040
Methylobacterium terrae	2202827	S	1888	1473	3361	0.00045
Methylobacterium organophilum	410	S	1833	1939	3772	0.00050
Methylobacterium brachiatum	269660	S	1833	941	2774	0.00037
Methylobacterium mesophilicum	39956	S	1789	621	2410	0.00032
Methylobacterium tardum	374432	S	1757	1089	2846	0.00038
Methylobacterium indicum	1775910	S	1602	1395	2997	0.00040
Methylobacterium oryzae	334852	S	1589	4274	5863	0.00078
Microvirga sp. VF16	2807101	S	2842	484	3326	0.00045
Microvirga sp. 17 mud 1-3	2082949	S	1717	399	2116	0.00028
Microvirga ossetica	1882682	S	3185	627	3812	0.00051
Microvirga thermotolerans	2651334	S	2185	696	2881	0.00039
Methylorubrum populi	223967	S	3157	1540	4697	0.00063
Methylorubrum extorquens	408	S	2626	4573	7199	0.00096
Methylorubrum sp. B1-46	2897334	S	1156	503	1659	0.00022
Pseudolabrys taiwanensis	331696	S	17973	3302	21275	0.00285
Pseudolabrys sp. FHR47	2562284	S	14811	2870	17681	0.00237
Starkeya sp. ORNL1	2709380	S	3851	872	4723	0.00063
Starkeya novella	921	S	2858	1189	4047	0.00054
Xanthobacter dioxanivorans	2528964	S	2916	2642	5558	0.00074
Ancylobacter polymorphus	223390	S	2093	1155	3248	0.00043
Ancylobacter sp. TS-1	1850374	S	2085	960	3045	0.00041
Ancylobacter pratisalsi	1745854	S	1720	424	2144	0.00029
Labrys sp. KNU-23	2789216	S	2270	264	2534	0.00034
Azorhizobium caulinodans	7	S	2121	504	2625	0.00035
Devosia sp. A16	1736675	S	9903	1399	11302	0.00151
Devosia sp. JXJ CY 41	2917991	S	1527	339	1866	0.00025
Devosia sp. SL43	2806348	S	1450	324	1774	0.00024
Devosia sp. 1566	2499144	S	1067	145	1212	0.00016
Devosia ginsengisoli	400770	S	1500	341	1841	0.00025
Devosia beringensis	2657486	S	1428	265	1693	0.00023
Devosia oryziradicis	2801335	S	1378	322	1700	0.00023
Devosia salina	2860336	S	1294	558	1852	0.00025
Devosia rhizoryzae	2774137	S	1139	146	1285	0.00017
Paradevosia shaoguanensis	1335043	S	2092	907	2999	0.00040
Youhaiella tibetensis	1447062	S	2091	516	2607	0.00035
Bosea sp. Tri-49	1867715	S	2871	685	3556	0.00048
Bosea sp. F3-2	2599640	S	2574	848	3422	0.00046
Bosea sp. RAC05	1842539	S	2499	832	3331	0.00045
Bosea sp. AS-1	2015316	S	2363	767	3130	0.00042
Bosea sp. ANAM02	2020412	S	2180	823	3003	0.00040
Bosea sp. PAMC 26642	1792307	S	2019	442	2461	0.00033
Bosea vaviloviae	1526658	S	2318	579	2897	0.00039
Aureimonas sp. SA4125	2826993	S	1801	395	2196	0.00029
Aureimonas sp. AU20	1349819	S	1771	321	2092	0.00028
Aureimonas populi	1701758	S	1924	557	2481	0.00033
Aureimonas mangrovi	2758041	S	1275	392	1667	0.00022
Aurantimonas sp. HBX-1	2906072	S	2195	723	2918	0.00039
Methylocystis parvus	134	S	1525	861	2386	0.00032
Methylocystis bryophila	655015	S	1479	460	1939	0.00026
Methylocystis heyeri	391905	S	1295	503	1798	0.00024
Methylosinus trichosporium	426	S	1997	433	2430	0.00033
Methylosinus sp. C49	2699395	S	1611	345	1956	0.00026
Pseudorhodoplanes sinuspersici	1235591	S	6232	483	6715	0.00090
Nordella sp. HKS 07	2712222	S	3625	219	3844	0.00051
Terrihabitans soli	708113	S	1460	175	1635	0.00022
Phreatobacter stygius	1940610	S	3890	627	4517	0.00060
Phreatobacter cathodiphilus	1868589	S	2832	914	3746	0.00050
Phreatobacter sp. NMCR1094	2570229	S	2303	468	2771	0.00037
Stappia indica	538381	S	2256	608	2864	0.00038
Stappia sp. ES.058	1881061	S	1159	169	1328	0.00018
Roseibium aggregatum	187304	S	1414	246	1660	0.00022
Pannonibacter phragmitetus	121719	S	1658	1207	2865	0.00038
Methylocella silvestris	199596	S	1474	195	1669	0.00022
Methylocella tundrae	227605	S	1287	147	1434	0.00019
Methylovirgula ligni	569860	S	1346	173	1519	0.00020
Methylovirgula sp. HY1	2822761	S	1032	70	1102	0.00015
Blastochloris tepida	2233851	S	2897	1070	3967	0.00053
Blastochloris viridis	1079	S	2482	758	3240	0.00043
Kaustia mangrovi	2593653	S	2655	306	2961	0.00040
Parvibaculum lavamentivorans	256618	S	1445	1384	2829	0.00038
Chelatococcus sp. CO-6	1702325	S	2180	1372	3552	0.00048
Chelatococcus daeguensis	444444	S	1341	843	2184	0.00029
Kaistia sp. 32K	2795690	S	3301	903	4204	0.00056
Acuticoccus sp. I52.16.1	2928472	S	3095	408	3503	0.00047
Hartmannibacter diazotrophicus	1482074	S	2001	385	2386	0.00032
Breoghania sp. L-A4	2304600	S	1884	281	2165	0.00029
Sphingomonas sp. DM2-R-LB4	2899123	S	3228	1599	4827	0.00065
Sphingomonas sp. Cra20	1327635	S	2654	539	3193	0.00043
Sphingomonas sp. LM7	1938607	S	2648	743	3391	0.00045
Sphingomonas sp. CL5.1	2653203	S	2335	1100	3435	0.00046
Sphingomonas sp. S8-45	2938948	S	2255	400	2655	0.00036
Sphingomonas sp. AK-PDB1-5	2872652	S	2224	507	2731	0.00037
Sphingomonas sp. AAP5	1523415	S	1901	658	2559	0.00034
Sphingomonas sp. AP4-R1	2735134	S	1854	330	2184	0.00029
Sphingomonas sp. S2-65	2903960	S	1846	521	2367	0.00032
Sphingomonas sp. MM-1	745310	S	1735	3613	5348	0.00072
Sphingomonas sp. HDW15A	2714942	S	1686	205	1891	0.00025
Sphingomonas sp. FARSPH	2219696	S	1656	1934	3590	0.00048
Sphingomonas sp. NBWT7	2596913	S	1619	845	2464	0.00033
Sphingomonas sp. HMP9	1517554	S	1353	685	2038	0.00027
Sphingomonas sp. PAMC26645	2565555	S	1314	498	1812	0.00024
Sphingomonas sp. HMP6	1517551	S	1231	301	1532	0.00021
Sphingomonas sp. KC8	1030157	S	1045	190	1235	0.00017
Sphingomonas lutea	1045317	S	6197	1220	7417	0.00099
Sphingomonas sediminicola	386874	S	4306	636	4942	0.00066
Sphingomonas daechungensis	1176646	S	4141	615	4756	0.00064
Sphingomonas ginsengisoli An et al. 2013	363835	S	3530	732	4262	0.00057
Sphingomonas sabuli	2764186	S	3498	650	4148	0.00056
Sphingomonas alpina	653931	S	3489	441	3930	0.00053
Sphingomonas sinipercae	2714944	S	3326	681	4007	0.00054
Sphingomonas hengshuiensis	1609977	S	2790	557	3347	0.00045
Sphingomonas piscis	2714943	S	2529	356	2885	0.00039
Sphingomonas sanxanigenens	397260	S	2460	1740	4200	0.00056
Sphingomonas rhizophila	2071607	S	2277	882	3159	0.00042
Sphingomonas profundi	2681549	S	2191	530	2721	0.00036
Sphingomonas panacis	1560345	S	1935	438	2373	0.00032
Sphingomonas koreensis	93064	S	1886	2157	4043	0.00054
Sphingomonas taxi	1549858	S	1802	869	2671	0.00036
Sphingomonas panacisoli	1813879	S	1670	346	2016	0.00027
Sphingomonas suaedae	2599297	S	1571	312	1883	0.00025
Sphingomonas xanthus	2594473	S	1518	518	2036	0.00027
Sphingomonas radiodurans	2890321	S	1345	274	1619	0.00022
Sphingomonas changnyeongensis	2698679	S	1321	388	1709	0.00023
Sphingomonas insulae	424800	S	1276	566	1842	0.00025
Sphingomonas aliaeris	2759526	S	1254	242	1496	0.00020
Sphingomonas paucimobilis	13689	S	1097	1097	2194	0.00029
Sphingobium sp. TKS	1315974	S	1443	3681	5124	0.00069
Sphingobium sp. SYK-6	627192	S	1316	571	1887	0.00025
Sphingobium yanoikuyae	13690	S	1818	6687	8505	0.00114
Sphingobium chlorophenolicum	46429	S	1019	719	1738	0.00023
Sphingobium indicum	332055	S	1019	1461	2480	0.00033
Novosphingobium sp. Sx8-5	2896849	S	2372	866	3238	0.00043
Novosphingobium sp. Gsoil 351	2675225	S	1816	255	2071	0.00028
Novosphingobium sp. EMRT-2	2571749	S	1750	1694	3444	0.00046
Novosphingobium sp. P6W	1609758	S	1672	551	2223	0.00030
Novosphingobium resinovorum	158500	S	2223	1937	4160	0.00056
Novosphingobium decolorationis	2698673	S	1366	1218	2584	0.00035
Novosphingobium aromaticivorans	48935	S	1304	1336	2640	0.00035
Novosphingobium ginsenosidimutans	1176536	S	1212	202	1414	0.00019
Sphingopyxis sp. YF1	2482763	S	1345	571	1916	0.00026
Sphingopyxis sp. OPL5	2486273	S	1307	492	1799	0.00024
Sphingopyxis sp. QXT-31	1357916	S	1151	646	1797	0.00024
Sphingopyxis sp. BSN-002	2911495	S	1046	374	1420	0.00019
Sphingopyxis macrogoltabida	33050	S	2046	2421	4467	0.00060
Sphingopyxis terrae	33052	S	1112	1550	2662	0.00036
Sphingopyxis lindanitolerans	2054227	S	1083	1157	2240	0.00030
Rhizorhabdus wittichii	160791	S	3227	2790	6017	0.00081
Rhizorhabdus dicambivorans	1850238	S	2002	2269	4271	0.00057
Rhizorhabdus phycosphaerae	2711156	S	1454	244	1698	0.00023
Sphingosinithalassobacter sp. CS137	2762748	S	1674	531	2205	0.00030
Sphingosinithalassobacter tenebrarum	2711215	S	1619	770	2389	0.00032
Allosphingosinicella indica	941907	S	1924	355	2279	0.00031
Parasphingopyxis algicola	2026624	S	1175	107	1282	0.00017
Erythrobacter litoralis	39960	S	1355	1189	2544	0.00034
Porphyrobacter sp. CACIAM 03H1	2003315	S	1082	614	1696	0.00023
Qipengyuania flava	192812	S	1524	2011	3535	0.00047
Croceicoccus marinus	450378	S	1267	1411	2678	0.00036
Tsuneonella amylolytica	2338327	S	1039	544	1583	0.00021
Sphingosinicella sp. BN140058	1892855	S	2330	312	2642	0.00035
Sphingosinicella microcystinivorans	335406	S	1171	217	1388	0.00019
Sandaracinobacter sp. M6	2759707	S	1028	101	1129	0.00015
Azospirillum sp. B510	137722	S	1489	690	2179	0.00029
Azospirillum sp. TSH100	652764	S	1228	708	1936	0.00026
Azospirillum sp. TSA2s	709810	S	1125	1106	2231	0.00030
Azospirillum brasilense	192	S	4451	5151	9602	0.00129
Azospirillum thermophilum	2202148	S	2986	888	3874	0.00052
Azospirillum thiophilum	528244	S	1767	754	2521	0.00034
Azospirillum humicireducens	1226968	S	1089	836	1925	0.00026
Azospirillum ramasamyi	682998	S	1063	806	1869	0.00025
Skermanella mucosa	1789672	S	1368	1001	2369	0.00032
Skermanella sp. TT6	2775420	S	1275	1395	2670	0.00036
Skermanella rosea	1817965	S	1219	1158	2377	0.00032
Skermanella pratensis	2233999	S	1111	659	1770	0.00024
Nitrospirillum amazonense	28077	S	2079	308	2387	0.00032
Indioceanicola profundi	2220096	S	1424	248	1672	0.00022
Niveispirillum cyanobacteriorum	1612173	S	1029	138	1167	0.00016
Roseomonas sp. OT10	2897332	S	2875	1067	3942	0.00053
Roseomonas sp. S08	1750527	S	2754	327	3081	0.00041
Roseomonas gilardii	257708	S	2301	2853	5154	0.00069
Roseomonas haemaphysalidis	2768162	S	1991	426	2417	0.00032
Roseomonas marmotae	2768161	S	1656	381	2037	0.00027
Rhodovastum atsumiense	504468	S	3357	678	4035	0.00054
Roseococcus microcysteis	2771361	S	1770	421	2191	0.00029
Lichenicola cladoniae	1484109	S	1576	171	1747	0.00023
Acidibrevibacterium fodinaquatile	1969806	S	1561	242	1803	0.00024
Sediminicoccus rosea	1225128	S	1493	202	1695	0.00023
Hypericibacter adhaerens	2602016	S	3732	710	4442	0.00059
Hypericibacter terrae	2602015	S	3197	470	3667	0.00049
Magnetospirillum sp. XM-1	1663591	S	1048	539	1587	0.00021
Magnetospirillum gryphiswaldense	55518	S	1151	129391	130542	0.01747
Magnetospirillum magneticum	84159	S	1015	148	1163	0.00016
Rhodospirillum centenum	34018	S	1746	323	2069	0.00028
Rhodospirillum rubrum	1085	S	1028	106	1134	0.00015
Tistrella mobilis	171437	S	2037	1332	3369	0.00045
Ferrovibrio terrae	2594003	S	1728	142	1870	0.00025
Defluviicoccus vanus	111831	S	1072	123	1195	0.00016
Stella humosa	94	S	4355	398	4753	0.00064
Elioraea tepida	2843330	S	2155	149	2304	0.00031
Paracoccus sanguinis	1545044	S	1162	2759	3921	0.00052
Cereibacter sphaeroides	1063	S	2668	3408	6076	0.00081
Rhodobacter capsulatus	1061	S	1152	421	1573	0.00021
Polymorphum gilvum	991904	S	1764	568	2332	0.00031
Paroceanicella profunda	2579971	S	1604	846	2450	0.00033
Pikeienuella piscinae	2748098	S	1501	203	1704	0.00023
Pontivivens ytuae	2789856	S	1096	143	1239	0.00017
Pelagovum pacificum	2588711	S	1001	220	1221	0.00016
Roseovarius indicus	540747	S	1027	979	2006	0.00027
Salipiger profundus	1229727	S	1250	1123	2373	0.00032
Salipiger abyssi	1250539	S	1050	803	1853	0.00025
Roseivivax marinus	1379903	S	1225	409	1634	0.00022
Celeribacter indicus	1208324	S	1028	1035	2063	0.00028
Yangia pacifica	311180	S	1051	344	1395	0.00019
Sagittula sp. P11	2009329	S	1001	861	1862	0.00025
Caulobacter sp. S6	2823693	S	3867	537	4404	0.00059
Caulobacter sp. FWC26	69665	S	1320	617	1937	0.00026
Caulobacter segnis	88688	S	4192	1815	6007	0.00080
Caulobacter mirabilis	69666	S	3255	752	4007	0.00054
Caulobacter rhizosphaerae	2010972	S	2799	885	3684	0.00049
Caulobacter vibrioides	155892	S	2655	1173	3828	0.00051
Caulobacter flavus	1679497	S	2560	818	3378	0.00045
Caulobacter soli	2708539	S	2511	865	3376	0.00045
Caulobacter henricii	69395	S	1175	227	1402	0.00019
Brevundimonas naejangsanensis	588932	S	1508	2646	4154	0.00056
Brevundimonas goettingensis	2774190	S	1086	587	1673	0.00022
Brevundimonas subvibrioides	74313	S	1014	731	1745	0.00023
Phenylobacterium zucineum	284016	S	7423	1895	9318	0.00125
Phenylobacterium parvum	2201350	S	1992	280	2272	0.00030
Terricaulis silvestris	2686094	S	1704	75	1779	0.00024
Marinicauda algicola	2029849	S	1355	277	1632	0.00022
Burkholderia multivorans	87883	S	3660	2291	5951	0.00080
Burkholderia ubonensis	101571	S	3566	3200	6766	0.00091
Burkholderia cenocepacia	95486	S	2917	20860	23777	0.00318
Burkholderia cepacia	292	S	2547	3039	5586	0.00075
Burkholderia pyrrocinia	60550	S	1645	1337	2982	0.00040
Burkholderia contaminans	488447	S	1365	1223	2588	0.00035
Burkholderia ambifaria	152480	S	1332	3236	4568	0.00061
Burkholderia anthina	179879	S	1213	1705	2918	0.00039
Burkholderia stagnalis	1503054	S	1185	597	1782	0.00024
Burkholderia stabilis	95485	S	1148	1194	2342	0.00031
Burkholderia lata	482957	S	1080	1348	2428	0.00033
Burkholderia pseudomallei	28450	S	1676	22176	23852	0.00319
Burkholderia mayonis	1385591	S	1239	409	1648	0.00022
Burkholderia thailandensis	57975	S	1095	3984	5079	0.00068
Burkholderia sp. DHOD12	2571746	S	1877	1336	3213	0.00043
Burkholderia gladioli	28095	S	4212	2254	6466	0.00087
Burkholderia glumae	337	S	1611	969	2580	0.00035
Burkholderia plantarii	41899	S	1176	679	1855	0.00025
Burkholderia perseverans	2615214	S	1012	629	1641	0.00022
Paraburkholderia sp. SOS3	1926494	S	2258	581	2839	0.00038
Paraburkholderia pallida	2547399	S	2010	596	2606	0.00035
Paraburkholderia aromaticivorans	2026199	S	1806	1346	3152	0.00042
Paraburkholderia caribensis	75105	S	1777	2393	4170	0.00056
Paraburkholderia acidisoli	2571748	S	1626	475	2101	0.00028
Paraburkholderia tropica	92647	S	1572	573	2145	0.00029
Paraburkholderia edwinii	2861782	S	1480	336	1816	0.00024
Paraburkholderia acidiphila	2571747	S	1474	468	1942	0.00026
Paraburkholderia phytofirmans	261302	S	1382	1009	2391	0.00032
Paraburkholderia graminis	60548	S	1352	566	1918	0.00026
Paraburkholderia phymatum	148447	S	1193	528	1721	0.00023
Paraburkholderia terricola	169427	S	1191	597	1788	0.00024
Paraburkholderia atlantica	2654982	S	1171	479	1650	0.00022
Paraburkholderia sprentiae	948107	S	1133	416	1549	0.00021
Paraburkholderia megapolitana	420953	S	1130	171	1301	0.00017
Paraburkholderia fungorum	134537	S	1054	424	1478	0.00020
Paraburkholderia caledonica	134536	S	1011	308	1319	0.00018
Paraburkholderia phenoliruptrix	252970	S	1004	501	1505	0.00020
Cupriavidus taiwanensis	164546	S	5858	7982	13840	0.00185
Cupriavidus pauculus	82633	S	4881	3154	8035	0.00108
Cupriavidus necator	106590	S	2610	4429	7039	0.00094
Cupriavidus basilensis	68895	S	2585	2049	4634	0.00062
Cupriavidus sp. EM10	2839983	S	1129	1102	2231	0.00030
Cupriavidus oxalaticus	96344	S	2393	1600	3993	0.00053
Cupriavidus campinensis	151783	S	1976	1103	3079	0.00041
Cupriavidus metallidurans	119219	S	1544	29609	31153	0.00417
Cupriavidus pinatubonensis	248026	S	1434	370	1804	0.00024
Ralstonia solanacearum	305	S	3600	11942	15542	0.00208
Pandoraea pnomenusa	93220	S	1406	1508	2914	0.00039
Pandoraea pulmonicola	93221	S	1201	769	1970	0.00026
Pandoraea thiooxydans	445709	S	1166	160	1326	0.00018
Caballeronia sp. Lep1P3	2878150	S	1149	1759	2908	0.00039
Caballeronia sp. TF1N1	2878153	S	1021	475	1496	0.00020
Caballeronia zhejiangensis	871203	S	1490	482	1972	0.00026
Caballeronia insecticola	758793	S	1374	400	1774	0.00024
Caballeronia grimmiae	1071679	S	1099	814	1913	0.00026
Variovorax sp. HW608	1034889	S	3640	944	4584	0.00061
Variovorax sp. PBS-H4	434008	S	1912	1942	3854	0.00052
Variovorax sp. PBL-H6	434009	S	1879	2986	4865	0.00065
Variovorax sp. RA8	662548	S	1822	2314	4136	0.00055
Variovorax sp. WDL1	207745	S	1679	4190	5869	0.00079
Variovorax sp. PAMC 28711	1795631	S	1600	418	2018	0.00027
Variovorax sp. RKNM96	2681552	S	1582	862	2444	0.00033
Variovorax sp. PAMC26660	2762322	S	1315	486	1801	0.00024
Variovorax sp. PAMC28562	2762323	S	1259	168	1427	0.00019
Variovorax sp. SRS16	282217	S	1086	4213	5299	0.00071
Variovorax paradoxus	34073	S	7566	9528	17094	0.00229
Variovorax boronicumulans	436515	S	1292	1281	2573	0.00034
Hydrogenophaga sp. BA0156	2716225	S	1810	2083	3893	0.00052
Hydrogenophaga sp. BPS33	2651974	S	1731	2242	3973	0.00053
Hydrogenophaga sp. SL48	2806347	S	1664	1069	2733	0.00037
Hydrogenophaga sp. YM1	2806262	S	1546	1286	2832	0.00038
Hydrogenophaga sp. PBC	795665	S	1509	2829	4338	0.00058
Hydrogenophaga taeniospiralis	65656	S	1105	1068	2173	0.00029
Acidovorax sp. YS12	2738413	S	1101	1728	2829	0.00038
Acidovorax avenae	80867	S	2411	2974	5385	0.00072
Acidovorax monticola	1926868	S	1346	862	2208	0.00030
Acidovorax antarcticus	2743470	S	1277	1543	2820	0.00038
Ramlibacter tataouinensis	94132	S	10371	6218	16589	0.00222
Comamonas aquatica	225991	S	1156	2733	3889	0.00052
Comamonas serinivorans	1082851	S	1138	569	1707	0.00023
Rhodoferax sp. BAB1	2741720	S	1199	512	1711	0.00023
Rhodoferax koreense	1842727	S	2094	1730	3824	0.00051
Rhodoferax sediminis	2509614	S	1583	375	1958	0.00026
Schlegelella thermodepolymerans	215580	S	2444	1785	4229	0.00057
Schlegelella brevitalea	413882	S	2322	503	2825	0.00038
Polaromonas sp. JS666	296591	S	1269	1288	2557	0.00034
Polaromonas naphthalenivorans	216465	S	1000	225	1225	0.00016
Kinneretia sp. DAIF2	2714952	S	2168	1199	3367	0.00045
Ottowia sp. 27C	2816950	S	1132	334	1466	0.00020
Alicycliphilus denitrificans	179636	S	2280	5778	8058	0.00108
Melaminivora sp. SC2-9	2109913	S	1057	1983	3040	0.00041
Verminephrobacter eiseniae	364317	S	1101	211	1312	0.00018
Massilia sp. WG5	1707785	S	3824	3019	6843	0.00092
Massilia sp. HC52	2852099	S	2776	1759	4535	0.00061
Massilia sp. LPB0304	2769491	S	2038	1558	3596	0.00048
Massilia sp. DM-R-R2A-13	2899220	S	1792	913	2705	0.00036
Massilia sp. PAMC28688	2861283	S	1542	490	2032	0.00027
Massilia sp. YMA4	1593482	S	1510	1250	2760	0.00037
Massilia sp. NP310	2861282	S	1476	1542	3018	0.00040
Massilia putida	1141883	S	4016	1658	5674	0.00076
Massilia violaceinigra	2045208	S	3439	1215	4654	0.00062
Massilia flava	871742	S	2427	797	3224	0.00043
Massilia albidiflava	321983	S	1761	871	2632	0.00035
Massilia lutea	321985	S	1651	649	2300	0.00031
Massilia umbonata	864828	S	1640	829	2469	0.00033
Massilia armeniaca	2072590	S	1489	943	2432	0.00033
Massilia plicata	321984	S	1483	517	2000	0.00027
Massilia antarctica	2765360	S	1458	644	2102	0.00028
Massilia oculi	945844	S	1279	962	2241	0.00030
Duganella sp. GN2-R2	2728020	S	2301	1302	3603	0.00048
Duganella sp. AF9R3	2728021	S	1582	447	2029	0.00027
Janthinobacterium agaricidamnosum	55508	S	1447	3342	4789	0.00064
Herbaspirillum robiniae	2014887	S	1454	873	2327	0.00031
Herbaspirillum hiltneri	341045	S	1111	304	1415	0.00019
Herbaspirillum seropedicae	964	S	1109	948	2057	0.00028
Collimonas fungivorans	158899	S	1354	564	1918	0.00026
Collimonas arenae	279058	S	1127	226	1353	0.00018
