name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Chloracidobacterium aggregatum	2851959	S	1159	1619	2778	0.00020
Sulfidibacter corallicola	2818388	S	2269	58	2327	0.00016
Nitrospira moscoviensis	42253	S	5512	400	5912	0.00042
Nitrospira japonica	1325564	S	2407	221	2628	0.00018
Candidatus Nitrospira inopinata	1715989	S	1649	116	1765	0.00012
Nitrospira sp. KM1	1936990	S	1521	106	1627	0.00011
Fusarium acuminatum	5515	S	7265	1344	8609	0.00061
Cordyceps fumosorosea	114497	S	1467	204	1671	0.00012
Purpureocillium lilacinum	33203	S	1722	343	2065	0.00015
Drechmeria coniospora	98403	S	1276	153	1429	0.00010
Colletotrichum higginsianum	80884	S	1784	725	2509	0.00018
Thermothielavioides terrestris	2587410	S	1879	154	2033	0.00014
Thermothelomyces thermophilus	78579	S	1379	84	1463	0.00010
Pseudozyma flocculosa	84751	S	2692	119	2811	0.00020
Phytophthora cinnamomi	4785	S	1917	478	2395	0.00017
Phytophthora fragariae	53985	S	1479	345	1824	0.00013
