name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Amycolatopsis sp. TNS106	2861750	S	5018	2764	7782	0.00038
Amycolatopsis sp. EV170708-02-1	2919322	S	3978	3611	7589	0.00037
Amycolatopsis pretoriensis	218821	S	18029	5456	23485	0.00114
Amycolatopsis mediterranei	33910	S	15437	19335	34772	0.00169
Amycolatopsis acidiphila	715473	S	15138	3148	18286	0.00089
Amycolatopsis keratiniphila	129921	S	6157	4725	10882	0.00053
Amycolatopsis japonica	208439	S	3288	2880	6168	0.00030
Amycolatopsis albispora	1804986	S	10356	5701	16057	0.00078
Amycolatopsis thermalba	944492	S	10170	4045	14215	0.00069
Amycolatopsis methanolica	1814	S	10120	3816	13936	0.00068
Amycolatopsis aidingensis	2842453	S	8640	1001	9641	0.00047
Amycolatopsis orientalis	31958	S	6612	2087	8699	0.00042
Saccharopolyspora erythraea	1836	S	18601	4640	23241	0.00113
Saccharopolyspora gregorii	33914	S	15176	3066	18242	0.00089
Saccharopolyspora spinosa	60894	S	4714	2697	7411	0.00036
Saccharopolyspora pogona	333966	S	4376	4393	8769	0.00043
Saccharopolyspora sp. ASAGF58	2719023	S	2880	3209	6089	0.00030
Saccharothrix syringae	103733	S	15707	5385	21092	0.00102
Saccharothrix sp. 6-C	2781735	S	13299	4477	17776	0.00086
Saccharothrix espanaensis	103731	S	12746	3722	16468	0.00080
Kutzneria sp. CA-103260	2802641	S	16315	3484	19799	0.00096
Kutzneria albida	43357	S	11483	2610	14093	0.00068
Saccharomonospora marina	632569	S	6645	1564	8209	0.00040
Saccharomonospora azurea	40988	S	4925	1501	6426	0.00031
Saccharomonospora cyanea	40989	S	4321	1602	5923	0.00029
Saccharomonospora xinjiangensis	75294	S	3851	657	4508	0.00022
Saccharomonospora glauca	40990	S	3360	1230	4590	0.00022
Saccharomonospora viridis	1852	S	2959	466	3425	0.00017
Actinoalloteichus hymeniacidonis	340345	S	5838	1911	7749	0.00038
Actinoalloteichus hoggarensis	1470176	S	5514	5272	10786	0.00052
Actinosynnema pretiosum	42197	S	5242	14035	19277	0.00094
Lentzea guizhouensis	1586287	S	15793	3308	19101	0.00093
Kibdelosporangium phytohabitans	860235	S	12652	1507	14159	0.00069
Allokutzneria albata	211114	S	11410	2708	14118	0.00069
Alloactinosynnema sp. L-07	1653480	S	10244	2249	12493	0.00061
Prauserella marina	530584	S	5779	525	6304	0.00031
Allosaccharopolyspora coralli	2665642	S	4690	1010	5700	0.00028
Micromonospora sp. WMMC415	2675222	S	8642	3030	11672	0.00057
Micromonospora sp. WMMA2032	2039870	S	7041	4319	11360	0.00055
Micromonospora sp. HM134	2583243	S	6950	2931	9881	0.00048
Micromonospora sp. B006	2201999	S	5761	4222	9983	0.00048
Micromonospora terminaliae	1914461	S	13938	6629	20567	0.00100
Micromonospora echinofusca	47858	S	10580	4505	15085	0.00073
Micromonospora carbonacea	47853	S	10036	4199	14235	0.00069
Micromonospora krabiensis	307121	S	9713	3131	12844	0.00062
Micromonospora echinaurantiaca	47857	S	9412	4254	13666	0.00066
Micromonospora inositola	47865	S	9296	4307	13603	0.00066
Micromonospora purpureochromogenes	47872	S	8203	4094	12297	0.00060
Micromonospora viridifaciens	1881	S	8187	3364	11551	0.00056
Micromonospora coriariae	285665	S	8046	2704	10750	0.00052
Micromonospora ferruginea	2749844	S	7890	4297	12187	0.00059
Micromonospora auratinigra	261654	S	7807	3871	11678	0.00057
Micromonospora echinospora	1877	S	7600	2497	10097	0.00049
Micromonospora siamensis	299152	S	7508	3383	10891	0.00053
Micromonospora coxensis	356852	S	7403	3855	11258	0.00055
Micromonospora narathiwatensis	299146	S	6931	3074	10005	0.00049
Micromonospora zamorensis	709883	S	6583	1995	8578	0.00042
Micromonospora sagamiensis	47875	S	6465	2332	8797	0.00043
Micromonospora chokoriensis	356851	S	6441	1970	8411	0.00041
Micromonospora maris	1003110	S	6355	1810	8165	0.00040
Micromonospora rifamycinica	291594	S	6331	2694	9025	0.00044
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	6267	1787	8054	0.00039
Micromonospora craniellae	2294034	S	5024	2894	7918	0.00038
Micromonospora tulbaghiae	479978	S	4343	4489	8832	0.00043
Micromonospora aurantiaca	47850	S	3193	21341	24534	0.00119
Actinoplanes sp. L3-i22	2836373	S	29254	19583	48837	0.00237
Actinoplanes sp. N902-109	649831	S	19683	5636	25319	0.00123
Actinoplanes sp. OR16	946334	S	16948	7547	24495	0.00119
Actinoplanes ianthinogenes	122358	S	21669	8073	29742	0.00144
Actinoplanes friuliensis	196914	S	20828	3240	24068	0.00117
Actinoplanes teichomyceticus	1867	S	17003	6692	23695	0.00115
Actinoplanes missouriensis	1866	S	15364	4688	20052	0.00097
Actinoplanes derwentensis	113562	S	13465	1968	15433	0.00075
Phytohabitans suffuscus	624315	S	17391	4124	21515	0.00105
Phytohabitans flavus	1076124	S	14461	2639	17100	0.00083
Dactylosporangium vinaceum	53362	S	32007	3528	35535	0.00173
Plantactinospora sp. KBS50	2024580	S	10190	2444	12634	0.00061
Plantactinospora sp. BB1	2071627	S	2455	6611	9066	0.00044
Plantactinospora sp. BC1	2108470	S	2388	6500	8888	0.00043
Couchioplanes caeruleus	56438	S	25915	6358	32273	0.00157
Actinocatenispora thailandica	227318	S	10543	2706	13249	0.00064
Actinocatenispora sera	390989	S	10124	2737	12861	0.00062
Catellatospora sp. IY07-71	2728827	S	18065	3940	22005	0.00107
Polymorphospora rubra	338584	S	12083	2592	14675	0.00071
Natronosporangium hydrolyticum	2811111	S	6805	467	7272	0.00035
Verrucosispora sp. NA02020	2742132	S	5501	3932	9433	0.00046
Salinispora tropica	168695	S	4048	661	4709	0.00023
Actinomadura sp. WMMA1423	2591108	S	28475	8289	36764	0.00179
Actinomadura sp. NAK00032	2742128	S	21675	7507	29182	0.00142
Actinomadura sp. WMMB 499	1219491	S	20888	4910	25798	0.00125
Actinomadura madurae	1993	S	32062	9374	41436	0.00201
Actinomadura verrucosospora	46165	S	29918	8839	38757	0.00188
Actinomadura graeca	2750812	S	14535	3310	17845	0.00087
Thermomonospora amylolytica	1411117	S	11306	4147	15453	0.00075
Thermomonospora curvata	2020	S	7615	2258	9873	0.00048
Nonomuraea sp. ATCC 55076	1909395	S	30415	9425	39840	0.00194
Nonomuraea gerenzanensis	93944	S	27256	8828	36084	0.00175
Nonomuraea coxensis	404386	S	26419	7479	33898	0.00165
Nonomuraea nitratireducens	2656914	S	25749	5443	31192	0.00152
Streptosporangium roseum	2001	S	22620	5882	28502	0.00138
Streptosporangium sp. 'caverna'	2202249	S	18653	3837	22490	0.00109
Thermobispora bispora	2006	S	8703	1985	10688	0.00052
Nocardiopsis sp. MT53	2865672	S	8424	2000	10424	0.00051
Nocardiopsis sp. HDS12	2831968	S	2755	2614	5369	0.00026
Nocardiopsis gilva	280236	S	6021	1203	7224	0.00035
Nocardiopsis alba	53437	S	5247	956	6203	0.00030
Nocardiopsis dassonvillei	2014	S	4936	4429	9365	0.00045
Thermobifida halotolerans	483545	S	4732	1438	6170	0.00030
Thermobifida alba	53522	S	4327	1600	5927	0.00029
Thermobifida fusca	2021	S	2121	346	2467	0.00012
Streptomonospora litoralis	2498135	S	6699	1296	7995	0.00039
Spiractinospora alimapuensis	2820884	S	4595	299	4894	0.00024
Blastococcus sp. PRF04-17	2933797	S	62240	21672	83912	0.00408
Blastococcus saxobsidens	138336	S	47338	14762	62100	0.00302
Modestobacter marinus	477641	S	53775	18986	72761	0.00353
Modestobacter sp. L9-4	2851567	S	28134	10967	39101	0.00190
Geodermatophilus obscurus	1861	S	60196	20397	80593	0.00392
Actinomyces sp. oral taxon 414	712122	S	2578	1061	3639	0.00018
Actinomyces sp. MAS-1	2755559	S	1663	559	2222	0.00011
Actinomyces sp. Z16	2079536	S	1533	1446	2979	0.00014
Actinomyces sp. Chiba101	1851395	S	1379	1253	2632	0.00013
Actinomyces sp. 432	2057798	S	1185	735	1920	0.00009
Actinomyces radicidentis	111015	S	3390	1522	4912	0.00024
Actinomyces howellii	52771	S	2520	494	3014	0.00015
Actinomyces respiraculi	2744574	S	1769	682	2451	0.00012
Actinomyces slackii	52774	S	1733	403	2136	0.00010
Actinomyces procaprae	2560010	S	1513	1059	2572	0.00012
Actinomyces faecalis	2722820	S	1314	243	1557	0.00008
Actinomyces viscosus	1656	S	1267	982	2249	0.00011
Actinomyces qiguomingii	2057800	S	1194	271	1465	0.00007
Actinomyces weissii	675090	S	1149	300	1449	0.00007
Actinomyces naeslundii	1655	S	1064	992	2056	0.00010
Schaalia sp. 19OD2882	2794089	S	1242	172	1414	0.00007
Schaalia odontolytica	1660	S	1754	446	2200	0.00011
Flaviflexus salsibiostraticola	1282737	S	1487	399	1886	0.00009
Trueperella pecoris	2733571	S	1207	379	1586	0.00008
Pauljensenia hongkongensis	178339	S	1442	492	1934	0.00009
Nanchangia anserum	2692125	S	1258	145	1403	0.00007
Frankia inefficax	298654	S	16441	1974	18415	0.00089
Frankia sp. QA3	710111	S	6781	2657	9438	0.00046
Frankia sp. ArI3	1858	S	5242	3216	8458	0.00041
Candidatus Frankia datiscae	2716812	S	6108	959	7067	0.00034
Frankia casuarinae	106370	S	5830	616	6446	0.00031
Frankia alni	1859	S	5635	3597	9232	0.00045
Jiangella sp. DSM 45060	1798224	S	15980	4554	20534	0.00100
Jiangella alkaliphila	419479	S	14327	3923	18250	0.00089
Nakamurella multipartita	53461	S	11473	2126	13599	0.00066
Nakamurella panacisegetis	1090615	S	5279	696	5975	0.00029
Nakamurella sp. PAMC28650	2762325	S	5034	510	5544	0.00027
Bifidobacterium pseudolongum	1694	S	1958	850	2808	0.00014
Bifidobacterium choerinum	35760	S	1944	935	2879	0.00014
Bifidobacterium longum	216816	S	1720	3988	5708	0.00028
Bifidobacterium scardovii	158787	S	1669	186	1855	0.00009
Bifidobacterium bifidum	1681	S	1227	527	1754	0.00009
Bifidobacterium animalis	28025	S	1010	1039	2049	0.00010
Bifidobacterium pullorum	78448	S	1004	486	1490	0.00007
Catenulispora acidiphila	304895	S	12971	1875	14846	0.00072
Jatrophihabitans telluris	2038343	S	5395	484	5879	0.00029
Jatrophihabitans sp. GAS493	1907575	S	5152	496	5648	0.00027
Stackebrandtia nassauensis	283811	S	7735	693	8428	0.00041
Natronoglycomyces albus	2811108	S	1038	37	1075	0.00005
Kineococcus radiotolerans	131568	S	7763	2136	9899	0.00048
Epidermidibacterium keratini	1891644	S	4662	2162	6824	0.00033
Actinopolyspora erythraea	414996	S	3679	376	4055	0.00020
Acidothermus cellulolyticus	28049	S	2425	131	2556	0.00012
Conexibacter sp. SYSU D00693	2812560	S	92974	22823	115797	0.00563
Conexibacter sp. S30A1	2937800	S	22210	2417	24627	0.00120
Conexibacter sp. DBS9H8	2937801	S	21926	2134	24060	0.00117
Conexibacter woesei	191495	S	97169	17844	115013	0.00559
Miltoncostaea marina	2843215	S	22968	5894	28862	0.00140
Miltoncostaea oceani	2843216	S	22329	3407	25736	0.00125
Baekduia soli	496014	S	95667	15865	111532	0.00542
Rubrobacter xylanophilus	49319	S	14768	1963	16731	0.00081
Rubrobacter tropicus	2653851	S	10488	746	11234	0.00055
Rubrobacter marinus	2653852	S	10151	851	11002	0.00053
Rubrobacter radiotolerans	42256	S	4632	567	5199	0.00025
Rubrobacter indicoceani	2051957	S	2509	187	2696	0.00013
Aquihabitans sp. Kera 3	2884263	S	17891	2818	20709	0.00101
Aquihabitans sp. G128	2849779	S	15702	3059	18761	0.00091
Iamia sp. SCSIO 61187	2722752	S	15876	2443	18319	0.00089
Actinomarinicola tropica	2789776	S	15780	3020	18800	0.00091
Ilumatobacter coccineus	467094	S	8420	522	8942	0.00043
Acidimicrobium ferrooxidans	53635	S	2847	228	3075	0.00015
Eggerthella lenta	84112	S	2302	1568	3870	0.00019
Eggerthella guodeyinii	2690837	S	2123	916	3039	0.00015
Gordonibacter urolithinfaciens	1335613	S	1242	910	2152	0.00010
Gordonibacter pamelaeae	471189	S	1081	1031	2112	0.00010
Adlercreutzia equolifaciens	446660	S	1099	1000	2099	0.00010
Arabiibacter massiliensis	1870985	S	2354	459	2813	0.00014
Raoultibacter timonensis	1907662	S	1172	93	1265	0.00006
Olsenella timonensis	1805478	S	2084	679	2763	0.00013
Parolsenella massiliensis	1871022	S	1071	704	1775	0.00009
Parafannyhessea umbonata	604330	S	1371	824	2195	0.00011
Thermophilibacter immobilis	2779519	S	1320	525	1845	0.00009
Collinsella aerofaciens	74426	S	1929	981	2910	0.00014
Collinsella stercoris	147206	S	1281	171	1452	0.00007
Egibacter rhizosphaerae	1670831	S	8325	474	8799	0.00043
Egicoccus halophilus	1670830	S	7520	1118	8638	0.00042
Euzebya pacifica	1608957	S	7423	586	8009	0.00039
Priestia megaterium	1404	S	41231	46142	87373	0.00424
Bacillus sp. 1NLA3E	666686	S	7321	4562	11883	0.00058
Bacillus sp. FJAT-22090	1581038	S	1336	765	2101	0.00010
Bacillus sp. S3	486398	S	1089	523	1612	0.00008
[Brevibacterium] frigoritolerans	450367	S	4340	4094	8434	0.00041
Neobacillus drentensis	220684	S	9874	5572	15446	0.00075
Peribacillus simplex	1478	S	2001	1657	3658	0.00018
Hydrogenibacillus sp. N12	2866627	S	2819	583	3402	0.00017
Anoxybacillus sediminis	2613334	S	1151	484	1635	0.00008
Paenibacillus sp. B01	2660554	S	3525	3575	7100	0.00034
Paenibacillus sp. RUD330	2023772	S	1953	448	2401	0.00012
Paenibacillus sp. JZ16	1906272	S	1763	2312	4075	0.00020
Paenibacillus sp. 32O-W	1695218	S	1588	246	1834	0.00009
Paenibacillus sp. HWE-109	1306526	S	1404	257	1661	0.00008
Paenibacillus sp. R14(2021)	2859228	S	1009	296	1305	0.00006
Paenibacillus mucilaginosus	61624	S	3108	346	3454	0.00017
Paenibacillus albicereus	2726185	S	2934	2841	5775	0.00028
Paenibacillus lycopersici	2704462	S	2457	594	3051	0.00015
Paenibacillus rhizovicinus	2704463	S	1463	392	1855	0.00009
Paenibacillus cellulositrophicus	562959	S	1455	321	1776	0.00009
Paenibacillus konkukensis	2020716	S	1260	278	1538	0.00007
Paenibacillus albus	2495582	S	1180	279	1459	0.00007
Paenibacillus macerans	44252	S	1091	191	1282	0.00006
Paenibacillus dendritiformis	130049	S	1022	628	1650	0.00008
Paenibacillus beijingensis	1126833	S	1015	214	1229	0.00006
Brevibacillus marinus	2496837	S	1174	1230	2404	0.00012
Cohnella sp. LGH	1619153	S	1204	575	1779	0.00009
Cohnella candidum	2674991	S	1661	320	1981	0.00010
Thermobacillus composti	377615	S	2706	497	3203	0.00016
Saccharibacillus brassicae	2583377	S	2016	319	2335	0.00011
Alicyclobacillus acidocaldarius	405212	S	3133	337	3470	0.00017
Tumebacillus avium	1903704	S	1870	1036	2906	0.00014
Faecalibacterium prausnitzii	853	S	2479	4079	6558	0.00032
Flavonifractor plautii	292800	S	1657	826	2483	0.00012
Thermaerobacter sp. FW80	2546351	S	3351	742	4093	0.00020
Thermaerobacter sp. PB12/4term	2293838	S	2429	605	3034	0.00015
Thermaerobacter marianensis	73919	S	2909	687	3596	0.00017
Symbiobacterium thermophilum	2734	S	3887	387	4274	0.00021
Candidatus Desulforudis audaxviator	471827	S	1079	92	1171	0.00006
Christensenella sp. Marseille-P3954	2086585	S	1056	680	1736	0.00008
Heliomicrobium modesticaldum	35701	S	1103	717	1820	0.00009
Gelria sp. Kuro-4	2796927	S	1324	195	1519	0.00007
Selenomonas sputigena	69823	S	1415	591	2006	0.00010
Limnochorda pilosa	1555112	S	3711	174	3885	0.00019
Deinococcus sp. NW-56	2080419	S	2404	348	2752	0.00013
Deinococcus sp. TS-293	2737050	S	2110	225	2335	0.00011
Deinococcus sp. KNUC1210	2917691	S	1753	77	1830	0.00009
Deinococcus sp. AJ005	2652443	S	1303	113	1416	0.00007
Deinococcus sp. QL22	2939437	S	1045	89	1134	0.00006
Deinococcus gobiensis	502394	S	3184	446	3630	0.00018
Deinococcus actinosclerus	1768108	S	3165	1953	5118	0.00025
Deinococcus maricopensis	309887	S	3139	295	3434	0.00017
Deinococcus metallilatus	1211322	S	2925	348	3273	0.00016
Deinococcus ficus	317577	S	2774	270	3044	0.00015
Deinococcus irradiatisoli	2202254	S	2143	206	2349	0.00011
Deinococcus peraridilitoris	432329	S	1972	104	2076	0.00010
Deinococcus wulumuqiensis	980427	S	1817	715	2532	0.00012
Deinococcus radiopugnans	57497	S	1684	216	1900	0.00009
Deinococcus radiodurans	1299	S	1590	477	2067	0.00010
Deinococcus soli (ex Cha et al. 2016)	1309411	S	1390	1332	2722	0.00013
Deinococcus geothermalis	68909	S	1340	215	1555	0.00008
Deinococcus psychrotolerans	2489213	S	1177	36	1213	0.00006
Deinococcus proteolyticus	55148	S	1056	236	1292	0.00006
Thermus thermophilus	274	S	1452	2500	3952	0.00019
Oceanithermus profundus	187137	S	3808	433	4241	0.00021
Meiothermus silvanus	52022	S	1095	680	1775	0.00009
Marinithermus hydrothermalis	186192	S	2354	426	2780	0.00014
Truepera radiovictrix	332249	S	3267	185	3452	0.00017
Synechococcus sp. CBW1004	1353136	S	1689	3375	5064	0.00025
Synechococcus sp. RSCCF101	2511069	S	1344	578	1922	0.00009
Synechococcus sp. CBW1107	2789857	S	1131	1643	2774	0.00013
Cyanobium sp. NIES-981	1851505	S	1412	667	2079	0.00010
Cyanobium sp. NS01	261284	S	1145	615	1760	0.00009
Cyanobium gracile	59930	S	1789	555	2344	0.00011
Gloeobacter kilaueensis	1416614	S	2119	110	2229	0.00011
Gloeobacter morelensis	2907343	S	1571	584	2155	0.00010
Gloeobacter violaceus	33072	S	1494	620	2114	0.00010
Leptolyngbya sp. 7M	2812896	S	1955	293	2248	0.00011
Geitlerinema sp. PCC 7407	1173025	S	1100	778	1878	0.00009
Sphaerobacter thermophilus	2057	S	9175	485	9660	0.00047
Thermomicrobium roseum	500	S	2386	41	2427	0.00012
Roseiflexus castenholzii	120962	S	3193	449	3642	0.00018
Roseiflexus sp. RS-1	357808	S	3060	407	3467	0.00017
Chloroflexus aurantiacus	1108	S	1144	85	1229	0.00006
Chloroflexus aggregans	152260	S	1010	122	1132	0.00006
Tepidiforma bonchosmolovskayae	2601677	S	6033	268	6301	0.00031
Candidatus Promineofilum breve	1806508	S	5546	118	5664	0.00028
Caldilinea aerophila	133453	S	2760	153	2913	0.00014
Ktedonosporobacter rubrisoli	2509675	S	2035	52	2087	0.00010
Thermobaculum terrenum	166501	S	1058	152	1210	0.00006
Fimbriimonas ginsengisoli	1005039	S	3261	20	3281	0.00016
Bradyrhizobium sp. 200	2782665	S	52804	13323	66127	0.00321
Bradyrhizobium sp. 170	2782641	S	45187	13109	58296	0.00283
Bradyrhizobium sp. CCBAU 051011	858422	S	27210	5415	32625	0.00158
Bradyrhizobium sp. 195	2782662	S	20692	8135	28827	0.00140
Bradyrhizobium sp. CCBAU 51753	1325100	S	18451	4141	22592	0.00110
Bradyrhizobium sp. A19	2898149	S	12691	2289	14980	0.00073
Bradyrhizobium sp. ORS 278	114615	S	12125	2932	15057	0.00073
Bradyrhizobium sp. SK17	2057741	S	12096	4065	16161	0.00079
Bradyrhizobium sp. BTAi1	288000	S	11955	2270	14225	0.00069
Bradyrhizobium sp. ORS 285	115808	S	11595	2780	14375	0.00070
Bradyrhizobium sp. 186	2782654	S	10957	3311	14268	0.00069
Bradyrhizobium sp. CCBAU 53351	1325114	S	10157	5322	15479	0.00075
Bradyrhizobium sp. CCBAU 53421	1325120	S	10110	3360	13470	0.00065
Bradyrhizobium sp. CCBAU 53338	1325111	S	8555	3599	12154	0.00059
Bradyrhizobium sp. 1(2017)	1404888	S	8225	2726	10951	0.00053
Bradyrhizobium sp. CCBAU 53340	1325112	S	8047	3217	11264	0.00055
Bradyrhizobium sp. 6(2017)	1197460	S	7786	3949	11735	0.00057
Bradyrhizobium sp. S2-11-2	2840472	S	6974	6546	13520	0.00066
Bradyrhizobium sp. CCGE-LA001	1223566	S	5827	2287	8114	0.00039
Bradyrhizobium sp. S2-20-1	2840469	S	5827	5876	11703	0.00057
Bradyrhizobium sp. 41S5	1404443	S	5696	4055	9751	0.00047
Bradyrhizobium sp. S2-11-4	2840473	S	5378	5981	11359	0.00055
Bradyrhizobium sp. I71	2590772	S	4491	4772	9263	0.00045
Bradyrhizobium sp. 191	2782659	S	4361	5221	9582	0.00047
Bradyrhizobium sp. CCBAU 51765	1325102	S	4345	4741	9086	0.00044
Bradyrhizobium sp. C-145	574727	S	3320	3390	6710	0.00033
Bradyrhizobium sp.	376	S	2485	8461	10946	0.00053
Bradyrhizobium sp. 144S4	2823807	S	2277	6083	8360	0.00041
Bradyrhizobium sp. 40	2782674	S	2018	5637	7655	0.00037
Bradyrhizobium sp. 323S2	1404649	S	1989	5389	7378	0.00036
Bradyrhizobium sp. 4	2782678	S	1841	5802	7643	0.00037
Bradyrhizobium sp. 192	2782660	S	1619	4175	5794	0.00028
Bradyrhizobium sp. LCT2	2493093	S	1131	3221	4352	0.00021
Bradyrhizobium erythrophlei	1437360	S	51727	4150	55877	0.00271
Bradyrhizobium diazoefficiens	1355477	S	34134	64505	98639	0.00479
Bradyrhizobium paxllaeri	190148	S	23440	4315	27755	0.00135
Bradyrhizobium icense	1274631	S	21574	3005	24579	0.00119
Bradyrhizobium lablabi	722472	S	16834	19301	36135	0.00176
Bradyrhizobium canariense	255045	S	14465	23084	37549	0.00182
Bradyrhizobium japonicum	375	S	14440	21017	35457	0.00172
Bradyrhizobium genosp. L	83637	S	13189	2633	15822	0.00077
Bradyrhizobium arachidis	858423	S	11178	3206	14384	0.00070
Bradyrhizobium oligotrophicum	44255	S	10824	1878	12702	0.00062
Bradyrhizobium genosp. B	83627	S	8385	1783	10168	0.00049
Bradyrhizobium quebecense	2748629	S	8218	4669	12887	0.00063
Bradyrhizobium guangdongense	1325090	S	7984	3013	10997	0.00053
Bradyrhizobium cosmicum	1404864	S	7571	2464	10035	0.00049
Bradyrhizobium guangzhouense	1325095	S	7430	2838	10268	0.00050
Bradyrhizobium vignae	1549949	S	7177	1685	8862	0.00043
Bradyrhizobium septentrionale	1404411	S	6862	4204	11066	0.00054
Bradyrhizobium guangxiense	1325115	S	6441	2815	9256	0.00045
Bradyrhizobium amphicarpaeae	1404768	S	4975	2071	7046	0.00034
Bradyrhizobium daqingense	993502	S	4920	2676	7596	0.00037
Bradyrhizobium betae	244734	S	4899	2708	7607	0.00037
Bradyrhizobium symbiodeficiens	1404367	S	4876	7396	12272	0.00060
Bradyrhizobium zhanjiangense	1325107	S	3102	3137	6239	0.00030
Bradyrhizobium elkanii	29448	S	3080	10593	13673	0.00066
Bradyrhizobium ottawaense	931866	S	1801	11228	13029	0.00063
Rhodopseudomonas palustris	1076	S	37988	13271	51259	0.00249
Rhodopseudomonas sp. SK50-23	340268	S	5628	1101	6729	0.00033
Rhodopseudomonas boonkerdii	475937	S	5323	1322	6645	0.00032
Tardiphaga sp. 37S4	1404741	S	3251	10599	13850	0.00067
Tardiphaga robiniae	943830	S	3213	2087	5300	0.00026
Nitrobacter hamburgensis	912	S	11113	1797	12910	0.00063
Nitrobacter winogradskyi	913	S	5358	871	6229	0.00030
Afipia sp. GAS231	1882747	S	7490	4853	12343	0.00060
Afipia carboxidovorans	40137	S	6983	2236	9219	0.00045
Variibacter gotjawalensis	1333996	S	11625	912	12537	0.00061
Mesorhizobium sp. B2-8-5	2589903	S	9150	3018	12168	0.00059
Mesorhizobium sp. J8	2777475	S	6576	2111	8687	0.00042
Mesorhizobium sp. 8	2584466	S	6422	1527	7949	0.00039
Mesorhizobium sp. B2-1-1	2589974	S	4804	1096	5900	0.00029
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	4648	1965	6613	0.00032
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	4549	1742	6291	0.00031
Mesorhizobium sp. B1-1-8	2589976	S	4483	1122	5605	0.00027
Mesorhizobium sp. 131-2-1	2744518	S	4338	2301	6639	0.00032
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	4225	2105	6330	0.00031
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	4101	2452	6553	0.00032
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	4070	1239	5309	0.00026
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	3961	1270	5231	0.00025
Mesorhizobium sp. DCY119	2108445	S	3947	909	4856	0.00024
Mesorhizobium sp. Pch-S	2082387	S	3876	529	4405	0.00021
Mesorhizobium sp. INR15	2654248	S	3559	512	4071	0.00020
Mesorhizobium sp. PAMC28654	2880934	S	3345	627	3972	0.00019
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	3276	2785	6061	0.00029
Mesorhizobium sp. L-2-11	2744521	S	2903	1124	4027	0.00020
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	2836	1306	4142	0.00020
Mesorhizobium sp. B4-1-4	2589888	S	2826	686	3512	0.00017
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	2788	941	3729	0.00018
Mesorhizobium sp. B2-1-8	2589967	S	2623	809	3432	0.00017
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	2577	903	3480	0.00017
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	2482	951	3433	0.00017
Mesorhizobium sp. 113-3-3	2744516	S	2377	1337	3714	0.00018
Mesorhizobium sp. NZP2077	2483404	S	2327	785	3112	0.00015
Mesorhizobium sp. 113-1-2	2744515	S	2198	1114	3312	0.00016
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	2058	779	2837	0.00014
Mesorhizobium sp. 113-3-9	2744517	S	1826	1396	3222	0.00016
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	1703	4540	6243	0.00030
Mesorhizobium sp. L-8-3	2744522	S	1697	5509	7206	0.00035
Mesorhizobium sp. NZP2298	2483403	S	1689	1032	2721	0.00013
Mesorhizobium sp. L-8-10	2744523	S	1627	5142	6769	0.00033
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	1580	4007	5587	0.00027
Mesorhizobium sp. NBSH29	2654249	S	1484	105	1589	0.00008
Mesorhizobium sp. AA22	1854057	S	1450	959	2409	0.00012
Mesorhizobium opportunistum	593909	S	4191	1767	5958	0.00029
Mesorhizobium terrae	2725666	S	4185	1363	5548	0.00027
Mesorhizobium amorphae	71433	S	3579	868	4447	0.00022
Mesorhizobium loti	381	S	2723	24576	27299	0.00133
Mesorhizobium huakuii	28104	S	2327	1836	4163	0.00020
Mesorhizobium australicum	536018	S	2188	713	2901	0.00014
Mesorhizobium ciceri	39645	S	2157	5964	8121	0.00039
Mesorhizobium erdmanii	1777866	S	2142	630	2772	0.00013
Mesorhizobium japonicum	2066070	S	2060	1629	3689	0.00018
Aquibium microcysteis	675281	S	7912	2224	10136	0.00049
Aquibium oceanicum	1670800	S	5730	1322	7052	0.00034
Aminobacter sp. MSH1	374606	S	4048	2633	6681	0.00032
Aminobacter sp. SR38	2774562	S	1017	7747	8764	0.00043
Nitratireductor sp. SY7	2599600	S	4939	916	5855	0.00028
Nitratireductor sp. OM-1	1756988	S	2438	409	2847	0.00014
Nitratireductor kimnyeongensis	430679	S	1527	217	1744	0.00008
Phyllobacterium sp. T1018	555316	S	1905	324	2229	0.00011
Phyllobacterium zundukense	1867719	S	1923	273	2196	0.00011
Roseitalea porphyridii	1852022	S	4153	711	4864	0.00024
Hoeflea sp. IMCC20628	1620421	S	1781	168	1949	0.00009
