name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Gloeobacter kilaueensis	1416614	S	1290	827	2117	0.00013
Sphaerobacter thermophilus	2057	S	6209	349	6558	0.00040
Thermomicrobium roseum	500	S	1500	27	1527	0.00009
Roseiflexus castenholzii	120962	S	1743	220	1963	0.00012
Roseiflexus sp. RS-1	357808	S	1679	199	1878	0.00011
Tepidiforma bonchosmolovskayae	2601677	S	3795	170	3965	0.00024
Candidatus Promineofilum breve	1806508	S	3487	75	3562	0.00022
Ktedonosporobacter rubrisoli	2509675	S	2337	66	2403	0.00015
Caldilinea aerophila	133453	S	1747	106	1853	0.00011
Fimbriimonas ginsengisoli	1005039	S	2396	15	2411	0.00015
Gemmata obscuriglobus	114	S	13528	1936	15464	0.00094
Gemmata massiliana	1210884	S	6255	2604	8859	0.00054
Gemmata sp. SH-PL17	1630693	S	5802	2718	8520	0.00052
Urbifossiella limnaea	2528023	S	24076	2167	26243	0.00159
Frigoriglobus tundricola	2774151	S	16503	2708	19211	0.00116
Limnoglobus roseus	2598579	S	13016	621	13637	0.00083
Tuwongella immobilis	692036	S	1595	62	1657	0.00010
Telmatocola sphagniphila	1123043	S	1341	12	1353	0.00008
Aquisphaera giovannonii	406548	S	22097	3415	25512	0.00154
Tautonia plasticadhaerens	2527974	S	19287	1548	20835	0.00126
Paludisphaera borealis	1387353	S	19280	3645	22925	0.00139
Singulisphaera acidiphila	466153	S	13856	1750	15606	0.00094
Isosphaera pallida	128	S	1933	122	2055	0.00012
Stieleria neptunia	2527979	S	1965	207	2172	0.00013
Stieleria maiorica	2795974	S	1898	345	2243	0.00014
Lignipirellula cremea	2528010	S	3954	448	4402	0.00027
Anatilimnocola aggregata	2528021	S	3816	402	4218	0.00026
Rosistilla oblonga	2527990	S	1220	1159	2379	0.00014
Pirellula staleyi	125	S	2304	88	2392	0.00014
Bremerella volcania	2527984	S	2485	176	2661	0.00016
Roseimaritima ulvae	980254	S	1745	111	1856	0.00011
Rubripirellula lacrimiformis	1930273	S	1084	193	1277	0.00008
Lacipirellula parvula	2650471	S	6134	708	6842	0.00041
Lacipirellula limnantheis	2528024	S	5583	743	6326	0.00038
Pirellulimonas nuda	2528009	S	5098	578	5676	0.00034
Botrimarina mediterranea	2528022	S	4573	438	5011	0.00030
Aeoliella mucimassa	2527972	S	1796	154	1950	0.00012
Adhaeretor mobilis	1930276	S	1027	105	1132	0.00007
Planctomyces sp. SH-PL62	1636152	S	14500	4389	18889	0.00114
Planctomyces sp. SH-PL14	1632864	S	6012	421	6433	0.00039
Gimesia panareensis	2527978	S	1555	1149	2704	0.00016
Caulifigura coniformis	2527983	S	4019	285	4304	0.00026
Maioricimonas rarisocia	2528026	S	3969	555	4524	0.00027
Alienimonas californiensis	2527989	S	3880	309	4189	0.00025
Symmachiella dynata	2527995	S	1864	122	1986	0.00012
Fuerstiella marisgermanici	1891926	S	1096	22	1118	0.00007
Rubinisphaera brasiliensis	119	S	1065	117	1182	0.00007
Humisphaera borealis	2807512	S	8838	235	9073	0.00055
Phycisphaera mikurensis	547188	S	3723	312	4035	0.00024
Mucisphaera calidilacus	2527982	S	1736	90	1826	0.00011
Opitutus sp. GAS368	1882749	S	7538	1181	8719	0.00053
Opitutus terrae	107709	S	5983	310	6293	0.00038
Lacunisphaera limnophila	1838286	S	4474	692	5166	0.00031
Nibricoccus aquaticus	2576891	S	3023	152	3175	0.00019
Oleiharenicola sp. KSB-15	2862869	S	2901	170	3071	0.00019
Ereboglobus luteus	1796921	S	1872	116	1988	0.00012
Verrucomicrobium sp. GAS474	1882831	S	2680	383	3063	0.00019
Verrucomicrobium spinosum	2736	S	1972	150	2122	0.00013
Luteolibacter ambystomatis	2824561	S	2109	177	2286	0.00014
Luteolibacter luteus	2728835	S	1545	82	1627	0.00010
Roseimicrobium sp. ORNL1	2711231	S	3211	146	3357	0.00020
Akkermansia muciniphila	239935	S	1152	145	1297	0.00008
Hymenobacter sp. 5317J-9	2932250	S	1182	2115	3297	0.00020
Hymenobacter sp. PAMC 26628	1484118	S	1054	1625	2679	0.00016
Hymenobacter sp. PAMC 26554	1484116	S	1008	783	1791	0.00011
Hymenobacter monticola	1705399	S	1362	1351	2713	0.00016
Chryseolinea soli	2321403	S	1021	216	1237	0.00007
Mucilaginibacter ginsenosidivorans	398053	S	5498	2590	8088	0.00049
Mucilaginibacter sp. 14171R-50	2703789	S	1234	842	2076	0.00013
Flavobacterium commune	1306519	S	1366	2120	3486	0.00021
Niastella koreensis	354356	S	5088	651	5739	0.00035
Panacibacter ginsenosidivorans	1813871	S	1422	112	1534	0.00009
Rhodothermus marinus	29549	S	3848	344	4192	0.00025
Rhodocaloribacter litoris	2558931	S	3772	627	4399	0.00027
Salinibacter ruber	146919	S	2614	84	2698	0.00016
Gemmatirosa kalamazoonesis	861299	S	61282	6359	67641	0.00409
Gemmatimonas groenlandica	2732249	S	9844	1146	10990	0.00067
Gemmatimonas aurantiaca	173480	S	6725	700	7425	0.00045
Gemmatimonas phototrophica	1379270	S	5789	815	6604	0.00040
Granulicella sp. WH15	2602070	S	3547	642	4189	0.00025
Granulicella sp. 5B5	1617967	S	2853	463	3316	0.00020
Granulicella mallensis	940614	S	2940	355	3295	0.00020
Granulicella tundricola	940615	S	2264	301	2565	0.00016
Terriglobus roseus	392734	S	3838	784	4622	0.00028
Terriglobus albidus	1592106	S	2789	264	3053	0.00018
Terriglobus saanensis	870903	S	1781	228	2009	0.00012
Acidobacterium capsulatum	33075	S	3718	471	4189	0.00025
Acidobacterium sp. 4Y35	2763107	S	3681	262	3943	0.00024
Candidatus Koribacter versatilis	658062	S	6919	242	7161	0.00043
Edaphobacter sp. 12200R-103	2703788	S	3351	571	3922	0.00024
Edaphobacter sp. 4G125	2763071	S	1434	208	1642	0.00010
Acidisarcina polymorpha	2211140	S	2506	185	2691	0.00016
Paludibaculum fermentans	1473598	S	8548	232	8780	0.00053
Luteitalea sp. TBR-22	2802971	S	24161	4500	28661	0.00173
Luteitalea pratensis	1855912	S	19979	2349	22328	0.00135
Chloracidobacterium aggregatum	2851959	S	1136	1460	2596	0.00016
Sulfidibacter corallicola	2818388	S	2413	51	2464	0.00015
Nitrospira moscoviensis	42253	S	4942	358	5300	0.00032
Nitrospira japonica	1325564	S	2581	244	2825	0.00017
Nitrospira sp. KM1	1936990	S	1729	125	1854	0.00011
Candidatus Nitrospira inopinata	1715989	S	1725	122	1847	0.00011
Fusarium acuminatum	5515	S	10317	1651	11968	0.00072
Ustilaginoidea virens	1159556	S	1035	167	1202	0.00007
Beauveria felina	37994	S	1071	980	2051	0.00012
Cordyceps fumosorosea	114497	S	1608	196	1804	0.00011
Purpureocillium lilacinum	33203	S	1947	296	2243	0.00014
Drechmeria coniospora	98403	S	1380	134	1514	0.00009
Colletotrichum higginsianum	80884	S	1987	828	2815	0.00017
Thermothielavioides terrestris	2587410	S	2195	198	2393	0.00014
Thermothelomyces thermophilus	78579	S	1570	106	1676	0.00010
Neopestalotiopsis rosae	1562205	S	1069	808	1877	0.00011
Neopestalotiopsis clavispora	289240	S	1000	821	1821	0.00011
Aspergillus puulaauensis	1220207	S	1507	154	1661	0.00010
Aspergillus chevalieri	182096	S	1295	331	1626	0.00010
Pseudozyma flocculosa	84751	S	2843	131	2974	0.00018
Phytophthora cinnamomi	4785	S	1954	526	2480	0.00015
Phytophthora fragariae	53985	S	1477	386	1863	0.00011
